res_id,cell_center,walk_time
oishi-champaign,"40.1428720621,-88.1677582903",7622
oishi-champaign,"40.1392720585,-88.1795380321",7302
oishi-champaign,"40.1374720567,-88.2854916152",3413
oishi-champaign,"40.1086720279,-88.2549041899",3271
oishi-champaign,"40.1518720711,-88.236033913",2181
oishi-champaign,"40.0906720099,-88.2572697826",4584
oishi-champaign,"40.0870720063,-88.2243343077",6844
oishi-champaign,"40.1374720567,-88.1654145987",8303
oishi-champaign,"40.0942720135,-88.2337377946",5360
oishi-champaign,"40.1176720369,-88.2148837897",4706
oishi-champaign,"40.1248720441,-88.2078123977",4630
oishi-champaign,"40.1518720711,-88.252518566",937
oishi-champaign,"40.0888720081,-88.2008045292",7502
oishi-champaign,"40.1536720729,-88.2430971727",2329
oishi-champaign,"40.1194720387,-88.1795740345",7269
oishi-champaign,"40.1428720621,-88.2407520816",1636
oishi-champaign,"40.1554720747,-88.1936390006",7120
oishi-champaign,"40.1230720423,-88.2148767795",4278
oishi-champaign,"40.1356720549,-88.2125060258",4563
oishi-champaign,"40.1284720477,-88.1889742323",5889
oishi-champaign,"40.1122720315,-88.2996196319",5522
oishi-champaign,"40.0852720045,-88.2502154869",5386
oishi-champaign,"40.0816720009,-88.1937577908",8420
oishi-champaign,"40.1158720351,-88.2902046318",4211
oishi-champaign,"40.1752720945,-88.238366538",3482
oishi-champaign,"40.1176720369,-88.1842848368",6830
oishi-champaign,"40.1608720801,-88.1889197663",7596
oishi-champaign,"40.1482720675,-88.2595857263",469
oishi-champaign,"40.1014720207,-88.1796067329",7920
oishi-champaign,"40.1518720711,-88.2454537147",1132
oishi-champaign,"40.1716720909,-88.203035415",5369
oishi-champaign,"40.1284720477,-88.2172239068",3829
oishi-champaign,"40.1032720225,-88.2666743561",4093
oishi-champaign,"40.0978720171,-88.2760895732",5060
oishi-champaign,"40.0834720027,-88.243159138",5798
oishi-champaign,"40.1320720513,-88.1677798069",7670
oishi-champaign,"40.1662720855,-88.2501523773",2506
oishi-champaign,"40.1086720279,-88.210188561",5549
oishi-champaign,"40.1032720225,-88.2149024745",5685
oishi-champaign,"40.1068720261,-88.2384317234",4057
oishi-champaign,"40.1464720657,-88.2807797495",3532
oishi-champaign,"40.1680720873,-88.2124627743",5137
oishi-champaign,"40.0816720009,-88.2972686984",7339
oishi-champaign,"40.1590720783,-88.1653707934",8843
oishi-champaign,"40.1104720297,-88.2902056596",4685
oishi-champaign,"40.1410720603,-88.2431083107",1321
oishi-champaign,"40.1734720927,-88.2430796558",3324
oishi-champaign,"40.1680720873,-88.2760616079",2927
oishi-champaign,"40.0960720153,-88.1749104999",8394
oishi-champaign,"40.1716720909,-88.2454368863",2786
oishi-champaign,"40.1554720747,-88.2548709573",1047
oishi-champaign,"40.1392720585,-88.2972637158",3877
oishi-champaign,"40.1410720603,-88.1795347574",7191
oishi-champaign,"40.1068720261,-88.2054842371",5924
oishi-champaign,"40.1122720315,-88.2784374235",4103
oishi-champaign,"40.1392720585,-88.2195647646",4261
oishi-champaign,"40.1374720567,-88.2807827126",2419
oishi-champaign,"40.0834720027,-88.2125755613",7379
oishi-champaign,"40.1608720801,-88.2619329054",1318
oishi-champaign,"40.1140720333,-88.2407785133",3396
oishi-champaign,"40.1680720873,-88.1677080395",7603
oishi-champaign,"40.1158720351,-88.2478379723",2895
oishi-champaign,"40.1194720387,-88.2266505928",3805
oishi-champaign,"40.0870720063,-88.1702220414",9359
oishi-champaign,"40.1626720819,-88.2878403875",2882
oishi-champaign,"40.1464720657,-88.196008274",6957
oishi-champaign,"40.0996720189,-88.2619700004",4056
oishi-champaign,"40.0996720189,-88.2572637147",3854
oishi-champaign,"40.1464720657,-88.2289749589",4236
oishi-champaign,"40.1158720351,-88.1866416864",6515
oishi-champaign,"40.1338720531,-88.2501776519",1955
oishi-champaign,"40.1230720423,-88.1960451591",5522
oishi-champaign,"40.1176720369,-88.2266526178",3972
oishi-champaign,"40.0906720099,-88.1655093478",9274
oishi-champaign,"40.1608720801,-88.2242487045",2716
oishi-champaign,"40.1230720423,-88.2266465422",3505
oishi-champaign,"40.1752720945,-88.2336550135",3508
oishi-champaign,"40.1266720459,-88.2595995717",1781
oishi-champaign,"40.1266720459,-88.2384128769",2463
oishi-champaign,"40.1140720333,-88.2478394363",3053
oishi-champaign,"40.1122720315,-88.2125372194",5154
oishi-champaign,"40.1734720927,-88.2760594526",3359
oishi-champaign,"40.1122720315,-88.224305113",4525
oishi-champaign,"40.1248720441,-88.2690167843",2365
oishi-champaign,"40.1374720567,-88.1771868552",7104
oishi-champaign,"40.1428720621,-88.2760716581",1928
oishi-champaign,"40.1356720549,-88.1701270249",6947
oishi-champaign,"40.1140720333,-88.2501930773",2984
oishi-champaign,"40.1320720513,-88.2690131687",2044
oishi-champaign,"40.0996720189,-88.1654911441",9425
oishi-champaign,"40.0816720009,-88.205520394",7945
oishi-champaign,"40.1338720531,-88.2007367937",5572
oishi-champaign,"40.1428720621,-88.2901994886",3294
oishi-champaign,"40.1482720675,-88.2054247373",5900
oishi-champaign,"40.1734720927,-88.2831265519",3553
oishi-champaign,"40.1284720477,-88.2501818604",1733
oishi-champaign,"40.1680720873,-88.2336623855",3502
oishi-champaign,"40.1698720891,-88.2525051413",2360
oishi-champaign,"40.0852720045,-88.2219837467",6922
oishi-champaign,"40.1626720819,-88.2525105126",1452
oishi-champaign,"40.1608720801,-88.2666434305",2400
oishi-champaign,"40.1302720495,-88.2548888614",1431
oishi-champaign,"40.1716720909,-88.2642819847",2539
oishi-champaign,"40.1500720693,-88.2760687879",1580
oishi-champaign,"40.1050720243,-88.2784400391",4575
oishi-champaign,"40.1590720783,-88.1959883948",6978
oishi-champaign,"40.1176720369,-88.1913461337",6405
oishi-champaign,"40.1212720405,-88.2548952503",2254
oishi-champaign,"40.1248720441,-88.2313525464",3068
oishi-champaign,"40.0834720027,-88.20316523",7840
oishi-champaign,"40.0816720009,-88.2455132446",5716
oishi-champaign,"40.1338720531,-88.2172170798",4431
oishi-champaign,"40.1626720819,-88.2784190876",2516
oishi-champaign,"40.1014720207,-88.2172580143",5642
oishi-champaign,"40.1032720225,-88.2807939602",4877
oishi-champaign,"40.0852720045,-88.2737419372",5903
oishi-champaign,"40.1680720873,-88.283128145",3554
oishi-champaign,"40.1050720243,-88.2737333799",4320
oishi-champaign,"40.1266720459,-88.170144638",7171
oishi-champaign,"40.0996720189,-88.2172602865",5792
oishi-champaign,"40.0978720171,-88.1937317525",7338
oishi-champaign,"40.1500720693,-88.2619394598",597
oishi-champaign,"40.1464720657,-88.252522591",866
oishi-champaign,"40.0924720117,-88.2690330387",5110
oishi-champaign,"40.0870720063,-88.2737411596",5789
oishi-champaign,"40.0906720099,-88.1725678428",9294
oishi-champaign,"40.1734720927,-88.2854822517",3702
oishi-champaign,"40.1284720477,-88.2242863254",4040
oishi-champaign,"40.1014720207,-88.2996201924",6180
oishi-champaign,"40.1392720585,-88.2007286552",7166
oishi-champaign,"40.1374720567,-88.1748324039",7027
oishi-champaign,"40.1050720243,-88.2031334916",6295
oishi-champaign,"40.1248720441,-88.3019729926",4496
oishi-champaign,"40.0816720009,-88.2125779558",7363
oishi-champaign,"40.1068720261,-88.1843037102",7364
oishi-champaign,"40.1284720477,-88.2148697673",3929
oishi-champaign,"40.1392720585,-88.1654109501",8157
oishi-champaign,"40.1302720495,-88.1701375937",7507
oishi-champaign,"40.0978720171,-88.1843194302",7650
oishi-champaign,"40.1590720783,-88.2595787979",1174
oishi-champaign,"40.1518720711,-88.2219042105",5276
oishi-champaign,"40.1734720927,-88.2454353556",3395
oishi-champaign,"40.1374720567,-88.2007313683",7223
oishi-champaign,"40.0924720117,-88.2996206592",6809
oishi-champaign,"40.0816720009,-88.1749376258",9478
oishi-champaign,"40.1086720279,-88.2949129105",5092
oishi-champaign,"40.1176720369,-88.2737279299",3376
oishi-champaign,"40.1338720531,-88.1795478545",6644
oishi-champaign,"40.1734720927,-88.2077441593",5101
oishi-champaign,"40.0852720045,-88.1937520064",8209
oishi-champaign,"40.1320720513,-88.1724883353",7876
oishi-champaign,"40.0834720027,-88.2008126472",7989
oishi-champaign,"40.1464720657,-88.2572321174",221
oishi-champaign,"40.1536720729,-88.2360321342",2323
oishi-champaign,"40.1374720567,-88.2172125274",4160
oishi-champaign,"40.1302720495,-88.2030964201",5218
oishi-champaign,"40.0996720189,-88.2855014287",5448
oishi-champaign,"40.1122720315,-88.2807910022",4165
oishi-champaign,"40.0816720009,-88.179642667",9404
oishi-champaign,"40.1446720639,-88.2595880349",115
oishi-champaign,"40.1122720315,-88.2925588958",4614
oishi-champaign,"40.1644720837,-88.294906144",4914
oishi-champaign,"40.1536720729,-88.2336771214",2871
oishi-champaign,"40.1392720585,-88.2030831689",7334
oishi-champaign,"40.1734720927,-88.231301157",3650
oishi-champaign,"40.1428720621,-88.1724675671",7511
oishi-champaign,"40.1572720765,-88.22189775",5872
oishi-champaign,"40.1734720927,-88.2053884595",5211
oishi-champaign,"40.1158720351,-88.2243009393",4228
oishi-champaign,"40.0978720171,-88.2243218002",5654
oishi-champaign,"40.1734720927,-88.2100998591",5103
oishi-champaign,"40.0906720099,-88.226682971",6042
oishi-champaign,"40.0870720063,-88.2760938668",5840
oishi-champaign,"40.1644720837,-88.2807738193",2622
oishi-champaign,"40.0816720009,-88.2102254352",7613
oishi-champaign,"40.1662720855,-88.2077542792",5285
oishi-champaign,"40.1716720909,-88.2996165441",4398
oishi-champaign,"40.1446720639,-88.2007205145",7093
oishi-champaign,"40.0888720081,-88.1725712959",9171
oishi-champaign,"40.1302720495,-88.2337010445",2912
oishi-champaign,"40.1482720675,-88.1795216556",7572
oishi-champaign,"40.1266720459,-88.2125180277",4152
oishi-champaign,"40.1230720423,-88.2690176881",2816
oishi-champaign,"40.1158720351,-88.221947236",4320
oishi-champaign,"40.1410720603,-88.2219171263",4576
oishi-champaign,"40.1248720441,-88.1983963382",5278
oishi-champaign,"40.1716720909,-88.2760601711",3249
oishi-champaign,"40.0960720153,-88.2078527568",6691
oishi-champaign,"40.1050720243,-88.2996200056",5536
oishi-champaign,"40.1212720405,-88.261956921",2332
oishi-champaign,"40.1122720315,-88.2666695299",3367
oishi-champaign,"40.1158720351,-88.2195935327",4461
oishi-champaign,"40.1158720351,-88.2313620492",3761
oishi-champaign,"40.1212720405,-88.1678013119",8450
oishi-champaign,"40.0870720063,-88.1678693342",9396
oishi-champaign,"40.1122720315,-88.1748799599",7437
oishi-champaign,"40.1698720891,-88.1794823218",6868
oishi-champaign,"40.1212720405,-88.2902036037",4028
oishi-champaign,"40.1734720927,-88.170052963",7460
oishi-champaign,"40.1428720621,-88.259589189",286
oishi-champaign,"40.1734720927,-88.2996164503",4540
oishi-champaign,"40.1158720351,-88.2972657417",4726
oishi-champaign,"40.1626720819,-88.2148253127",5566
oishi-champaign,"40.1230720423,-88.1889833014",5803
oishi-champaign,"40.1554720747,-88.2878420108",3239
oishi-champaign,"40.1320720513,-88.2384077337",2227
oishi-champaign,"40.1446720639,-88.271361539",2156
oishi-champaign,"40.1320720513,-88.2125108272",4397
oishi-champaign,"40.1212720405,-88.2737263721",3140
oishi-champaign,"40.1536720729,-88.2878424166",3448
oishi-champaign,"40.1104720297,-88.2690240117",3616
oishi-champaign,"40.1014720207,-88.2407900652",4386
oishi-champaign,"40.1140720333,-88.2101811802",5174
oishi-champaign,"40.1302720495,-88.2619514671",1720
oishi-champaign,"40.1248720441,-88.2831408736",3288
oishi-champaign,"40.1374720567,-88.16776905",7377
oishi-champaign,"40.1086720279,-88.2172489235",5169
oishi-champaign,"40.0834720027,-88.2949159601",7021
oishi-champaign,"40.1482720675,-88.2360374702",2174
oishi-champaign,"40.1014720207,-88.264322116",3987
oishi-champaign,"40.1572720765,-88.1983463732",6832
oishi-champaign,"40.1752720945,-88.2360107758",3435
oishi-champaign,"40.0924720117,-88.2878561897",5991
oishi-champaign,"40.1536720729,-88.2784223652",1882
oishi-champaign,"40.1032720225,-88.177250197",8015
oishi-champaign,"40.1680720873,-88.2407289225",3046
oishi-champaign,"40.1086720279,-88.2337231025",4195
oishi-champaign,"40.0942720135,-88.2878557853",5817
oishi-champaign,"40.1212720405,-88.2596030308",2188
oishi-champaign,"40.1194720387,-88.2807886348",3629
oishi-champaign,"40.1302720495,-88.2313468426",3133
oishi-champaign,"40.0978720171,-88.2407933644",4701
oishi-champaign,"40.1212720405,-88.2713724819",2907
oishi-champaign,"40.1302720495,-88.243117852",1989
oishi-champaign,"40.1374720567,-88.2125036248",4563
oishi-champaign,"40.1320720513,-88.2831387541",3612
oishi-champaign,"40.0834720027,-88.1749342361",9480
oishi-champaign,"40.1608720801,-88.2784197432",2452
oishi-champaign,"40.1248720441,-88.2101664125",4776
oishi-champaign,"40.1014720207,-88.2078451939",6193
oishi-champaign,"40.1626720819,-88.1724294628",8397
oishi-champaign,"40.1680720873,-88.1771300889",7013
oishi-champaign,"40.1554720747,-88.2737115593",2262
oishi-champaign,"40.0906720099,-88.1843320011",8364
oishi-champaign,"40.1284720477,-88.1913283719",5769
oishi-champaign,"40.1734720927,-88.2972607506",4538
oishi-champaign,"40.1140720333,-88.2807904104",4222
oishi-champaign,"40.1608720801,-88.2289592296",2716
oishi-champaign,"40.0888720081,-88.2549182264",4836
oishi-champaign,"40.1014720207,-88.2831477567",5117
oishi-champaign,"40.1590720783,-88.2525131976",1328
oishi-champaign,"40.1284720477,-88.2784315348",2946
oishi-champaign,"40.1500720693,-88.2901981159",3610
oishi-champaign,"40.1212720405,-88.2454796894",2515
oishi-champaign,"40.1032720225,-88.2243155439",5135
oishi-champaign,"40.1554720747,-88.2972623119",4271
oishi-champaign,"40.1266720459,-88.273724035",2565
oishi-champaign,"40.1608720801,-88.2595776428",1317
oishi-champaign,"40.1446720639,-88.2925538463",3282
oishi-champaign,"40.1590720783,-88.2784203988",2197
oishi-champaign,"40.1068720261,-88.2101910208",5692
oishi-champaign,"40.1680720873,-88.250150972",2504
oishi-champaign,"40.1050720243,-88.2760867095",4462
oishi-champaign,"40.1032720225,-88.2972668316",5507
oishi-champaign,"40.1050720243,-88.2478467542",3842
oishi-champaign,"40.1752720945,-88.2171646778",4671
oishi-champaign,"40.0978720171,-88.2902080568",5938
oishi-champaign,"40.0816720009,-88.1890527496",8851
oishi-champaign,"40.0888720081,-88.2807986903",6040
oishi-champaign,"40.1446720639,-88.2737162398",2249
oishi-champaign,"40.1248720441,-88.2289985315",3207
oishi-champaign,"40.1752720945,-88.2548568738",2498
oishi-champaign,"40.1104720297,-88.2784380775",4162
oishi-champaign,"40.1104720297,-88.2478423639",3423
oishi-champaign,"40.0996720189,-88.3019734286",6323
oishi-champaign,"40.1752720945,-88.200674342",5524
oishi-champaign,"40.1212720405,-88.292557494",4084
oishi-champaign,"40.1068720261,-88.226664764",4709
oishi-champaign,"40.0924720117,-88.1655057077",9768
oishi-champaign,"40.1230720423,-88.2313544473",3229
oishi-champaign,"40.1140720333,-88.2195957442",4618
oishi-champaign,"40.0942720135,-88.2737380486",5252
oishi-champaign,"40.1536720729,-88.1700917748",8538
oishi-champaign,"40.1590720783,-88.2289611964",2716
oishi-champaign,"40.1518720711,-88.2996175744",4129
oishi-champaign,"40.1698720891,-88.2925499133",4143
oishi-champaign,"40.0960720153,-88.2054997385",6871
oishi-champaign,"40.0960720153,-88.1678514449",9575
oishi-champaign,"40.1212720405,-88.1936941044",5748
oishi-champaign,"40.1212720405,-88.2031096653",5292
oishi-champaign,"40.1050720243,-88.2878533575",5118
oishi-champaign,"40.1338720531,-88.2266343861",3629
oishi-champaign,"40.1644720837,-88.231310683",2716
oishi-champaign,"40.1032720225,-88.2878537623",5367
oishi-champaign,"40.1140720333,-88.2925586155",4985
oishi-champaign,"40.1482720675,-88.1818764812",7428
oishi-champaign,"40.1050720243,-88.2807933687",4767
oishi-champaign,"40.0852720045,-88.1866940713",8685
oishi-champaign,"40.1284720477,-88.2219321859",3920
oishi-champaign,"40.1716720909,-88.2548594355",2232
oishi-champaign,"40.1428720621,-88.193659313",6627
oishi-champaign,"40.0906720099,-88.2008018227",7320
oishi-champaign,"40.0942720135,-88.1960904968",7428
oishi-champaign,"40.1536720729,-88.1771568133",8104
oishi-champaign,"40.1104720297,-88.2807915939",4383
oishi-champaign,"40.1374720567,-88.2478203944",1296
oishi-champaign,"40.1626720819,-88.1653634878",8558
oishi-champaign,"40.1068720261,-88.2996199122",5616
oishi-champaign,"40.0960720153,-88.276090289",5202
oishi-champaign,"40.1392720585,-88.1677654638",7468
oishi-champaign,"40.1428720621,-88.2784262965",1916
oishi-champaign,"40.0960720153,-88.2313829403",5434
oishi-champaign,"40.1662720855,-88.1818443303",7091
oishi-champaign,"40.1212720405,-88.1984018848",5442
oishi-champaign,"40.1050720243,-88.243140095",3951
oishi-champaign,"40.0960720153,-88.2172648302",6144
oishi-champaign,"40.1338720531,-88.1771935279",6706
oishi-champaign,"40.1698720891,-88.2737053147",3127
oishi-champaign,"40.1014720207,-88.2807945517",4980
oishi-champaign,"40.0816720009,-88.1867002289",8902
oishi-champaign,"40.1536720729,-88.2266120829",3051
oishi-champaign,"40.1158720351,-88.1842879831",6657
oishi-champaign,"40.0888720081,-88.189040682",8176
oishi-champaign,"40.1014720207,-88.1890195532",7197
oishi-champaign,"40.1500720693,-88.2266161396",2585
oishi-champaign,"40.1734720927,-88.292549351",4145
oishi-champaign,"40.1356720549,-88.2313411373",3375
oishi-champaign,"40.1194720387,-88.1725125507",7838
oishi-champaign,"40.1050720243,-88.1725402067",8095
oishi-champaign,"40.1356720549,-88.2101516369",7468
oishi-champaign,"40.1194720387,-88.2831424627",3628
oishi-champaign,"40.1374720567,-88.1795413065",7422
oishi-champaign,"40.0978720171,-88.2619710897",4228
oishi-champaign,"40.1248720441,-88.2949109479",4028
oishi-champaign,"40.1662720855,-88.1912661299",6071
oishi-champaign,"40.1608720801,-88.1771434535",7523
oishi-champaign,"40.0834720027,-88.2972685429",7123
oishi-champaign,"40.1140720333,-88.2337175903",3767
oishi-champaign,"40.1536720729,-88.1653817491",8840
oishi-champaign,"40.1590720783,-88.219540396",5878
oishi-champaign,"40.1626720819,-88.2030486878",6168
oishi-champaign,"40.0924720117,-88.2290338426",5804
oishi-champaign,"40.1104720297,-88.2831451103",4408
oishi-champaign,"40.1086720279,-88.3019732729",5489
oishi-champaign,"40.0834720027,-88.2784478804",6250
oishi-champaign,"40.1590720783,-88.2689995984",2400
oishi-champaign,"40.1158720351,-88.2737287087",3543
oishi-champaign,"40.0870720063,-88.2666830379",5346
oishi-champaign,"40.1284720477,-88.2313487441",2961
oishi-champaign,"40.1320720513,-88.2996186037",4421
oishi-champaign,"40.1464720657,-88.2854892759",3856
oishi-champaign,"40.1590720783,-88.2807755989",2376
oishi-champaign,"40.0960720153,-88.2337359587",5220
oishi-champaign,"40.0816720009,-88.2572758478",5301
oishi-champaign,"40.0978720171,-88.2384402838",4791
oishi-champaign,"40.1248720441,-88.1960423233",5469
oishi-champaign,"40.0834720027,-88.2619798006",5409
oishi-champaign,"40.1158720351,-88.2854972252",4365
oishi-champaign,"40.1518720711,-88.2336789626",2319
oishi-champaign,"40.1284720477,-88.2595984185",1864
oishi-champaign,"40.1194720387,-88.2360659044",3245
oishi-champaign,"40.1194720387,-88.1819278624",7120
oishi-champaign,"40.1716720909,-88.1794790421",6869
oishi-champaign,"40.1518720711,-88.3019725248",4250
oishi-champaign,"40.1086720279,-88.1725332946",7858
oishi-champaign,"40.1428720621,-88.2478159969",987
oishi-champaign,"40.1302720495,-88.2737224765",2962
oishi-champaign,"40.1428720621,-88.2124964204",7592
oishi-champaign,"40.1410720603,-88.2195625503",4402
oishi-champaign,"40.0852720045,-88.1843414263",8762
oishi-champaign,"40.1410720603,-88.2642994952",924
oishi-champaign,"40.1734720927,-88.2148112586",4655
oishi-champaign,"40.1410720603,-88.2336900065",1916
oishi-champaign,"40.1698720891,-88.2689941651",2833
oishi-champaign,"40.1572720765,-88.2642902282",1245
oishi-champaign,"40.1392720585,-88.2501734423",972
oishi-champaign,"40.1158720351,-88.2337157525",3620
oishi-champaign,"40.1392720585,-88.2878456611",4248
oishi-champaign,"40.1410720603,-88.2901998317",3378
oishi-champaign,"40.1392720585,-88.2054376825",7479
oishi-champaign,"40.1716720909,-88.283127083",3553
oishi-champaign,"40.0942720135,-88.179619804",8309
oishi-champaign,"40.1752720945,-88.2949048321",4679
oishi-champaign,"40.1410720603,-88.2595903431",443
oishi-champaign,"40.0996720189,-88.2431448577",4610
oishi-champaign,"40.1140720333,-88.1795838471",7020
oishi-champaign,"40.1050720243,-88.2219601285",5092
oishi-champaign,"40.0888720081,-88.1749240653",9043
oishi-champaign,"40.1680720873,-88.2972612191",4624
oishi-champaign,"40.1410720603,-88.1960167898",6663
oishi-champaign,"40.1374720567,-88.2313392352",3499
oishi-champaign,"40.1284720477,-88.257244279",1540
oishi-champaign,"40.1410720603,-88.1677618772",7582
oishi-champaign,"40.0870720063,-88.1843382848",8647
oishi-champaign,"40.1212720405,-88.2572491405",2131
oishi-champaign,"40.1068720261,-88.2125444127",5603
oishi-champaign,"40.1302720495,-88.3019728991",4350
oishi-champaign,"40.1140720333,-88.2290103082",4053
oishi-champaign,"40.1068720261,-88.2878529528",4944
oishi-champaign,"40.1500720693,-88.2077770356",5756
oishi-champaign,"40.1158720351,-88.2101787195",5003
oishi-champaign,"40.1212720405,-88.1701552021",8553
oishi-champaign,"40.1356720549,-88.2737201383",2409
oishi-champaign,"40.1320720513,-88.2360534695",2300
oishi-champaign,"40.1482720675,-88.2807791567",3520
oishi-champaign,"40.1320720513,-88.2878472825",3665
oishi-champaign,"40.1086720279,-88.1654729321",8139
oishi-champaign,"40.1698720891,-88.2760608895",3071
oishi-champaign,"40.1410720603,-88.301972712",4016
oishi-champaign,"40.1662720855,-88.2360196779",2898
oishi-champaign,"40.1104720297,-88.2007720352",5983
oishi-champaign,"40.1464720657,-88.1701058787",8145
oishi-champaign,"40.1338720531,-88.2077997735",5837
oishi-champaign,"40.1212720405,-88.2054635555",5062
oishi-champaign,"40.1518720711,-88.1795151029",7574
oishi-champaign,"40.0924720117,-88.200799116",7425
oishi-champaign,"40.1140720333,-88.1772302061",7161
oishi-champaign,"40.1014720207,-88.2502028855",4070
oishi-champaign,"40.1536720729,-88.2501622112",1237
oishi-champaign,"40.1068720261,-88.2784393853",4546
oishi-champaign,"40.1104720297,-88.2972662089",5244
oishi-champaign,"40.1644720837,-88.2760630444",2639
oishi-champaign,"40.1590720783,-88.2266059963",2716
oishi-champaign,"40.1644720837,-88.2713522695",2638
oishi-champaign,"40.1518720711,-88.2666482685",1218
oishi-champaign,"40.1068720261,-88.2760859934",4367
oishi-champaign,"40.1176720369,-88.2407752114",3057
oishi-champaign,"40.0924720117,-88.2313867365",5658
oishi-champaign,"40.1032720225,-88.2360818806",4582
oishi-champaign,"40.1014720207,-88.3019733975",6325
oishi-champaign,"40.1500720693,-88.1795183794",7573
oishi-champaign,"40.1446720639,-88.1865923096",6797
oishi-champaign,"40.1482720675,-88.2101343885",5606
oishi-champaign,"40.1356720549,-88.2077972479",7462
oishi-champaign,"40.1410720603,-88.2666540712",1130
oishi-champaign,"40.1410720603,-88.1771801814",7335
oishi-champaign,"40.1518720711,-88.2784230206",1729
oishi-champaign,"40.0960720153,-88.2525601055",4612
oishi-champaign,"40.1356720549,-88.2548850267",1009
oishi-champaign,"40.1140720333,-88.2831440514",4179
oishi-champaign,"40.0888720081,-88.2384488403",5607
oishi-champaign,"40.1644720837,-88.2383768453",2757
oishi-champaign,"40.1680720873,-88.2996167315",4625
oishi-champaign,"40.0960720153,-88.2737372706",5336
oishi-champaign,"40.1158720351,-88.2172398294",4603
oishi-champaign,"40.0888720081,-88.2690348431",5354
oishi-champaign,"40.1158720351,-88.1889953897",6365
oishi-champaign,"40.1680720873,-88.2006852125",5734
oishi-champaign,"40.1752720945,-88.2525011116",2355
oishi-champaign,"40.1212720405,-88.2690185917",2764
oishi-champaign,"40.0852720045,-88.3019736775",7440
oishi-champaign,"40.1104720297,-88.2384282981",3753
oishi-champaign,"40.1032720225,-88.2902070296",5382
oishi-champaign,"40.1014720207,-88.1913727583",7164
oishi-champaign,"40.1194720387,-88.2101737974",5173
oishi-champaign,"40.1266720459,-88.297264807",4116
oishi-champaign,"40.0960720153,-88.2972674541",6302
oishi-champaign,"40.1338720531,-88.2054454469",5664
oishi-champaign,"40.1302720495,-88.2078048238",4443
oishi-champaign,"40.1158720351,-88.1960564996",5920
oishi-champaign,"40.0978720171,-88.2337341226",5106
oishi-champaign,"40.1572720765,-88.2124771992",6048
oishi-champaign,"40.1032720225,-88.1796034643",7828
oishi-champaign,"40.1518720711,-88.2195492601",5276
oishi-champaign,"40.1266720459,-88.1913313329",5653
oishi-champaign,"40.1266720459,-88.2784321894",2936
oishi-champaign,"40.1104720297,-88.1654692888",8457
oishi-champaign,"40.1284720477,-88.2925563721",3738
oishi-champaign,"40.1536720729,-88.2572272497",788
oishi-champaign,"40.1536720729,-88.2289670957",2958
oishi-champaign,"40.1248720441,-88.2431226207",2364
oishi-champaign,"40.0888720081,-88.1937462209",7897
oishi-champaign,"40.1734720927,-88.2407239561",3398
oishi-champaign,"40.1482720675,-88.1748120044",7859
oishi-champaign,"40.1176720369,-88.2854967579",3976
oishi-champaign,"40.1734720927,-88.2572138545",2355
oishi-champaign,"40.1014720207,-88.1984323736",6789
oishi-champaign,"40.1194720387,-88.2713733231",3068
oishi-champaign,"40.1482720675,-88.2784243311",1488
oishi-champaign,"40.1068720261,-88.2713792097",4040
oishi-champaign,"40.1032720225,-88.2831472276",5022
oishi-champaign,"40.1752720945,-88.2124531532",5251
oishi-champaign,"40.0852720045,-88.2666840021",5559
oishi-champaign,"40.1284720477,-88.2431194418",2175
oishi-champaign,"40.1608720801,-88.2030513416",6312
oishi-champaign,"40.0888720081,-88.2760931514",5653
oishi-champaign,"40.0834720027,-88.2855056288",6679
oishi-champaign,"40.0960720153,-88.2855023624",5736
oishi-champaign,"40.1536720729,-88.1936419032",7120
oishi-champaign,"40.1050720243,-88.2078401508",5977
oishi-champaign,"40.1212720405,-88.2525413601",2251
oishi-champaign,"40.1482720675,-88.2619405519",462
oishi-champaign,"40.1644720837,-88.2689968821",2400
oishi-champaign,"40.1014720207,-88.1749003227",8232
oishi-champaign,"40.1068720261,-88.2949131284",5238
oishi-champaign,"40.1302720495,-88.2760766784",2832
oishi-champaign,"40.1554720747,-88.2266100542",3051
oishi-champaign,"40.0924720117,-88.2972677653",6590
oishi-champaign,"40.0942720135,-88.2125611896",6498
oishi-champaign,"40.1032720225,-88.2054894052",6277
oishi-champaign,"40.1302720495,-88.2996186972",4337
oishi-champaign,"40.1608720801,-88.2266039671",2716
oishi-champaign,"40.0996720189,-88.2313791435",5099
oishi-champaign,"40.1536720729,-88.252517224",1078
oishi-champaign,"40.1266720459,-88.2219343365",3482
oishi-champaign,"40.1644720837,-88.2430876202",2761
oishi-champaign,"40.1518720711,-88.1865799542",7362
oishi-champaign,"40.1284720477,-88.226640465",3267
oishi-champaign,"40.0942720135,-88.2784439608",5473
oishi-champaign,"40.1284720477,-88.2619525581",1890
oishi-champaign,"40.1140720333,-88.3019731795",5141
oishi-champaign,"40.1500720693,-88.1960025955",6239
oishi-champaign,"40.1554720747,-88.2360303552",2309
oishi-champaign,"40.0906720099,-88.2902094259",6282
oishi-champaign,"40.1554720747,-88.2925521613",3258
oishi-champaign,"40.1734720927,-88.2642809538",2540
oishi-champaign,"40.1716720909,-88.2901939949",3996
oishi-champaign,"40.0888720081,-88.2666820736",5181
oishi-champaign,"40.0942720135,-88.3019735219",6654
oishi-champaign,"40.1302720495,-88.2148674295",4108
