res_id,cell_center,walk_time
milos-restaurant-urbana-2,"40.0852720045,-88.2807998723",5979
milos-restaurant-urbana-2,"40.1428720621,-88.2360428047",7774
milos-restaurant-urbana-2,"40.1716720909,-88.2101023269",9300
milos-restaurant-urbana-2,"40.1302720495,-88.2925560915",9753
milos-restaurant-urbana-2,"40.1608720801,-88.2737092181",10890
milos-restaurant-urbana-2,"40.0906720099,-88.2219773077",2661
milos-restaurant-urbana-2,"40.1626720819,-88.2242466127",9285
milos-restaurant-urbana-2,"40.1014720207,-88.1701939125",2738
milos-restaurant-urbana-2,"40.1374720567,-88.2407570404",7338
milos-restaurant-urbana-2,"40.0960720153,-88.2572661422",5343
milos-restaurant-urbana-2,"40.1626720819,-88.2006933628",8401
milos-restaurant-urbana-2,"40.1536720729,-88.1724467876",7677
milos-restaurant-urbana-2,"40.1194720387,-88.2596041836",6872
milos-restaurant-urbana-2,"40.1194720387,-88.2125276253",4202
milos-restaurant-urbana-2,"40.1374720567,-88.2501748457",7859
milos-restaurant-urbana-2,"40.1752720945,-88.1771167194",8564
milos-restaurant-urbana-2,"40.1356720549,-88.2478218599",7713
milos-restaurant-urbana-2,"40.1248720441,-88.2172284571",4860
milos-restaurant-urbana-2,"40.1680720873,-88.2878391697",12326
milos-restaurant-urbana-2,"40.1572720765,-88.2525145398",9519
milos-restaurant-urbana-2,"40.1680720873,-88.2854836573",12178
milos-restaurant-urbana-2,"40.1284720477,-88.2101614882",4889
milos-restaurant-urbana-2,"40.0906720099,-88.2078603177",1730
milos-restaurant-urbana-2,"40.1212720405,-88.2290024578",5250
milos-restaurant-urbana-2,"40.1356720549,-88.167772636",6066
milos-restaurant-urbana-2,"40.1428720621,-88.2313335279",8056
milos-restaurant-urbana-2,"40.1194720387,-88.1772202065",4615
milos-restaurant-urbana-2,"40.0888720081,-88.2125683764",2209
milos-restaurant-urbana-2,"40.1698720891,-88.257216291",10735
milos-restaurant-urbana-2,"40.1050720243,-88.2407867654",4706
milos-restaurant-urbana-2,"40.1626720819,-88.1677188128",8210
milos-restaurant-urbana-2,"40.1374720567,-88.2949094204",10864
milos-restaurant-urbana-2,"40.1302720495,-88.264305669",8195
milos-restaurant-urbana-2,"40.0978720171,-88.1749071078",2293
milos-restaurant-urbana-2,"40.1194720387,-88.2643118394",7170
milos-restaurant-urbana-2,"40.1590720783,-88.2171851959",7847
milos-restaurant-urbana-2,"40.1302720495,-88.1889712088",5303
milos-restaurant-urbana-2,"40.1752720945,-88.2407223003",10208
milos-restaurant-urbana-2,"40.1140720333,-88.2596076414",6623
milos-restaurant-urbana-2,"40.1122720315,-88.2431337427",5429
milos-restaurant-urbana-2,"40.1266720459,-88.2242884137",5476
milos-restaurant-urbana-2,"40.1230720423,-88.24312421",6243
milos-restaurant-urbana-2,"40.1662720855,-88.2925504755",12095
milos-restaurant-urbana-2,"40.0870720063,-88.2549195018",4767
milos-restaurant-urbana-2,"40.1266720459,-88.1889772556",5072
milos-restaurant-urbana-2,"40.1518720711,-88.1936448055",6577
milos-restaurant-urbana-2,"40.1068720261,-88.2290181559",4104
milos-restaurant-urbana-2,"40.1212720405,-88.3019730549",9885
milos-restaurant-urbana-2,"40.1140720333,-88.1866447701",3029
milos-restaurant-urbana-2,"40.1680720873,-88.2713505832",11653
milos-restaurant-urbana-2,"40.1590720783,-88.2737099986",10892
milos-restaurant-urbana-2,"40.1410720603,-88.2383991586",7465
milos-restaurant-urbana-2,"40.1446720639,-88.1960111128",5943
milos-restaurant-urbana-2,"40.0888720081,-88.2619765347",5027
milos-restaurant-urbana-2,"40.1590720783,-88.2548683977",9664
milos-restaurant-urbana-2,"40.1356720549,-88.2572394157",7961
milos-restaurant-urbana-2,"40.1104720297,-88.226660716",4281
milos-restaurant-urbana-2,"40.1194720387,-88.2078199694",3993
milos-restaurant-urbana-2,"40.1086720279,-88.257257644",6066
milos-restaurant-urbana-2,"40.1266720459,-88.2289965681",5671
milos-restaurant-urbana-2,"40.1140720333,-88.2854976924",8216
milos-restaurant-urbana-2,"40.1050720243,-88.2902066872",7843
milos-restaurant-urbana-2,"40.1338720531,-88.2854925506",9520
milos-restaurant-urbana-2,"40.0996720189,-88.2596168575",5802
milos-restaurant-urbana-2,"40.0996720189,-88.238438572",4248
milos-restaurant-urbana-2,"40.0906720099,-88.198448991",1290
milos-restaurant-urbana-2,"40.0834720027,-88.2337488067",2876
milos-restaurant-urbana-2,"40.1482720675,-88.1701023532",7429
milos-restaurant-urbana-2,"40.1122720315,-88.2148907981",3807
milos-restaurant-urbana-2,"40.1464720657,-88.2431035382",8551
milos-restaurant-urbana-2,"40.1032720225,-88.2078426725",2657
milos-restaurant-urbana-2,"40.0978720171,-88.179613269",2024
milos-restaurant-urbana-2,"40.1554720747,-88.2666463335",10181
milos-restaurant-urbana-2,"40.1320720513,-88.3019728679",11251
milos-restaurant-urbana-2,"40.1248720441,-88.2242905018",5329
milos-restaurant-urbana-2,"40.1374720567,-88.2595926509",8281
milos-restaurant-urbana-2,"40.0852720045,-88.2031625865",1137
milos-restaurant-urbana-2,"40.1644720837,-88.2077568086",8708
milos-restaurant-urbana-2,"40.1014720207,-88.2149048092",2881
milos-restaurant-urbana-2,"40.1392720585,-88.2172102509",6198
milos-restaurant-urbana-2,"40.0870720063,-88.186690992",738
milos-restaurant-urbana-2,"40.1320720513,-88.1983852418",4851
milos-restaurant-urbana-2,"40.1572720765,-88.2383837137",8757
milos-restaurant-urbana-2,"40.0960720153,-88.2031467201",2028
milos-restaurant-urbana-2,"40.1140720333,-88.165462001",4168
milos-restaurant-urbana-2,"40.1086720279,-88.2831456397",7656
milos-restaurant-urbana-2,"40.1482720675,-88.2737146799",9912
milos-restaurant-urbana-2,"40.1158720351,-88.2666675988",7129
milos-restaurant-urbana-2,"40.1500720693,-88.292553004",10508
milos-restaurant-urbana-2,"40.0852720045,-88.2831525173",6160
milos-restaurant-urbana-2,"40.0852720045,-88.1961046514",766
milos-restaurant-urbana-2,"40.1608720801,-88.1794987161",7409
milos-restaurant-urbana-2,"40.0996720189,-88.1937288581",1694
milos-restaurant-urbana-2,"40.0888720081,-88.2878569986",6703
milos-restaurant-urbana-2,"40.1734720927,-88.2737037529",11804
milos-restaurant-urbana-2,"40.1140720333,-88.2878513334",8298
milos-restaurant-urbana-2,"40.1662720855,-88.2760623262",11262
milos-restaurant-urbana-2,"40.1140720333,-88.2996195385",8933
milos-restaurant-urbana-2,"40.0870720063,-88.1890436993",621
milos-restaurant-urbana-2,"40.0888720081,-88.2290377625",2981
milos-restaurant-urbana-2,"40.1482720675,-88.2949081104",10981
milos-restaurant-urbana-2,"40.1248720441,-88.2525386802",6912
milos-restaurant-urbana-2,"40.0852720045,-88.2478628419",3838
milos-restaurant-urbana-2,"40.1176720369,-88.1866386024",4298
milos-restaurant-urbana-2,"40.1608720801,-88.2124723918",8417
milos-restaurant-urbana-2,"40.1698720891,-88.1983269204",9269
milos-restaurant-urbana-2,"40.1338720531,-88.2619492848",7987
milos-restaurant-urbana-2,"40.1500720693,-88.2101319236",7572
milos-restaurant-urbana-2,"40.1230720423,-88.2548939728",6887
milos-restaurant-urbana-2,"40.1374720567,-88.2454659431",7572
milos-restaurant-urbana-2,"40.0942720135,-88.1984434529",1609
milos-restaurant-urbana-2,"40.1302720495,-88.2289926408",5857
milos-restaurant-urbana-2,"40.1482720675,-88.2501664238",8478
milos-restaurant-urbana-2,"40.0960720153,-88.1913816284",1268
milos-restaurant-urbana-2,"40.1104720297,-88.2549029132",5997
milos-restaurant-urbana-2,"40.0978720171,-88.2266748808",3412
milos-restaurant-urbana-2,"40.1680720873,-88.2925501944",12240
milos-restaurant-urbana-2,"40.1698720891,-88.1912601959",8836
milos-restaurant-urbana-2,"40.1338720531,-88.2030911203",5150
milos-restaurant-urbana-2,"40.1050720243,-88.189013514",2371
milos-restaurant-urbana-2,"40.1518720711,-88.1771601525",7001
milos-restaurant-urbana-2,"40.0816720009,-88.2996212191",7191
milos-restaurant-urbana-2,"40.1122720315,-88.1960621684",2664
milos-restaurant-urbana-2,"40.1104720297,-88.259609946",6310
milos-restaurant-urbana-2,"40.1500720693,-88.1865830435",6499
milos-restaurant-urbana-2,"40.0960720153,-88.1866755917",1393
milos-restaurant-urbana-2,"40.0852720045,-88.2196311016",2131
milos-restaurant-urbana-2,"40.1122720315,-88.2195979555",4038
milos-restaurant-urbana-2,"40.0978720171,-88.1866725108",1673
milos-restaurant-urbana-2,"40.1230720423,-88.1842753963",4780
milos-restaurant-urbana-2,"40.1608720801,-88.2478013301",9231
milos-restaurant-urbana-2,"40.1590720783,-88.2572235978",9846
milos-restaurant-urbana-2,"40.1608720801,-88.2171829169",7853
milos-restaurant-urbana-2,"40.1680720873,-88.2077517495",9003
milos-restaurant-urbana-2,"40.1680720873,-88.2784171203",11407
milos-restaurant-urbana-2,"40.1320720513,-88.2336992053",6547
milos-restaurant-urbana-2,"40.0888720081,-88.1960989903",993
milos-restaurant-urbana-2,"40.1734720927,-88.3019721501",12673
milos-restaurant-urbana-2,"40.1194720387,-88.301973086",9898
milos-restaurant-urbana-2,"40.1248720441,-88.2713707992",8222
milos-restaurant-urbana-2,"40.1446720639,-88.2548786332",8462
milos-restaurant-urbana-2,"40.1014720207,-88.2384368601",4350
milos-restaurant-urbana-2,"40.0906720099,-88.2807980992",6354
milos-restaurant-urbana-2,"40.1320720513,-88.1654255426",5903
milos-restaurant-urbana-2,"40.0924720117,-88.2149164793",2226
milos-restaurant-urbana-2,"40.1248720441,-88.1725021746",6174
milos-restaurant-urbana-2,"40.1446720639,-88.2572333341",8598
milos-restaurant-urbana-2,"40.1068720261,-88.2807927772",7448
milos-restaurant-urbana-2,"40.0852720045,-88.2713892922",5421
milos-restaurant-urbana-2,"40.1212720405,-88.2384180187",5985
milos-restaurant-urbana-2,"40.1500720693,-88.2148416996",7335
milos-restaurant-urbana-2,"40.1482720675,-88.2831339823",11953
milos-restaurant-urbana-2,"40.1410720603,-88.1936622137",5778
milos-restaurant-urbana-2,"40.1734720927,-88.2595695542",11029
milos-restaurant-urbana-2,"40.1518720711,-88.2548735164",9061
milos-restaurant-urbana-2,"40.1320720513,-88.2595961118",7850
milos-restaurant-urbana-2,"40.1338720531,-88.1866108342",6154
milos-restaurant-urbana-2,"40.0996720189,-88.2502042862",5018
milos-restaurant-urbana-2,"40.0942720135,-88.2031493651",1813
milos-restaurant-urbana-2,"40.0870720063,-88.2949155247",6930
milos-restaurant-urbana-2,"40.1122720315,-88.1725263812",3666
milos-restaurant-urbana-2,"40.1536720729,-88.2124820058",7616
milos-restaurant-urbana-2,"40.1464720657,-88.2784249863",9638
milos-restaurant-urbana-2,"40.1050720243,-88.2713800503",6718
milos-restaurant-urbana-2,"40.1338720531,-88.2242800595",6022
milos-restaurant-urbana-2,"40.1140720333,-88.170169283",4230
milos-restaurant-urbana-2,"40.1212720405,-88.2078174457",4145
milos-restaurant-urbana-2,"40.1500720693,-88.1748086034",7143
milos-restaurant-urbana-2,"40.1050720243,-88.2572600726",5752
milos-restaurant-urbana-2,"40.0978720171,-88.1678478661",3453
milos-restaurant-urbana-2,"40.0960720153,-88.1772635183",2101
milos-restaurant-urbana-2,"40.0924720117,-88.2713859325",5835
milos-restaurant-urbana-2,"40.1626720819,-88.1818507628",7556
milos-restaurant-urbana-2,"40.0996720189,-88.2149071436",2786
milos-restaurant-urbana-2,"40.1320720513,-88.2972643394",10245
milos-restaurant-urbana-2,"40.1122720315,-88.2831445809",7888
milos-restaurant-urbana-2,"40.1032720225,-88.1654838603",3514
milos-restaurant-urbana-2,"40.1266720459,-88.2172261821",5149
milos-restaurant-urbana-2,"40.1068720261,-88.1748901427",3199
milos-restaurant-urbana-2,"40.1176720369,-88.2219450866",4609
milos-restaurant-urbana-2,"40.1194720387,-88.2454812161",6065
milos-restaurant-urbana-2,"40.1608720801,-88.174788191",7539
milos-restaurant-urbana-2,"40.1104720297,-88.2054790681",3223
milos-restaurant-urbana-2,"40.1356720549,-88.1866077475",6329
milos-restaurant-urbana-2,"40.0924720117,-88.2902090836",7123
milos-restaurant-urbana-2,"40.1464720657,-88.1795249315",6853
milos-restaurant-urbana-2,"40.1716720909,-88.1959685031",9124
milos-restaurant-urbana-2,"40.0834720027,-88.1796394018",894
milos-restaurant-urbana-2,"40.0960720153,-88.2149118119",2492
milos-restaurant-urbana-2,"40.1122720315,-88.2313658491",4615
milos-restaurant-urbana-2,"40.1428720621,-88.1677582903",6895
milos-restaurant-urbana-2,"40.1392720585,-88.1795380321",6585
milos-restaurant-urbana-2,"40.1374720567,-88.2854916152",9688
milos-restaurant-urbana-2,"40.1086720279,-88.2549041899",5957
milos-restaurant-urbana-2,"40.1518720711,-88.236033913",8315
milos-restaurant-urbana-2,"40.0906720099,-88.2572697826",4910
milos-restaurant-urbana-2,"40.0870720063,-88.2243343077",2555
milos-restaurant-urbana-2,"40.1374720567,-88.1654145987",6169
milos-restaurant-urbana-2,"40.0942720135,-88.2337377946",3804
milos-restaurant-urbana-2,"40.1176720369,-88.2148837897",4260
milos-restaurant-urbana-2,"40.1248720441,-88.2078123977",4453
milos-restaurant-urbana-2,"40.1518720711,-88.252518566",8897
milos-restaurant-urbana-2,"40.0888720081,-88.2008045292",1395
milos-restaurant-urbana-2,"40.1536720729,-88.2430971727",8463
milos-restaurant-urbana-2,"40.1194720387,-88.1795740345",4580
milos-restaurant-urbana-2,"40.1428720621,-88.2407520816",7703
milos-restaurant-urbana-2,"40.1554720747,-88.1936390006",7453
milos-restaurant-urbana-2,"40.1230720423,-88.2148767795",4624
milos-restaurant-urbana-2,"40.1356720549,-88.2125060258",6520
milos-restaurant-urbana-2,"40.1284720477,-88.1889742323",5161
milos-restaurant-urbana-2,"40.1122720315,-88.2996196319",8878
milos-restaurant-urbana-2,"40.0852720045,-88.2502154869",4039
milos-restaurant-urbana-2,"40.0816720009,-88.1937577908",430
milos-restaurant-urbana-2,"40.1158720351,-88.2902046318",8708
milos-restaurant-urbana-2,"40.1752720945,-88.238366538",10176
milos-restaurant-urbana-2,"40.1176720369,-88.1842848368",4141
milos-restaurant-urbana-2,"40.1608720801,-88.1889197663",7674
milos-restaurant-urbana-2,"40.1482720675,-88.2595857263",9142
milos-restaurant-urbana-2,"40.1014720207,-88.1796067329",2346
milos-restaurant-urbana-2,"40.1518720711,-88.2454537147",8652
milos-restaurant-urbana-2,"40.1716720909,-88.203035415",9182
milos-restaurant-urbana-2,"40.1284720477,-88.2172239068",5229
milos-restaurant-urbana-2,"40.1032720225,-88.2666743561",6537
milos-restaurant-urbana-2,"40.0978720171,-88.2760895732",6507
milos-restaurant-urbana-2,"40.0834720027,-88.243159138",3472
milos-restaurant-urbana-2,"40.1320720513,-88.1677798069",6188
milos-restaurant-urbana-2,"40.1662720855,-88.2501523773",10494
milos-restaurant-urbana-2,"40.1086720279,-88.210188561",3284
milos-restaurant-urbana-2,"40.1032720225,-88.2149024745",3020
milos-restaurant-urbana-2,"40.1068720261,-88.2384317234",4723
milos-restaurant-urbana-2,"40.1464720657,-88.2807797495",11990
milos-restaurant-urbana-2,"40.1680720873,-88.2124627743",9008
milos-restaurant-urbana-2,"40.0816720009,-88.2972686984",7090
milos-restaurant-urbana-2,"40.1590720783,-88.1653707934",7919
milos-restaurant-urbana-2,"40.1104720297,-88.2902056596",8227
milos-restaurant-urbana-2,"40.1410720603,-88.2431083107",7715
milos-restaurant-urbana-2,"40.1734720927,-88.2430796558",10316
milos-restaurant-urbana-2,"40.1680720873,-88.2760616079",11406
milos-restaurant-urbana-2,"40.0960720153,-88.1749104999",2435
milos-restaurant-urbana-2,"40.1716720909,-88.2454368863",10207
milos-restaurant-urbana-2,"40.1554720747,-88.2548709573",9300
milos-restaurant-urbana-2,"40.1392720585,-88.2972637158",10722
milos-restaurant-urbana-2,"40.1410720603,-88.1795347574",6474
milos-restaurant-urbana-2,"40.1068720261,-88.2054842371",2904
milos-restaurant-urbana-2,"40.1122720315,-88.2784374235",7640
milos-restaurant-urbana-2,"40.1392720585,-88.2195647646",6225
milos-restaurant-urbana-2,"40.1374720567,-88.2807827126",9264
milos-restaurant-urbana-2,"40.0834720027,-88.2125755613",1597
milos-restaurant-urbana-2,"40.1608720801,-88.2619329054",9991
milos-restaurant-urbana-2,"40.1140720333,-88.2407785133",5322
milos-restaurant-urbana-2,"40.1680720873,-88.1677080395",9127
milos-restaurant-urbana-2,"40.1158720351,-88.2478379723",5956
milos-restaurant-urbana-2,"40.1194720387,-88.2266505928",5022
milos-restaurant-urbana-2,"40.0870720063,-88.1702220414",1811
milos-restaurant-urbana-2,"40.1626720819,-88.2878403875",11339
milos-restaurant-urbana-2,"40.1464720657,-88.196008274",6240
milos-restaurant-urbana-2,"40.0996720189,-88.2619700004",5795
milos-restaurant-urbana-2,"40.0996720189,-88.2572637147",5470
milos-restaurant-urbana-2,"40.1464720657,-88.2289749589",7417
milos-restaurant-urbana-2,"40.1158720351,-88.1866416864",4183
milos-restaurant-urbana-2,"40.1338720531,-88.2501776519",7550
milos-restaurant-urbana-2,"40.1230720423,-88.1960451591",4423
milos-restaurant-urbana-2,"40.1176720369,-88.2266526178",4870
milos-restaurant-urbana-2,"40.0906720099,-88.1655093478",2763
milos-restaurant-urbana-2,"40.1608720801,-88.2242487045",9285
milos-restaurant-urbana-2,"40.1230720423,-88.2266465422",5328
milos-restaurant-urbana-2,"40.1752720945,-88.2336550135",10201
milos-restaurant-urbana-2,"40.1266720459,-88.2595995717",7432
milos-restaurant-urbana-2,"40.1266720459,-88.2384128769",6386
milos-restaurant-urbana-2,"40.1140720333,-88.2478394363",5848
milos-restaurant-urbana-2,"40.1122720315,-88.2125372194",3664
milos-restaurant-urbana-2,"40.1734720927,-88.2760594526",11838
milos-restaurant-urbana-2,"40.1122720315,-88.224305113",4278
milos-restaurant-urbana-2,"40.1248720441,-88.2690167843",7883
milos-restaurant-urbana-2,"40.1374720567,-88.1771868552",6377
milos-restaurant-urbana-2,"40.1428720621,-88.2760716581",9427
milos-restaurant-urbana-2,"40.1356720549,-88.1701270249",6220
milos-restaurant-urbana-2,"40.1140720333,-88.2501930773",5982
milos-restaurant-urbana-2,"40.1320720513,-88.2690131687",8503
milos-restaurant-urbana-2,"40.0996720189,-88.1654911441",3305
milos-restaurant-urbana-2,"40.0816720009,-88.205520394",1319
milos-restaurant-urbana-2,"40.1338720531,-88.2007367937",5043
milos-restaurant-urbana-2,"40.1428720621,-88.2901994886",10139
milos-restaurant-urbana-2,"40.1482720675,-88.2054247373",7865
milos-restaurant-urbana-2,"40.1734720927,-88.2831265519",12032
milos-restaurant-urbana-2,"40.1284720477,-88.2501818604",7132
milos-restaurant-urbana-2,"40.1680720873,-88.2336623855",10196
milos-restaurant-urbana-2,"40.1698720891,-88.2525051413",10643
milos-restaurant-urbana-2,"40.0852720045,-88.2219837467",2407
milos-restaurant-urbana-2,"40.1626720819,-88.2525105126",10126
milos-restaurant-urbana-2,"40.1608720801,-88.2666434305",11056
milos-restaurant-urbana-2,"40.1302720495,-88.2548888614",7450
milos-restaurant-urbana-2,"40.1716720909,-88.2642819847",11213
milos-restaurant-urbana-2,"40.1500720693,-88.2760687879",9947
milos-restaurant-urbana-2,"40.1050720243,-88.2784400391",7097
milos-restaurant-urbana-2,"40.1590720783,-88.1959883948",7596
milos-restaurant-urbana-2,"40.1176720369,-88.1913461337",4266
milos-restaurant-urbana-2,"40.1212720405,-88.2548952503",6727
milos-restaurant-urbana-2,"40.1248720441,-88.2313525464",5731
milos-restaurant-urbana-2,"40.0834720027,-88.20316523",996
milos-restaurant-urbana-2,"40.0816720009,-88.2455132446",3853
milos-restaurant-urbana-2,"40.1338720531,-88.2172170798",6044
milos-restaurant-urbana-2,"40.1626720819,-88.2784190876",10995
milos-restaurant-urbana-2,"40.1014720207,-88.2172580143",3077
milos-restaurant-urbana-2,"40.1032720225,-88.2807939602",7104
milos-restaurant-urbana-2,"40.0852720045,-88.2737419372",5690
milos-restaurant-urbana-2,"40.1680720873,-88.283128145",12032
milos-restaurant-urbana-2,"40.1050720243,-88.2737333799",6866
milos-restaurant-urbana-2,"40.1266720459,-88.170144638",5847
milos-restaurant-urbana-2,"40.0996720189,-88.2172602865",2934
milos-restaurant-urbana-2,"40.0978720171,-88.1937317525",1681
milos-restaurant-urbana-2,"40.1500720693,-88.2619394598",9253
milos-restaurant-urbana-2,"40.1464720657,-88.252522591",8469
milos-restaurant-urbana-2,"40.0924720117,-88.2690330387",5716
milos-restaurant-urbana-2,"40.0870720063,-88.2737411596",5617
milos-restaurant-urbana-2,"40.0906720099,-88.1725678428",1774
milos-restaurant-urbana-2,"40.1734720927,-88.2854822517",12181
milos-restaurant-urbana-2,"40.1284720477,-88.2242863254",5653
milos-restaurant-urbana-2,"40.1014720207,-88.2996201924",7905
milos-restaurant-urbana-2,"40.1392720585,-88.2007286552",6449
milos-restaurant-urbana-2,"40.1374720567,-88.1748324039",6300
milos-restaurant-urbana-2,"40.1050720243,-88.2031334916",2700
milos-restaurant-urbana-2,"40.1248720441,-88.3019729926",10046
milos-restaurant-urbana-2,"40.0816720009,-88.2125779558",1614
milos-restaurant-urbana-2,"40.1068720261,-88.1843037102",2585
milos-restaurant-urbana-2,"40.1284720477,-88.2148697673",5145
milos-restaurant-urbana-2,"40.1392720585,-88.1654109501",6307
milos-restaurant-urbana-2,"40.1302720495,-88.1701375937",6026
milos-restaurant-urbana-2,"40.0978720171,-88.1843194302",1847
milos-restaurant-urbana-2,"40.1590720783,-88.2595787979",9847
milos-restaurant-urbana-2,"40.1518720711,-88.2219042105",7241
milos-restaurant-urbana-2,"40.1734720927,-88.2454353556",10387
milos-restaurant-urbana-2,"40.1374720567,-88.2007313683",6506
milos-restaurant-urbana-2,"40.0924720117,-88.2996206592",7548
milos-restaurant-urbana-2,"40.0816720009,-88.1749376258",1166
milos-restaurant-urbana-2,"40.1086720279,-88.2949129105",8420
milos-restaurant-urbana-2,"40.1176720369,-88.2737279299",7670
milos-restaurant-urbana-2,"40.1338720531,-88.1795478545",5917
milos-restaurant-urbana-2,"40.1734720927,-88.2077441593",9444
milos-restaurant-urbana-2,"40.0852720045,-88.1937520064",671
milos-restaurant-urbana-2,"40.1320720513,-88.1724883353",6395
milos-restaurant-urbana-2,"40.0834720027,-88.2008126472",954
milos-restaurant-urbana-2,"40.1464720657,-88.2572321174",8890
milos-restaurant-urbana-2,"40.1536720729,-88.2360321342",8457
milos-restaurant-urbana-2,"40.1374720567,-88.2172125274",6116
milos-restaurant-urbana-2,"40.1302720495,-88.2030964201",4856
milos-restaurant-urbana-2,"40.0996720189,-88.2855014287",7163
milos-restaurant-urbana-2,"40.1122720315,-88.2807910022",7795
milos-restaurant-urbana-2,"40.0816720009,-88.179642667",1014
milos-restaurant-urbana-2,"40.1446720639,-88.2595880349",8767
milos-restaurant-urbana-2,"40.1122720315,-88.2925588958",8552
milos-restaurant-urbana-2,"40.1644720837,-88.294906144",11952
milos-restaurant-urbana-2,"40.1536720729,-88.2336771214",9005
milos-restaurant-urbana-2,"40.1392720585,-88.2030831689",6617
milos-restaurant-urbana-2,"40.1734720927,-88.231301157",10344
milos-restaurant-urbana-2,"40.1428720621,-88.1724675671",6783
milos-restaurant-urbana-2,"40.1572720765,-88.22189775",7836
milos-restaurant-urbana-2,"40.1734720927,-88.2053884595",9337
milos-restaurant-urbana-2,"40.1158720351,-88.2243009393",4590
milos-restaurant-urbana-2,"40.0978720171,-88.2243218002",3262
milos-restaurant-urbana-2,"40.1734720927,-88.2100998591",9446
milos-restaurant-urbana-2,"40.0906720099,-88.226682971",3871
milos-restaurant-urbana-2,"40.0870720063,-88.2760938668",5821
milos-restaurant-urbana-2,"40.1644720837,-88.2807738193",11101
milos-restaurant-urbana-2,"40.0816720009,-88.2102254352",1546
milos-restaurant-urbana-2,"40.1662720855,-88.2077542792",8856
milos-restaurant-urbana-2,"40.1716720909,-88.2996165441",12529
milos-restaurant-urbana-2,"40.1446720639,-88.2007205145",6376
milos-restaurant-urbana-2,"40.0888720081,-88.1725712959",1660
milos-restaurant-urbana-2,"40.1302720495,-88.2337010445",6411
milos-restaurant-urbana-2,"40.1482720675,-88.1795216556",6854
milos-restaurant-urbana-2,"40.1266720459,-88.2125180277",4932
milos-restaurant-urbana-2,"40.1230720423,-88.2690176881",7673
milos-restaurant-urbana-2,"40.1158720351,-88.221947236",4455
milos-restaurant-urbana-2,"40.1410720603,-88.2219171263",6540
milos-restaurant-urbana-2,"40.1248720441,-88.1983963382",4339
milos-restaurant-urbana-2,"40.1716720909,-88.2760601711",11728
milos-restaurant-urbana-2,"40.0960720153,-88.2078527568",2344
milos-restaurant-urbana-2,"40.1050720243,-88.2996200056",8440
milos-restaurant-urbana-2,"40.1212720405,-88.261956921",7177
milos-restaurant-urbana-2,"40.1122720315,-88.2666695299",6880
milos-restaurant-urbana-2,"40.1158720351,-88.2195935327",4445
milos-restaurant-urbana-2,"40.1158720351,-88.2313620492",4958
milos-restaurant-urbana-2,"40.1212720405,-88.1678013119",5297
milos-restaurant-urbana-2,"40.0870720063,-88.1678693342",1772
milos-restaurant-urbana-2,"40.1122720315,-88.1748799599",3564
milos-restaurant-urbana-2,"40.1698720891,-88.1794823218",8392
milos-restaurant-urbana-2,"40.1212720405,-88.2902036037",9293
milos-restaurant-urbana-2,"40.1734720927,-88.170052963",8985
milos-restaurant-urbana-2,"40.1428720621,-88.259589189",8682
milos-restaurant-urbana-2,"40.1734720927,-88.2996164503",12671
milos-restaurant-urbana-2,"40.1158720351,-88.2972657417",8919
milos-restaurant-urbana-2,"40.1626720819,-88.2148253127",8567
milos-restaurant-urbana-2,"40.1230720423,-88.1889833014",4672
milos-restaurant-urbana-2,"40.1554720747,-88.2878420108",11696
milos-restaurant-urbana-2,"40.1320720513,-88.2384077337",6767
milos-restaurant-urbana-2,"40.1446720639,-88.271361539",9664
milos-restaurant-urbana-2,"40.1320720513,-88.2125108272",5285
milos-restaurant-urbana-2,"40.1212720405,-88.2737263721",7820
milos-restaurant-urbana-2,"40.1536720729,-88.2878424166",11906
milos-restaurant-urbana-2,"40.1104720297,-88.2690240117",6893
milos-restaurant-urbana-2,"40.1014720207,-88.2407900652",4576
milos-restaurant-urbana-2,"40.1140720333,-88.2101811802",3752
milos-restaurant-urbana-2,"40.1302720495,-88.2619514671",7979
milos-restaurant-urbana-2,"40.1248720441,-88.2831408736",9068
milos-restaurant-urbana-2,"40.1374720567,-88.16776905",6650
milos-restaurant-urbana-2,"40.1086720279,-88.2172489235",3637
milos-restaurant-urbana-2,"40.0834720027,-88.2949159601",6767
milos-restaurant-urbana-2,"40.1482720675,-88.2360374702",8307
milos-restaurant-urbana-2,"40.1014720207,-88.264322116",5854
milos-restaurant-urbana-2,"40.1572720765,-88.1983463732",7742
milos-restaurant-urbana-2,"40.1752720945,-88.2360107758",10129
milos-restaurant-urbana-2,"40.0924720117,-88.2878561897",6962
milos-restaurant-urbana-2,"40.1536720729,-88.2784223652",10249
milos-restaurant-urbana-2,"40.1032720225,-88.177250197",2560
milos-restaurant-urbana-2,"40.1680720873,-88.2407289225",9615
milos-restaurant-urbana-2,"40.1086720279,-88.2337231025",4550
milos-restaurant-urbana-2,"40.0942720135,-88.2878557853",6992
milos-restaurant-urbana-2,"40.1212720405,-88.2596030308",7033
milos-restaurant-urbana-2,"40.1194720387,-88.2807886348",8250
milos-restaurant-urbana-2,"40.1302720495,-88.2313468426",5953
milos-restaurant-urbana-2,"40.0978720171,-88.2407933644",4268
milos-restaurant-urbana-2,"40.1212720405,-88.2713724819",7752
milos-restaurant-urbana-2,"40.1302720495,-88.243117852",6889
milos-restaurant-urbana-2,"40.1374720567,-88.2125036248",6520
