res_id,cell_center,walk_time
subway-urbana-5,"40.1734720927,-88.2595695542",10936
subway-urbana-5,"40.1518720711,-88.2548735164",8968
subway-urbana-5,"40.1320720513,-88.2595961118",7757
subway-urbana-5,"40.1338720531,-88.1866108342",6061
subway-urbana-5,"40.0996720189,-88.2502042862",4926
subway-urbana-5,"40.0942720135,-88.2031493651",1729
subway-urbana-5,"40.0870720063,-88.2949155247",6838
subway-urbana-5,"40.1122720315,-88.1725263812",3512
subway-urbana-5,"40.1536720729,-88.2124820058",7523
subway-urbana-5,"40.1464720657,-88.2784249863",9545
subway-urbana-5,"40.1050720243,-88.2713800503",6626
subway-urbana-5,"40.1338720531,-88.2242800595",5928
subway-urbana-5,"40.1140720333,-88.170169283",4006
subway-urbana-5,"40.1212720405,-88.2078174457",4052
subway-urbana-5,"40.1500720693,-88.1748086034",7050
subway-urbana-5,"40.1050720243,-88.2572600726",5660
subway-urbana-5,"40.0978720171,-88.1678478661",3212
subway-urbana-5,"40.0960720153,-88.1772635183",1884
subway-urbana-5,"40.0924720117,-88.2713859325",5743
subway-urbana-5,"40.1626720819,-88.1818507628",7463
subway-urbana-5,"40.0996720189,-88.2149071436",2694
subway-urbana-5,"40.1320720513,-88.2972643394",10153
subway-urbana-5,"40.1122720315,-88.2831445809",7795
subway-urbana-5,"40.1032720225,-88.1654838603",3273
subway-urbana-5,"40.1266720459,-88.2172261821",5056
subway-urbana-5,"40.1068720261,-88.1748901427",3044
subway-urbana-5,"40.1176720369,-88.2219450866",4516
subway-urbana-5,"40.1194720387,-88.2454812161",5973
subway-urbana-5,"40.1608720801,-88.174788191",7446
subway-urbana-5,"40.1104720297,-88.2054790681",3129
subway-urbana-5,"40.1356720549,-88.1866077475",6236
subway-urbana-5,"40.0924720117,-88.2902090836",7030
subway-urbana-5,"40.1464720657,-88.1795249315",6760
subway-urbana-5,"40.1716720909,-88.1959685031",9031
subway-urbana-5,"40.0834720027,-88.1796394018",653
subway-urbana-5,"40.0960720153,-88.2149118119",2400
subway-urbana-5,"40.1122720315,-88.2313658491",4522
subway-urbana-5,"40.1428720621,-88.1677582903",6775
subway-urbana-5,"40.1392720585,-88.1795380321",6492
subway-urbana-5,"40.1374720567,-88.2854916152",9596
subway-urbana-5,"40.1086720279,-88.2549041899",5865
subway-urbana-5,"40.1518720711,-88.236033913",8222
subway-urbana-5,"40.0906720099,-88.2572697826",4817
subway-urbana-5,"40.0870720063,-88.2243343077",2463
subway-urbana-5,"40.1374720567,-88.1654145987",6074
subway-urbana-5,"40.0942720135,-88.2337377946",3712
subway-urbana-5,"40.1176720369,-88.2148837897",4167
subway-urbana-5,"40.1248720441,-88.2078123977",4360
subway-urbana-5,"40.1518720711,-88.252518566",8804
subway-urbana-5,"40.0888720081,-88.2008045292",1302
subway-urbana-5,"40.1536720729,-88.2430971727",8369
subway-urbana-5,"40.1194720387,-88.1795740345",4486
subway-urbana-5,"40.1428720621,-88.2407520816",7609
subway-urbana-5,"40.1554720747,-88.1936390006",7360
subway-urbana-5,"40.1230720423,-88.2148767795",4531
subway-urbana-5,"40.1356720549,-88.2125060258",6427
subway-urbana-5,"40.1284720477,-88.1889742323",5068
subway-urbana-5,"40.1122720315,-88.2996196319",8785
subway-urbana-5,"40.0852720045,-88.2502154869",3947
subway-urbana-5,"40.0816720009,-88.1937577908",338
subway-urbana-5,"40.1158720351,-88.2902046318",8616
subway-urbana-5,"40.1752720945,-88.238366538",10082
subway-urbana-5,"40.1176720369,-88.1842848368",4048
subway-urbana-5,"40.1608720801,-88.1889197663",7581
subway-urbana-5,"40.1482720675,-88.2595857263",9049
subway-urbana-5,"40.1014720207,-88.1796067329",2253
subway-urbana-5,"40.1518720711,-88.2454537147",8558
subway-urbana-5,"40.1716720909,-88.203035415",9088
subway-urbana-5,"40.1284720477,-88.2172239068",5136
subway-urbana-5,"40.1032720225,-88.2666743561",6445
subway-urbana-5,"40.0978720171,-88.2760895732",6415
subway-urbana-5,"40.0834720027,-88.243159138",3379
subway-urbana-5,"40.1320720513,-88.1677798069",6094
subway-urbana-5,"40.1662720855,-88.2501523773",10400
subway-urbana-5,"40.1086720279,-88.210188561",3158
subway-urbana-5,"40.1032720225,-88.2149024745",2928
subway-urbana-5,"40.1068720261,-88.2384317234",4631
subway-urbana-5,"40.1464720657,-88.2807797495",11897
subway-urbana-5,"40.1680720873,-88.2124627743",8915
subway-urbana-5,"40.0816720009,-88.2972686984",6998
subway-urbana-5,"40.1590720783,-88.1653707934",7824
subway-urbana-5,"40.1104720297,-88.2902056596",8134
subway-urbana-5,"40.1410720603,-88.2431083107",7622
subway-urbana-5,"40.1734720927,-88.2430796558",10223
subway-urbana-5,"40.1680720873,-88.2760616079",11312
subway-urbana-5,"40.0960720153,-88.1749104999",2209
subway-urbana-5,"40.1716720909,-88.2454368863",10113
subway-urbana-5,"40.1554720747,-88.2548709573",9207
subway-urbana-5,"40.1392720585,-88.2972637158",10628
subway-urbana-5,"40.1410720603,-88.1795347574",6380
subway-urbana-5,"40.1068720261,-88.2054842371",2812
subway-urbana-5,"40.1122720315,-88.2784374235",7547
subway-urbana-5,"40.1392720585,-88.2195647646",6132
subway-urbana-5,"40.1374720567,-88.2807827126",9170
subway-urbana-5,"40.0834720027,-88.2125755613",1505
subway-urbana-5,"40.1608720801,-88.2619329054",9898
subway-urbana-5,"40.1140720333,-88.2407785133",5230
subway-urbana-5,"40.1680720873,-88.1677080395",9104
subway-urbana-5,"40.1158720351,-88.2478379723",5864
subway-urbana-5,"40.1194720387,-88.2266505928",4945
subway-urbana-5,"40.0870720063,-88.1702220414",1570
subway-urbana-5,"40.1626720819,-88.2878403875",11246
subway-urbana-5,"40.1464720657,-88.196008274",6147
subway-urbana-5,"40.0996720189,-88.2619700004",5702
subway-urbana-5,"40.0996720189,-88.2572637147",5377
subway-urbana-5,"40.1464720657,-88.2289749589",7324
subway-urbana-5,"40.1158720351,-88.1866416864",4090
subway-urbana-5,"40.1338720531,-88.2501776519",7405
subway-urbana-5,"40.1230720423,-88.1960451591",4330
subway-urbana-5,"40.1176720369,-88.2266526178",4777
subway-urbana-5,"40.0906720099,-88.1655093478",2522
subway-urbana-5,"40.1608720801,-88.2242487045",9192
subway-urbana-5,"40.1230720423,-88.2266465422",5251
subway-urbana-5,"40.1752720945,-88.2336550135",10108
subway-urbana-5,"40.1266720459,-88.2595995717",7340
subway-urbana-5,"40.1266720459,-88.2384128769",6293
subway-urbana-5,"40.1140720333,-88.2478394363",5756
subway-urbana-5,"40.1122720315,-88.2125372194",3572
subway-urbana-5,"40.1734720927,-88.2760594526",11744
subway-urbana-5,"40.1122720315,-88.224305113",4186
subway-urbana-5,"40.1248720441,-88.2690167843",7791
subway-urbana-5,"40.1374720567,-88.1771868552",6284
subway-urbana-5,"40.1428720621,-88.2760716581",9334
subway-urbana-5,"40.1356720549,-88.1701270249",6127
subway-urbana-5,"40.1140720333,-88.2501930773",5889
subway-urbana-5,"40.1320720513,-88.2690131687",8357
subway-urbana-5,"40.0996720189,-88.1654911441",3063
subway-urbana-5,"40.0816720009,-88.205520394",1227
subway-urbana-5,"40.1338720531,-88.2007367937",4949
subway-urbana-5,"40.1428720621,-88.2901994886",10046
subway-urbana-5,"40.1482720675,-88.2054247373",7771
subway-urbana-5,"40.1734720927,-88.2831265519",11939
subway-urbana-5,"40.1284720477,-88.2501818604",7039
subway-urbana-5,"40.1680720873,-88.2336623855",10103
subway-urbana-5,"40.1698720891,-88.2525051413",10549
subway-urbana-5,"40.0852720045,-88.2219837467",2315
subway-urbana-5,"40.1626720819,-88.2525105126",10033
subway-urbana-5,"40.1608720801,-88.2666434305",10963
subway-urbana-5,"40.1302720495,-88.2548888614",7356
subway-urbana-5,"40.1716720909,-88.2642819847",11120
subway-urbana-5,"40.1500720693,-88.2760687879",9853
subway-urbana-5,"40.1050720243,-88.2784400391",7005
subway-urbana-5,"40.1590720783,-88.1959883948",7502
subway-urbana-5,"40.1176720369,-88.1913461337",4172
subway-urbana-5,"40.1212720405,-88.2548952503",6635
subway-urbana-5,"40.1248720441,-88.2313525464",5637
subway-urbana-5,"40.0834720027,-88.20316523",904
subway-urbana-5,"40.0816720009,-88.2455132446",3760
subway-urbana-5,"40.1338720531,-88.2172170798",5951
subway-urbana-5,"40.1626720819,-88.2784190876",10901
subway-urbana-5,"40.1014720207,-88.2172580143",2985
subway-urbana-5,"40.1032720225,-88.2807939602",7011
subway-urbana-5,"40.0852720045,-88.2737419372",5597
subway-urbana-5,"40.1680720873,-88.283128145",11939
subway-urbana-5,"40.1050720243,-88.2737333799",6774
subway-urbana-5,"40.1266720459,-88.170144638",5752
subway-urbana-5,"40.0996720189,-88.2172602865",2841
subway-urbana-5,"40.0978720171,-88.1937317525",1588
subway-urbana-5,"40.1500720693,-88.2619394598",9159
subway-urbana-5,"40.1464720657,-88.252522591",8375
subway-urbana-5,"40.0924720117,-88.2690330387",5624
subway-urbana-5,"40.0870720063,-88.2737411596",5525
subway-urbana-5,"40.0906720099,-88.1725678428",1533
subway-urbana-5,"40.1734720927,-88.2854822517",12088
subway-urbana-5,"40.1284720477,-88.2242863254",5560
subway-urbana-5,"40.1014720207,-88.2996201924",7813
subway-urbana-5,"40.1392720585,-88.2007286552",6356
subway-urbana-5,"40.1374720567,-88.1748324039",6207
subway-urbana-5,"40.1050720243,-88.2031334916",2607
subway-urbana-5,"40.1248720441,-88.3019729926",9953
subway-urbana-5,"40.0816720009,-88.2125779558",1522
subway-urbana-5,"40.1068720261,-88.1843037102",2492
subway-urbana-5,"40.1284720477,-88.2148697673",5052
subway-urbana-5,"40.1392720585,-88.1654109501",6212
subway-urbana-5,"40.1302720495,-88.1701375937",5932
subway-urbana-5,"40.0978720171,-88.1843194302",1754
subway-urbana-5,"40.1590720783,-88.2595787979",9754
subway-urbana-5,"40.1518720711,-88.2219042105",7148
subway-urbana-5,"40.1734720927,-88.2454353556",10294
subway-urbana-5,"40.1374720567,-88.2007313683",6412
subway-urbana-5,"40.0924720117,-88.2996206592",7456
subway-urbana-5,"40.0816720009,-88.1749376258",924
subway-urbana-5,"40.1086720279,-88.2949129105",8328
subway-urbana-5,"40.1176720369,-88.2737279299",7578
subway-urbana-5,"40.1338720531,-88.1795478545",5823
subway-urbana-5,"40.1734720927,-88.2077441593",9351
subway-urbana-5,"40.0852720045,-88.1937520064",582
subway-urbana-5,"40.1320720513,-88.1724883353",6301
subway-urbana-5,"40.0834720027,-88.2008126472",862
subway-urbana-5,"40.1464720657,-88.2572321174",8797
subway-urbana-5,"40.1536720729,-88.2360321342",8364
subway-urbana-5,"40.1374720567,-88.2172125274",6023
subway-urbana-5,"40.1302720495,-88.2030964201",4763
subway-urbana-5,"40.0996720189,-88.2855014287",7070
subway-urbana-5,"40.1122720315,-88.2807910022",7703
subway-urbana-5,"40.0816720009,-88.179642667",773
subway-urbana-5,"40.1446720639,-88.2595880349",8674
subway-urbana-5,"40.1122720315,-88.2925588958",8460
subway-urbana-5,"40.1644720837,-88.294906144",11859
subway-urbana-5,"40.1536720729,-88.2336771214",8912
subway-urbana-5,"40.1392720585,-88.2030831689",6523
subway-urbana-5,"40.1734720927,-88.231301157",10251
subway-urbana-5,"40.1428720621,-88.1724675671",6690
subway-urbana-5,"40.1572720765,-88.22189775",7743
subway-urbana-5,"40.1734720927,-88.2053884595",9244
subway-urbana-5,"40.1158720351,-88.2243009393",4497
subway-urbana-5,"40.0978720171,-88.2243218002",3170
subway-urbana-5,"40.1734720927,-88.2100998591",9352
subway-urbana-5,"40.0906720099,-88.226682971",3779
subway-urbana-5,"40.0870720063,-88.2760938668",5729
subway-urbana-5,"40.1644720837,-88.2807738193",11007
subway-urbana-5,"40.0816720009,-88.2102254352",1454
subway-urbana-5,"40.1662720855,-88.2077542792",8762
subway-urbana-5,"40.1716720909,-88.2996165441",12435
subway-urbana-5,"40.1446720639,-88.2007205145",6283
subway-urbana-5,"40.0888720081,-88.1725712959",1418
subway-urbana-5,"40.1302720495,-88.2337010445",6318
subway-urbana-5,"40.1482720675,-88.1795216556",6761
subway-urbana-5,"40.1266720459,-88.2125180277",4839
subway-urbana-5,"40.1230720423,-88.2690176881",7581
subway-urbana-5,"40.1158720351,-88.221947236",4362
subway-urbana-5,"40.1410720603,-88.2219171263",6447
subway-urbana-5,"40.1248720441,-88.1983963382",4246
subway-urbana-5,"40.1716720909,-88.2760601711",11634
subway-urbana-5,"40.0960720153,-88.2078527568",2252
subway-urbana-5,"40.1050720243,-88.2996200056",8348
subway-urbana-5,"40.1212720405,-88.261956921",7084
subway-urbana-5,"40.1122720315,-88.2666695299",6788
subway-urbana-5,"40.1158720351,-88.2195935327",4352
subway-urbana-5,"40.1158720351,-88.2313620492",4866
subway-urbana-5,"40.1212720405,-88.1678013119",5203
subway-urbana-5,"40.0870720063,-88.1678693342",1531
subway-urbana-5,"40.1122720315,-88.1748799599",3409
subway-urbana-5,"40.1698720891,-88.1794823218",8299
subway-urbana-5,"40.1212720405,-88.2902036037",9201
subway-urbana-5,"40.1734720927,-88.170052963",8892
subway-urbana-5,"40.1428720621,-88.259589189",8588
subway-urbana-5,"40.1734720927,-88.2996164503",12578
subway-urbana-5,"40.1158720351,-88.2972657417",8827
subway-urbana-5,"40.1626720819,-88.2148253127",8474
subway-urbana-5,"40.1230720423,-88.1889833014",4579
subway-urbana-5,"40.1554720747,-88.2878420108",11603
subway-urbana-5,"40.1320720513,-88.2384077337",6673
subway-urbana-5,"40.1446720639,-88.271361539",9571
subway-urbana-5,"40.1320720513,-88.2125108272",5192
subway-urbana-5,"40.1212720405,-88.2737263721",7728
subway-urbana-5,"40.1536720729,-88.2878424166",11813
subway-urbana-5,"40.1104720297,-88.2690240117",6801
subway-urbana-5,"40.1014720207,-88.2407900652",4483
subway-urbana-5,"40.1140720333,-88.2101811802",3659
subway-urbana-5,"40.1302720495,-88.2619514671",7886
subway-urbana-5,"40.1248720441,-88.2831408736",8975
subway-urbana-5,"40.1374720567,-88.16776905",6557
subway-urbana-5,"40.1086720279,-88.2172489235",3544
subway-urbana-5,"40.0834720027,-88.2949159601",6675
subway-urbana-5,"40.1482720675,-88.2360374702",8214
subway-urbana-5,"40.1014720207,-88.264322116",5762
subway-urbana-5,"40.1572720765,-88.1983463732",7648
subway-urbana-5,"40.1752720945,-88.2360107758",10036
subway-urbana-5,"40.0924720117,-88.2878561897",6870
subway-urbana-5,"40.1536720729,-88.2784223652",10156
subway-urbana-5,"40.1032720225,-88.177250197",2467
subway-urbana-5,"40.1680720873,-88.2407289225",9521
subway-urbana-5,"40.1086720279,-88.2337231025",4457
subway-urbana-5,"40.0942720135,-88.2878557853",6900
subway-urbana-5,"40.1212720405,-88.2596030308",6940
subway-urbana-5,"40.1194720387,-88.2807886348",8158
subway-urbana-5,"40.1302720495,-88.2313468426",5860
subway-urbana-5,"40.0978720171,-88.2407933644",4175
subway-urbana-5,"40.1212720405,-88.2713724819",7660
subway-urbana-5,"40.1302720495,-88.243117852",6744
subway-urbana-5,"40.1374720567,-88.2125036248",6427
subway-urbana-5,"40.1320720513,-88.2831387541",9599
subway-urbana-5,"40.0834720027,-88.1749342361",926
subway-urbana-5,"40.1608720801,-88.2784197432",10837
subway-urbana-5,"40.1248720441,-88.2101664125",4540
subway-urbana-5,"40.1014720207,-88.2078451939",2456
subway-urbana-5,"40.1626720819,-88.1724294628",7587
subway-urbana-5,"40.1680720873,-88.1771300889",8445
subway-urbana-5,"40.1554720747,-88.2737115593",10536
subway-urbana-5,"40.0906720099,-88.1843320011",1050
subway-urbana-5,"40.1284720477,-88.1913283719",4948
subway-urbana-5,"40.1734720927,-88.2972607506",12576
subway-urbana-5,"40.1140720333,-88.2807904104",7760
subway-urbana-5,"40.1608720801,-88.2289592296",9192
subway-urbana-5,"40.0888720081,-88.2549182264",4521
subway-urbana-5,"40.1014720207,-88.2831477567",7046
subway-urbana-5,"40.1590720783,-88.2525131976",9426
subway-urbana-5,"40.1284720477,-88.2784315348",8658
subway-urbana-5,"40.1500720693,-88.2901981159",10361
subway-urbana-5,"40.1212720405,-88.2454796894",6133
subway-urbana-5,"40.1032720225,-88.2243155439",3529
subway-urbana-5,"40.1554720747,-88.2972623119",11022
subway-urbana-5,"40.1266720459,-88.273724035",8278
subway-urbana-5,"40.1608720801,-88.2595776428",9898
subway-urbana-5,"40.1446720639,-88.2925538463",10034
subway-urbana-5,"40.1590720783,-88.2784203988",10583
subway-urbana-5,"40.1068720261,-88.2101910208",3012
subway-urbana-5,"40.1680720873,-88.250150972",10402
subway-urbana-5,"40.1050720243,-88.2760867095",6871
subway-urbana-5,"40.1032720225,-88.2972668316",7898
subway-urbana-5,"40.1050720243,-88.2478467542",5178
subway-urbana-5,"40.1752720945,-88.2171646778",10079
subway-urbana-5,"40.0978720171,-88.2902080568",7277
subway-urbana-5,"40.0816720009,-88.1890527496",98
subway-urbana-5,"40.0888720081,-88.2807986903",6149
subway-urbana-5,"40.1446720639,-88.2737162398",9663
subway-urbana-5,"40.1248720441,-88.2289985315",5669
subway-urbana-5,"40.1752720945,-88.2548568738",11078
subway-urbana-5,"40.1104720297,-88.2784380775",7422
subway-urbana-5,"40.1104720297,-88.2478423639",5465
subway-urbana-5,"40.0996720189,-88.3019734286",7955
subway-urbana-5,"40.1752720945,-88.200674342",9015
subway-urbana-5,"40.1212720405,-88.292557494",9256
subway-urbana-5,"40.1068720261,-88.226664764",3903
subway-urbana-5,"40.0924720117,-88.1655057077",2519
subway-urbana-5,"40.1230720423,-88.2313544473",5451
subway-urbana-5,"40.1140720333,-88.2195957442",4102
subway-urbana-5,"40.0942720135,-88.2737380486",6069
subway-urbana-5,"40.1536720729,-88.1700917748",7728
subway-urbana-5,"40.1590720783,-88.2289611964",9192
subway-urbana-5,"40.1518720711,-88.2996175744",10881
subway-urbana-5,"40.1698720891,-88.2925499133",12528
subway-urbana-5,"40.0960720153,-88.2054997385",1887
subway-urbana-5,"40.0960720153,-88.1678514449",3214
subway-urbana-5,"40.1212720405,-88.1936941044",4481
subway-urbana-5,"40.1212720405,-88.2031096653",3790
subway-urbana-5,"40.1050720243,-88.2878533575",7607
subway-urbana-5,"40.1338720531,-88.2266343861",6076
subway-urbana-5,"40.1644720837,-88.231310683",9192
subway-urbana-5,"40.1032720225,-88.2878537623",7479
subway-urbana-5,"40.1140720333,-88.2925586155",8933
subway-urbana-5,"40.1482720675,-88.1818764812",6618
subway-urbana-5,"40.1050720243,-88.2807933687",7266
subway-urbana-5,"40.0852720045,-88.1866940713",350
subway-urbana-5,"40.1284720477,-88.2219321859",5441
subway-urbana-5,"40.1716720909,-88.2548594355",10680
subway-urbana-5,"40.1428720621,-88.193659313",5816
subway-urbana-5,"40.0906720099,-88.2008018227",1350
subway-urbana-5,"40.0942720135,-88.1960904968",1333
subway-urbana-5,"40.1536720729,-88.1771568133",7293
subway-urbana-5,"40.1104720297,-88.2807915939",7562
subway-urbana-5,"40.1374720567,-88.2478203944",7620
subway-urbana-5,"40.1626720819,-88.1653634878",8114
subway-urbana-5,"40.1068720261,-88.2996199122",8428
subway-urbana-5,"40.0960720153,-88.276090289",6317
subway-urbana-5,"40.1392720585,-88.1677654638",6648
subway-urbana-5,"40.1428720621,-88.2784262965",9273
subway-urbana-5,"40.0960720153,-88.2313829403",3697
subway-urbana-5,"40.1662720855,-88.1818443303",7754
subway-urbana-5,"40.1212720405,-88.1984018848",4090
subway-urbana-5,"40.1050720243,-88.243140095",4889
subway-urbana-5,"40.0960720153,-88.2172648302",2945
subway-urbana-5,"40.1338720531,-88.1771935279",5885
subway-urbana-5,"40.1698720891,-88.2737053147",11708
subway-urbana-5,"40.1014720207,-88.2807945517",6910
subway-urbana-5,"40.0816720009,-88.1867002289",316
subway-urbana-5,"40.1536720729,-88.2266120829",9092
subway-urbana-5,"40.1158720351,-88.1842879831",3922
subway-urbana-5,"40.0888720081,-88.189040682",563
subway-urbana-5,"40.1014720207,-88.1890195532",1697
subway-urbana-5,"40.1500720693,-88.2266161396",8625
subway-urbana-5,"40.1734720927,-88.292549351",12531
subway-urbana-5,"40.1356720549,-88.2313411373",6462
subway-urbana-5,"40.1194720387,-88.1725125507",4277
subway-urbana-5,"40.1050720243,-88.1725402067",2948
subway-urbana-5,"40.1356720549,-88.2101516369",6658
subway-urbana-5,"40.1194720387,-88.2831424627",8158
subway-urbana-5,"40.1374720567,-88.1795413065",6612
subway-urbana-5,"40.0978720171,-88.2619710897",5506
subway-urbana-5,"40.1248720441,-88.2949109479",9526
subway-urbana-5,"40.1662720855,-88.1912661299",8743
subway-urbana-5,"40.1608720801,-88.1771434535",7314
subway-urbana-5,"40.0834720027,-88.2972685429",6782
subway-urbana-5,"40.1140720333,-88.2337175903",4865
subway-urbana-5,"40.1536720729,-88.1653817491",7386
subway-urbana-5,"40.1590720783,-88.219540396",7750
subway-urbana-5,"40.1626720819,-88.2030486878",8308
subway-urbana-5,"40.0924720117,-88.2290338426",3541
subway-urbana-5,"40.1104720297,-88.2831451103",7648
subway-urbana-5,"40.1086720279,-88.3019732729",8703
subway-urbana-5,"40.0834720027,-88.2784478804",5599
subway-urbana-5,"40.1590720783,-88.2689995984",10963
subway-urbana-5,"40.1158720351,-88.2737287087",7470
subway-urbana-5,"40.0870720063,-88.2666830379",5138
subway-urbana-5,"40.1284720477,-88.2313487441",5966
subway-urbana-5,"40.1320720513,-88.2996186037",10134
subway-urbana-5,"40.1464720657,-88.2854892759",10608
subway-urbana-5,"40.1590720783,-88.2807755989",10740
subway-urbana-5,"40.0960720153,-88.2337359587",3814
subway-urbana-5,"40.0816720009,-88.2572758478",4451
subway-urbana-5,"40.0978720171,-88.2384402838",4034
subway-urbana-5,"40.1248720441,-88.1960423233",4452
subway-urbana-5,"40.0834720027,-88.2619798006",4589
subway-urbana-5,"40.1158720351,-88.2854972252",8254
subway-urbana-5,"40.1518720711,-88.2336789626",8360
subway-urbana-5,"40.1284720477,-88.2595984185",7577
subway-urbana-5,"40.1194720387,-88.2360659044",5433
subway-urbana-5,"40.1194720387,-88.1819278624",4338
subway-urbana-5,"40.1716720909,-88.1794790421",8301
subway-urbana-5,"40.1518720711,-88.3019725248",11002
subway-urbana-5,"40.1086720279,-88.1725332946",3808
subway-urbana-5,"40.1428720621,-88.2478159969",7912
subway-urbana-5,"40.1302720495,-88.2737224765",8833
subway-urbana-5,"40.1428720621,-88.2124964204",6781
subway-urbana-5,"40.1410720603,-88.2195625503",6273
subway-urbana-5,"40.0852720045,-88.1843414263",442
subway-urbana-5,"40.1410720603,-88.2642994952",8798
subway-urbana-5,"40.1734720927,-88.2148112586",9406
subway-urbana-5,"40.1410720603,-88.2336900065",7745
subway-urbana-5,"40.1698720891,-88.2689941651",11414
subway-urbana-5,"40.1572720765,-88.2642902282",9808
subway-urbana-5,"40.1392720585,-88.2501734423",7963
subway-urbana-5,"40.1158720351,-88.2337157525",5022
subway-urbana-5,"40.1392720585,-88.2878456611",10088
subway-urbana-5,"40.1410720603,-88.2901998317",10129
subway-urbana-5,"40.1392720585,-88.2054376825",6669
subway-urbana-5,"40.1716720909,-88.283127083",11939
subway-urbana-5,"40.0942720135,-88.179619804",1535
subway-urbana-5,"40.1752720945,-88.2949048321",12717
subway-urbana-5,"40.1410720603,-88.2595903431",8409
subway-urbana-5,"40.0996720189,-88.2431448577",4475
subway-urbana-5,"40.1140720333,-88.1795838471",3580
subway-urbana-5,"40.1050720243,-88.2219601285",3524
subway-urbana-5,"40.0888720081,-88.1749240653",1281
subway-urbana-5,"40.1680720873,-88.2972612191",12146
subway-urbana-5,"40.1410720603,-88.1960167898",5853
subway-urbana-5,"40.1374720567,-88.2313392352",6586
subway-urbana-5,"40.1284720477,-88.257244279",7355
subway-urbana-5,"40.1410720603,-88.1677618772",6761
subway-urbana-5,"40.0870720063,-88.1843382848",657
subway-urbana-5,"40.1212720405,-88.2572491405",6786
subway-urbana-5,"40.1068720261,-88.2125444127",3123
subway-urbana-5,"40.1302720495,-88.3019728991",10062
subway-urbana-5,"40.1140720333,-88.2290103082",4559
subway-urbana-5,"40.1068720261,-88.2878529528",7782
subway-urbana-5,"40.1500720693,-88.2077770356",7628
subway-urbana-5,"40.1158720351,-88.2101787195",3756
subway-urbana-5,"40.1212720405,-88.1701552021",5306
subway-urbana-5,"40.1356720549,-88.2737201383",8723
subway-urbana-5,"40.1320720513,-88.2360534695",6747
subway-urbana-5,"40.1482720675,-88.2807791567",11885
subway-urbana-5,"40.1320720513,-88.2878472825",9495
subway-urbana-5,"40.1086720279,-88.1654729321",3472
subway-urbana-5,"40.1698720891,-88.2760608895",11456
subway-urbana-5,"40.1410720603,-88.301972712",10767
subway-urbana-5,"40.1662720855,-88.2360196779",9374
subway-urbana-5,"40.1104720297,-88.2007720352",2703
subway-urbana-5,"40.1464720657,-88.1701058787",7335
subway-urbana-5,"40.1338720531,-88.2077997735",5344
subway-urbana-5,"40.1212720405,-88.2054635555",4156
subway-urbana-5,"40.1518720711,-88.1795151029",6764
subway-urbana-5,"40.0924720117,-88.200799116",1484
subway-urbana-5,"40.1140720333,-88.1772302061",3590
subway-urbana-5,"40.1014720207,-88.2502028855",5018
subway-urbana-5,"40.1536720729,-88.2501622112",9087
subway-urbana-5,"40.1068720261,-88.2784393853",7151
subway-urbana-5,"40.1104720297,-88.2972662089",8507
subway-urbana-5,"40.1644720837,-88.2760630444",11025
subway-urbana-5,"40.1590720783,-88.2266059963",9192
subway-urbana-5,"40.1644720837,-88.2713522695",11023
subway-urbana-5,"40.1518720711,-88.2666482685",9781
subway-urbana-5,"40.1068720261,-88.2760859934",6989
subway-urbana-5,"40.1176720369,-88.2407752114",5555
subway-urbana-5,"40.0924720117,-88.2313867365",3669
subway-urbana-5,"40.1032720225,-88.2360818806",4262
subway-urbana-5,"40.1014720207,-88.3019733975",7958
subway-urbana-5,"40.1500720693,-88.1795183794",6762
subway-urbana-5,"40.1446720639,-88.1865923096",5986
subway-urbana-5,"40.1482720675,-88.2101343885",7478
subway-urbana-5,"40.1356720549,-88.2077972479",6651
subway-urbana-5,"40.1410720603,-88.2666540712",9005
subway-urbana-5,"40.1410720603,-88.1771801814",6524
subway-urbana-5,"40.1518720711,-88.2784230206",10003
subway-urbana-5,"40.0960720153,-88.2525601055",5054
subway-urbana-5,"40.1356720549,-88.2548850267",8058
subway-urbana-5,"40.1140720333,-88.2831440514",8068
subway-urbana-5,"40.0888720081,-88.2384488403",3502
subway-urbana-5,"40.1644720837,-88.2383768453",9232
subway-urbana-5,"40.1680720873,-88.2996167315",12145
subway-urbana-5,"40.0960720153,-88.2737372706",6116
subway-urbana-5,"40.1158720351,-88.2172398294",4079
subway-urbana-5,"40.0888720081,-88.2690348431",5408
subway-urbana-5,"40.1158720351,-88.1889953897",4132
subway-urbana-5,"40.1680720873,-88.2006852125",8742
subway-urbana-5,"40.1752720945,-88.2525011116",10554
subway-urbana-5,"40.1212720405,-88.2690185917",7516
subway-urbana-5,"40.0852720045,-88.3019736775",7106
subway-urbana-5,"40.1104720297,-88.2384282981",4873
subway-urbana-5,"40.1032720225,-88.2902070296",7558
subway-urbana-5,"40.1014720207,-88.1913727583",1643
subway-urbana-5,"40.1194720387,-88.2101737974",4077
subway-urbana-5,"40.1266720459,-88.297264807",9786
subway-urbana-5,"40.0960720153,-88.2972674541",7720
subway-urbana-5,"40.1338720531,-88.2054454469",5171
subway-urbana-5,"40.1302720495,-88.2078048238",4955
subway-urbana-5,"40.1158720351,-88.1960564996",3668
subway-urbana-5,"40.0978720171,-88.2337341226",3976
subway-urbana-5,"40.1572720765,-88.2124771992",7979
subway-urbana-5,"40.1032720225,-88.1796034643",2374
subway-urbana-5,"40.1518720711,-88.2195492601",7148
