res_id,cell_center,walk_time
panera-bread-champaign-4,"40.1356720549,-88.2572394157",1236
panera-bread-champaign-4,"40.1104720297,-88.226660716",3130
panera-bread-champaign-4,"40.1194720387,-88.2078199694",3679
panera-bread-champaign-4,"40.1086720279,-88.257257644",3214
panera-bread-champaign-4,"40.1266720459,-88.2289965681",1761
panera-bread-champaign-4,"40.1140720333,-88.2854976924",4590
panera-bread-champaign-4,"40.1050720243,-88.2902066872",5511
panera-bread-champaign-4,"40.1338720531,-88.2854925506",3855
panera-bread-champaign-4,"40.0996720189,-88.2596168575",4032
panera-bread-champaign-4,"40.0996720189,-88.238438572",3444
panera-bread-champaign-4,"40.0906720099,-88.198448991",6226
panera-bread-champaign-4,"40.0834720027,-88.2337488067",4976
panera-bread-champaign-4,"40.1482720675,-88.1701023532",6782
panera-bread-champaign-4,"40.1122720315,-88.2148907981",3646
panera-bread-champaign-4,"40.1464720657,-88.2431035382",1189
panera-bread-champaign-4,"40.1032720225,-88.2078426725",5021
panera-bread-champaign-4,"40.0978720171,-88.179613269",7018
panera-bread-champaign-4,"40.1554720747,-88.2666463335",2894
panera-bread-champaign-4,"40.1320720513,-88.3019728679",5700
panera-bread-champaign-4,"40.1248720441,-88.2242905018",2174
panera-bread-champaign-4,"40.1374720567,-88.2595926509",1167
panera-bread-champaign-4,"40.0852720045,-88.2031625865",6514
panera-bread-champaign-4,"40.1644720837,-88.2077568086",5059
panera-bread-champaign-4,"40.1014720207,-88.2149048092",4528
panera-bread-champaign-4,"40.1392720585,-88.2172102509",2869
panera-bread-champaign-4,"40.0870720063,-88.186690992",7189
panera-bread-champaign-4,"40.1320720513,-88.1983852418",4204
panera-bread-champaign-4,"40.1572720765,-88.2383837137",1693
panera-bread-champaign-4,"40.0960720153,-88.2031467201",5585
panera-bread-champaign-4,"40.1140720333,-88.165462001",6573
panera-bread-champaign-4,"40.1086720279,-88.2831456397",4772
panera-bread-champaign-4,"40.1482720675,-88.2737146799",2625
panera-bread-champaign-4,"40.1158720351,-88.2666675988",3311
panera-bread-champaign-4,"40.1500720693,-88.292553004",4310
panera-bread-champaign-4,"40.0852720045,-88.2831525173",6518
panera-bread-champaign-4,"40.0852720045,-88.1961046514",6789
panera-bread-champaign-4,"40.1608720801,-88.1794987161",6762
panera-bread-champaign-4,"40.0996720189,-88.1937288581",5815
panera-bread-champaign-4,"40.0888720081,-88.2878569986",6507
panera-bread-champaign-4,"40.1734720927,-88.2737037529",4406
panera-bread-champaign-4,"40.1140720333,-88.2878513334",4736
panera-bread-champaign-4,"40.1662720855,-88.2760623262",4152
panera-bread-champaign-4,"40.1140720333,-88.2996195385",5247
panera-bread-champaign-4,"40.0870720063,-88.1890436993",7045
panera-bread-champaign-4,"40.0888720081,-88.2290377625",4829
panera-bread-champaign-4,"40.1482720675,-88.2949081104",4783
panera-bread-champaign-4,"40.1248720441,-88.2525386802",1723
panera-bread-champaign-4,"40.0852720045,-88.2478628419",4447
panera-bread-champaign-4,"40.1176720369,-88.1866386024",5295
panera-bread-champaign-4,"40.1608720801,-88.2124723918",5088
panera-bread-champaign-4,"40.1698720891,-88.1983269204",5297
panera-bread-champaign-4,"40.1338720531,-88.2619492848",1789
panera-bread-champaign-4,"40.1500720693,-88.2101319236",4243
panera-bread-champaign-4,"40.1230720423,-88.2548939728",1969
panera-bread-champaign-4,"40.1374720567,-88.2454659431",249
panera-bread-champaign-4,"40.0942720135,-88.1984434529",5942
panera-bread-champaign-4,"40.1302720495,-88.2289926408",1864
panera-bread-champaign-4,"40.1482720675,-88.2501664238",1117
panera-bread-champaign-4,"40.0960720153,-88.1913816284",6230
panera-bread-champaign-4,"40.1104720297,-88.2549029132",2977
panera-bread-champaign-4,"40.0978720171,-88.2266748808",4222
panera-bread-champaign-4,"40.1680720873,-88.2925501944",5991
panera-bread-champaign-4,"40.1698720891,-88.1912601959",5729
panera-bread-champaign-4,"40.1338720531,-88.2030911203",4184
panera-bread-champaign-4,"40.1050720243,-88.189013514",5786
panera-bread-champaign-4,"40.1518720711,-88.1771601525",6354
panera-bread-champaign-4,"40.0816720009,-88.2996212191",7623
panera-bread-champaign-4,"40.1122720315,-88.1960621684",4795
panera-bread-champaign-4,"40.1104720297,-88.259609946",3289
panera-bread-champaign-4,"40.1500720693,-88.1865830435",5851
panera-bread-champaign-4,"40.0960720153,-88.1866755917",6593
panera-bread-champaign-4,"40.0852720045,-88.2196311016",5548
panera-bread-champaign-4,"40.1122720315,-88.2195979555",3390
panera-bread-champaign-4,"40.0978720171,-88.1866725108",6267
panera-bread-champaign-4,"40.1230720423,-88.1842753963",5555
panera-bread-champaign-4,"40.1608720801,-88.2478013301",2167
panera-bread-champaign-4,"40.1590720783,-88.2572235978",2448
panera-bread-champaign-4,"40.1608720801,-88.2171829169",4523
panera-bread-champaign-4,"40.1680720873,-88.2077517495",4772
panera-bread-champaign-4,"40.1680720873,-88.2784171203",4296
panera-bread-champaign-4,"40.1320720513,-88.2336992053",1682
panera-bread-champaign-4,"40.0888720081,-88.1960989903",6531
panera-bread-champaign-4,"40.1734720927,-88.3019721501",5911
panera-bread-champaign-4,"40.1194720387,-88.301973086",4901
panera-bread-champaign-4,"40.1248720441,-88.2713707992",2671
panera-bread-champaign-4,"40.1446720639,-88.2548786332",1100
panera-bread-champaign-4,"40.1014720207,-88.2384368601",3318
panera-bread-champaign-4,"40.0906720099,-88.2807980992",5987
panera-bread-champaign-4,"40.1320720513,-88.1654255426",6767
panera-bread-champaign-4,"40.0924720117,-88.2149164793",5419
panera-bread-champaign-4,"40.1248720441,-88.1725021746",5766
panera-bread-champaign-4,"40.1446720639,-88.2572333341",1237
panera-bread-champaign-4,"40.1068720261,-88.2807927772",4811
panera-bread-champaign-4,"40.0852720045,-88.2713892922",5842
panera-bread-champaign-4,"40.1212720405,-88.2384180187",1549
panera-bread-champaign-4,"40.1500720693,-88.2148416996",4006
panera-bread-champaign-4,"40.1482720675,-88.2831339823",4864
panera-bread-champaign-4,"40.1410720603,-88.1936622137",5131
panera-bread-champaign-4,"40.1734720927,-88.2595695542",3631
panera-bread-champaign-4,"40.1518720711,-88.2548735164",1700
panera-bread-champaign-4,"40.1320720513,-88.2595961118",1652
panera-bread-champaign-4,"40.1338720531,-88.1866108342",5517
panera-bread-champaign-4,"40.0996720189,-88.2502042862",3600
panera-bread-champaign-4,"40.0942720135,-88.2031493651",5793
panera-bread-champaign-4,"40.0870720063,-88.2949155247",6890
panera-bread-champaign-4,"40.1122720315,-88.1725263812",6198
panera-bread-champaign-4,"40.1536720729,-88.2124820058",4287
panera-bread-champaign-4,"40.1464720657,-88.2784249863",2868
panera-bread-champaign-4,"40.1050720243,-88.2713800503",4336
panera-bread-champaign-4,"40.1338720531,-88.2242800595",2390
panera-bread-champaign-4,"40.1140720333,-88.170169283",6343
panera-bread-champaign-4,"40.1212720405,-88.2078174457",3539
panera-bread-champaign-4,"40.1500720693,-88.1748086034",6496
panera-bread-champaign-4,"40.1050720243,-88.2572600726",3548
panera-bread-champaign-4,"40.0978720171,-88.1678478661",8209
panera-bread-champaign-4,"40.0960720153,-88.1772635183",6927
panera-bread-champaign-4,"40.0924720117,-88.2713859325",5239
panera-bread-champaign-4,"40.1626720819,-88.1818507628",6909
panera-bread-champaign-4,"40.0996720189,-88.2149071436",4625
panera-bread-champaign-4,"40.1320720513,-88.2972643394",4694
panera-bread-champaign-4,"40.1122720315,-88.2831445809",4515
panera-bread-champaign-4,"40.1032720225,-88.1654838603",7482
panera-bread-champaign-4,"40.1266720459,-88.2172261821",2397
panera-bread-champaign-4,"40.1068720261,-88.1748901427",6473
panera-bread-champaign-4,"40.1176720369,-88.2219450866",2824
panera-bread-champaign-4,"40.1194720387,-88.2454812161",1747
panera-bread-champaign-4,"40.1608720801,-88.174788191",6892
panera-bread-champaign-4,"40.1104720297,-88.2054790681",4372
panera-bread-champaign-4,"40.1356720549,-88.1866077475",5692
panera-bread-champaign-4,"40.0924720117,-88.2902090836",6242
panera-bread-champaign-4,"40.1464720657,-88.1795249315",6206
panera-bread-champaign-4,"40.1716720909,-88.1959685031",5442
panera-bread-champaign-4,"40.0834720027,-88.1796394018",7842
panera-bread-champaign-4,"40.0960720153,-88.2149118119",5000
panera-bread-champaign-4,"40.1122720315,-88.2313658491",2770
panera-bread-champaign-4,"40.1428720621,-88.1677582903",6257
panera-bread-champaign-4,"40.1392720585,-88.1795380321",5938
panera-bread-champaign-4,"40.1374720567,-88.2854916152",3827
panera-bread-champaign-4,"40.1086720279,-88.2549041899",3064
panera-bread-champaign-4,"40.1518720711,-88.236033913",1251
panera-bread-champaign-4,"40.0906720099,-88.2572697826",4670
panera-bread-champaign-4,"40.0870720063,-88.2243343077",5557
panera-bread-champaign-4,"40.1374720567,-88.1654145987",6939
panera-bread-champaign-4,"40.0942720135,-88.2337377946",4123
panera-bread-champaign-4,"40.1176720369,-88.2148837897",3280
panera-bread-champaign-4,"40.1248720441,-88.2078123977",3265
panera-bread-champaign-4,"40.1518720711,-88.252518566",1536
panera-bread-champaign-4,"40.0888720081,-88.2008045292",6264
panera-bread-champaign-4,"40.1536720729,-88.2430971727",1398
panera-bread-champaign-4,"40.1194720387,-88.1795740345",5904
panera-bread-champaign-4,"40.1428720621,-88.2407520816",534
panera-bread-champaign-4,"40.1554720747,-88.1936390006",5846
panera-bread-champaign-4,"40.1230720423,-88.2148767795",2914
panera-bread-champaign-4,"40.1356720549,-88.2125060258",3199
panera-bread-champaign-4,"40.1284720477,-88.1889742323",4524
panera-bread-champaign-4,"40.1122720315,-88.2996196319",5775
panera-bread-champaign-4,"40.0852720045,-88.2502154869",4854
panera-bread-champaign-4,"40.0816720009,-88.1937577908",7055
panera-bread-champaign-4,"40.1158720351,-88.2902046318",4464
panera-bread-champaign-4,"40.1752720945,-88.238366538",3112
panera-bread-champaign-4,"40.1176720369,-88.1842848368",5466
panera-bread-champaign-4,"40.1608720801,-88.1889197663",6322
panera-bread-champaign-4,"40.1482720675,-88.2595857263",1744
panera-bread-champaign-4,"40.1014720207,-88.1796067329",6555
panera-bread-champaign-4,"40.1518720711,-88.2454537147",1290
panera-bread-champaign-4,"40.1716720909,-88.203035415",4998
panera-bread-champaign-4,"40.1284720477,-88.2172239068",2464
panera-bread-champaign-4,"40.1032720225,-88.2666743561",4247
panera-bread-champaign-4,"40.0978720171,-88.2760895732",5146
panera-bread-champaign-4,"40.0834720027,-88.243159138",4818
panera-bread-champaign-4,"40.1320720513,-88.1677798069",6305
panera-bread-champaign-4,"40.1662720855,-88.2501523773",3429
panera-bread-champaign-4,"40.1086720279,-88.210188561",4184
panera-bread-champaign-4,"40.1032720225,-88.2149024745",4377
panera-bread-champaign-4,"40.1068720261,-88.2384317234",2862
panera-bread-champaign-4,"40.1464720657,-88.2807797495",4901
panera-bread-champaign-4,"40.1680720873,-88.2124627743",4766
panera-bread-champaign-4,"40.0816720009,-88.2972686984",7522
panera-bread-champaign-4,"40.1590720783,-88.1653707934",7802
panera-bread-champaign-4,"40.1104720297,-88.2902056596",4939
panera-bread-champaign-4,"40.1410720603,-88.2431083107",346
panera-bread-champaign-4,"40.1734720927,-88.2430796558",3252
panera-bread-champaign-4,"40.1680720873,-88.2760616079",4296
panera-bread-champaign-4,"40.0960720153,-88.1749104999",7029
panera-bread-champaign-4,"40.1716720909,-88.2454368863",3143
panera-bread-champaign-4,"40.1554720747,-88.2548709573",1939
panera-bread-champaign-4,"40.1392720585,-88.2972637158",4524
panera-bread-champaign-4,"40.1410720603,-88.1795347574",5826
panera-bread-champaign-4,"40.1068720261,-88.2054842371",4560
panera-bread-champaign-4,"40.1122720315,-88.2784374235",4256
panera-bread-champaign-4,"40.1392720585,-88.2195647646",2896
panera-bread-champaign-4,"40.1374720567,-88.2807827126",3065
panera-bread-champaign-4,"40.0834720027,-88.2125755613",6072
panera-bread-champaign-4,"40.1608720801,-88.2619329054",2593
panera-bread-champaign-4,"40.1140720333,-88.2407785133",2263
panera-bread-champaign-4,"40.1680720873,-88.1677080395",7232
panera-bread-champaign-4,"40.1158720351,-88.2478379723",2094
panera-bread-champaign-4,"40.1194720387,-88.2266505928",2440
panera-bread-champaign-4,"40.0870720063,-88.1702220414",7995
panera-bread-champaign-4,"40.1626720819,-88.2878403875",4250
panera-bread-champaign-4,"40.1464720657,-88.196008274",5593
panera-bread-champaign-4,"40.0996720189,-88.2619700004",4143
panera-bread-champaign-4,"40.0996720189,-88.2572637147",3940
panera-bread-champaign-4,"40.1464720657,-88.2289749589",2872
panera-bread-champaign-4,"40.1158720351,-88.1866416864",5150
panera-bread-champaign-4,"40.1338720531,-88.2501776519",1047
panera-bread-champaign-4,"40.1230720423,-88.1960451591",4157
panera-bread-champaign-4,"40.1176720369,-88.2266526178",2608
panera-bread-champaign-4,"40.0906720099,-88.1655093478",7910
panera-bread-champaign-4,"40.1608720801,-88.2242487045",2221
panera-bread-champaign-4,"40.1230720423,-88.2266465422",2141
panera-bread-champaign-4,"40.1752720945,-88.2336550135",3137
panera-bread-champaign-4,"40.1266720459,-88.2595995717",2019
panera-bread-champaign-4,"40.1266720459,-88.2384128769",1127
panera-bread-champaign-4,"40.1140720333,-88.2478394363",2253
panera-bread-champaign-4,"40.1122720315,-88.2125372194",3760
panera-bread-champaign-4,"40.1734720927,-88.2760594526",4727
panera-bread-champaign-4,"40.1122720315,-88.224305113",3161
panera-bread-champaign-4,"40.1248720441,-88.2690167843",2619
panera-bread-champaign-4,"40.1374720567,-88.1771868552",5740
panera-bread-champaign-4,"40.1428720621,-88.2760716581",2572
panera-bread-champaign-4,"40.1356720549,-88.1701270249",5583
panera-bread-champaign-4,"40.1140720333,-88.2501930773",2333
panera-bread-champaign-4,"40.1320720513,-88.2690131687",2399
panera-bread-champaign-4,"40.0996720189,-88.1654911441",8060
panera-bread-champaign-4,"40.0816720009,-88.205520394",6637
panera-bread-champaign-4,"40.1338720531,-88.2007367937",4207
panera-bread-champaign-4,"40.1428720621,-88.2901994886",3941
panera-bread-champaign-4,"40.1482720675,-88.2054247373",4536
panera-bread-champaign-4,"40.1734720927,-88.2831265519",4922
panera-bread-champaign-4,"40.1284720477,-88.2501818604",1342
panera-bread-champaign-4,"40.1680720873,-88.2336623855",3132
panera-bread-champaign-4,"40.1698720891,-88.2525051413",3578
panera-bread-champaign-4,"40.0852720045,-88.2219837467",5657
panera-bread-champaign-4,"40.1626720819,-88.2525105126",2728
panera-bread-champaign-4,"40.1608720801,-88.2666434305",3769
panera-bread-champaign-4,"40.1302720495,-88.2548888614",1652
panera-bread-champaign-4,"40.1716720909,-88.2642819847",3815
panera-bread-champaign-4,"40.1500720693,-88.2760687879",2948
panera-bread-champaign-4,"40.1050720243,-88.2784400391",4728
panera-bread-champaign-4,"40.1590720783,-88.1959883948",5703
panera-bread-champaign-4,"40.1176720369,-88.1913461337",5041
panera-bread-champaign-4,"40.1212720405,-88.2548952503",2133
panera-bread-champaign-4,"40.1248720441,-88.2313525464",1704
panera-bread-champaign-4,"40.0834720027,-88.20316523",6532
panera-bread-champaign-4,"40.0816720009,-88.2455132446",4736
panera-bread-champaign-4,"40.1338720531,-88.2172170798",3066
panera-bread-champaign-4,"40.1626720819,-88.2784190876",3884
panera-bread-champaign-4,"40.1014720207,-88.2172580143",4335
panera-bread-champaign-4,"40.1032720225,-88.2807939602",5030
panera-bread-champaign-4,"40.0852720045,-88.2737419372",5989
panera-bread-champaign-4,"40.1680720873,-88.283128145",4922
panera-bread-champaign-4,"40.1050720243,-88.2737333799",4473
panera-bread-champaign-4,"40.1266720459,-88.170144638",5806
panera-bread-champaign-4,"40.0996720189,-88.2172602865",4484
panera-bread-champaign-4,"40.0978720171,-88.1937317525",5974
panera-bread-champaign-4,"40.1500720693,-88.2619394598",1966
panera-bread-champaign-4,"40.1464720657,-88.252522591",1107
panera-bread-champaign-4,"40.0924720117,-88.2690330387",5196
panera-bread-champaign-4,"40.0870720063,-88.2737411596",5875
panera-bread-champaign-4,"40.0906720099,-88.1725678428",7930
panera-bread-champaign-4,"40.1734720927,-88.2854822517",5071
panera-bread-champaign-4,"40.1284720477,-88.2242863254",2675
panera-bread-champaign-4,"40.1014720207,-88.2996201924",6434
panera-bread-champaign-4,"40.1392720585,-88.2007286552",5802
panera-bread-champaign-4,"40.1374720567,-88.1748324039",5663
panera-bread-champaign-4,"40.1050720243,-88.2031334916",4931
panera-bread-champaign-4,"40.1248720441,-88.3019729926",4750
panera-bread-champaign-4,"40.0816720009,-88.2125779558",6055
panera-bread-champaign-4,"40.1068720261,-88.1843037102",6000
panera-bread-champaign-4,"40.1284720477,-88.2148697673",2565
panera-bread-champaign-4,"40.1392720585,-88.1654109501",6793
panera-bread-champaign-4,"40.1302720495,-88.1701375937",6143
panera-bread-champaign-4,"40.0978720171,-88.1843194302",6286
panera-bread-champaign-4,"40.1590720783,-88.2595787979",2449
panera-bread-champaign-4,"40.1518720711,-88.2219042105",3912
panera-bread-champaign-4,"40.1734720927,-88.2454353556",3323
panera-bread-champaign-4,"40.1374720567,-88.2007313683",5858
panera-bread-champaign-4,"40.0924720117,-88.2996206592",6947
panera-bread-champaign-4,"40.0816720009,-88.1749376258",8113
panera-bread-champaign-4,"40.1086720279,-88.2949129105",5345
panera-bread-champaign-4,"40.1176720369,-88.2737279299",3627
panera-bread-champaign-4,"40.1338720531,-88.1795478545",5279
panera-bread-champaign-4,"40.1734720927,-88.2077441593",4731
panera-bread-champaign-4,"40.0852720045,-88.1937520064",6970
panera-bread-champaign-4,"40.1320720513,-88.1724883353",6512
panera-bread-champaign-4,"40.0834720027,-88.2008126472",6625
panera-bread-champaign-4,"40.1464720657,-88.2572321174",1492
panera-bread-champaign-4,"40.1536720729,-88.2360321342",1393
panera-bread-champaign-4,"40.1374720567,-88.2172125274",2795
panera-bread-champaign-4,"40.1302720495,-88.2030964201",3853
panera-bread-champaign-4,"40.0996720189,-88.2855014287",5617
panera-bread-champaign-4,"40.1122720315,-88.2807910022",4319
panera-bread-champaign-4,"40.0816720009,-88.179642667",8040
panera-bread-champaign-4,"40.1446720639,-88.2595880349",1406
panera-bread-champaign-4,"40.1122720315,-88.2925588958",4867
panera-bread-champaign-4,"40.1644720837,-88.294906144",5754
panera-bread-champaign-4,"40.1536720729,-88.2336771214",1941
panera-bread-champaign-4,"40.1392720585,-88.2030831689",5970
panera-bread-champaign-4,"40.1734720927,-88.231301157",3280
panera-bread-champaign-4,"40.1428720621,-88.1724675671",6146
panera-bread-champaign-4,"40.1572720765,-88.22189775",4507
panera-bread-champaign-4,"40.1734720927,-88.2053884595",4841
panera-bread-champaign-4,"40.1158720351,-88.2243009393",2864
panera-bread-champaign-4,"40.0978720171,-88.2243218002",4361
panera-bread-champaign-4,"40.1734720927,-88.2100998591",4732
panera-bread-champaign-4,"40.0906720099,-88.226682971",4764
panera-bread-champaign-4,"40.0870720063,-88.2760938668",5926
panera-bread-champaign-4,"40.1644720837,-88.2807738193",3991
panera-bread-champaign-4,"40.0816720009,-88.2102254352",6306
panera-bread-champaign-4,"40.1662720855,-88.2077542792",4915
panera-bread-champaign-4,"40.1716720909,-88.2996165441",5766
panera-bread-champaign-4,"40.1446720639,-88.2007205145",5729
panera-bread-champaign-4,"40.0888720081,-88.1725712959",7806
panera-bread-champaign-4,"40.1302720495,-88.2337010445",1547
panera-bread-champaign-4,"40.1482720675,-88.1795216556",6207
panera-bread-champaign-4,"40.1266720459,-88.2125180277",2788
panera-bread-champaign-4,"40.1230720423,-88.2690176881",3055
panera-bread-champaign-4,"40.1158720351,-88.221947236",2956
panera-bread-champaign-4,"40.1410720603,-88.2219171263",3211
panera-bread-champaign-4,"40.1248720441,-88.1983963382",3913
panera-bread-champaign-4,"40.1716720909,-88.2760601711",4551
panera-bread-champaign-4,"40.0960720153,-88.2078527568",5326
panera-bread-champaign-4,"40.1050720243,-88.2996200056",5790
panera-bread-champaign-4,"40.1212720405,-88.261956921",2571
panera-bread-champaign-4,"40.1122720315,-88.2666695299",3521
panera-bread-champaign-4,"40.1158720351,-88.2195935327",3097
panera-bread-champaign-4,"40.1158720351,-88.2313620492",2449
panera-bread-champaign-4,"40.1212720405,-88.1678013119",7085
panera-bread-champaign-4,"40.0870720063,-88.1678693342",8032
panera-bread-champaign-4,"40.1122720315,-88.1748799599",6072
panera-bread-champaign-4,"40.1698720891,-88.1794823218",6497
panera-bread-champaign-4,"40.1212720405,-88.2902036037",4282
panera-bread-champaign-4,"40.1734720927,-88.170052963",7090
panera-bread-champaign-4,"40.1428720621,-88.259589189",1314
panera-bread-champaign-4,"40.1734720927,-88.2996164503",5909
panera-bread-champaign-4,"40.1158720351,-88.2972657417",4979
panera-bread-champaign-4,"40.1626720819,-88.2148253127",5195
panera-bread-champaign-4,"40.1230720423,-88.1889833014",4438
panera-bread-champaign-4,"40.1554720747,-88.2878420108",4607
panera-bread-champaign-4,"40.1320720513,-88.2384077337",891
panera-bread-champaign-4,"40.1446720639,-88.271361539",2550
panera-bread-champaign-4,"40.1320720513,-88.2125108272",3032
panera-bread-champaign-4,"40.1212720405,-88.2737263721",3379
panera-bread-champaign-4,"40.1536720729,-88.2878424166",4817
panera-bread-champaign-4,"40.1104720297,-88.2690240117",3770
panera-bread-champaign-4,"40.1014720207,-88.2407900652",3289
panera-bread-champaign-4,"40.1140720333,-88.2101811802",3810
panera-bread-champaign-4,"40.1302720495,-88.2619514671",2075
panera-bread-champaign-4,"40.1248720441,-88.2831408736",3541
panera-bread-champaign-4,"40.1374720567,-88.16776905",6013
panera-bread-champaign-4,"40.1086720279,-88.2172489235",3804
panera-bread-champaign-4,"40.0834720027,-88.2949159601",7204
panera-bread-champaign-4,"40.1482720675,-88.2360374702",1243
panera-bread-champaign-4,"40.1014720207,-88.264322116",4073
panera-bread-champaign-4,"40.1572720765,-88.1983463732",5557
panera-bread-champaign-4,"40.1752720945,-88.2360107758",3065
panera-bread-champaign-4,"40.0924720117,-88.2878561897",6174
panera-bread-champaign-4,"40.1536720729,-88.2784223652",3251
panera-bread-champaign-4,"40.1032720225,-88.177250197",6651
panera-bread-champaign-4,"40.1680720873,-88.2407289225",2551
panera-bread-champaign-4,"40.1086720279,-88.2337231025",2938
panera-bread-champaign-4,"40.0942720135,-88.2878557853",6000
panera-bread-champaign-4,"40.1212720405,-88.2596030308",2427
panera-bread-champaign-4,"40.1194720387,-88.2807886348",3882
panera-bread-champaign-4,"40.1302720495,-88.2313468426",1769
panera-bread-champaign-4,"40.0978720171,-88.2407933644",3618
panera-bread-champaign-4,"40.1212720405,-88.2713724819",3146
panera-bread-champaign-4,"40.1302720495,-88.243117852",756
panera-bread-champaign-4,"40.1374720567,-88.2125036248",3199
panera-bread-champaign-4,"40.1320720513,-88.2831387541",4026
panera-bread-champaign-4,"40.0834720027,-88.1749342361",8115
panera-bread-champaign-4,"40.1608720801,-88.2784197432",3820
panera-bread-champaign-4,"40.1248720441,-88.2101664125",3411
panera-bread-champaign-4,"40.1014720207,-88.2078451939",4886
panera-bread-champaign-4,"40.1626720819,-88.1724294628",7033
panera-bread-champaign-4,"40.1680720873,-88.1771300889",6643
panera-bread-champaign-4,"40.1554720747,-88.2737115593",3631
panera-bread-champaign-4,"40.0906720099,-88.1843320011",7000
panera-bread-champaign-4,"40.1284720477,-88.1913283719",4404
panera-bread-champaign-4,"40.1734720927,-88.2972607506",5907
panera-bread-champaign-4,"40.1140720333,-88.2807904104",4376
panera-bread-champaign-4,"40.1608720801,-88.2289592296",2221
panera-bread-champaign-4,"40.0888720081,-88.2549182264",4650
panera-bread-champaign-4,"40.1014720207,-88.2831477567",5270
panera-bread-champaign-4,"40.1590720783,-88.2525131976",2455
panera-bread-champaign-4,"40.1284720477,-88.2784315348",3199
panera-bread-champaign-4,"40.1500720693,-88.2901981159",4257
panera-bread-champaign-4,"40.1212720405,-88.2454796894",1628
panera-bread-champaign-4,"40.1032720225,-88.2243155439",3828
panera-bread-champaign-4,"40.1554720747,-88.2972623119",4917
panera-bread-champaign-4,"40.1266720459,-88.273724035",2819
panera-bread-champaign-4,"40.1608720801,-88.2595776428",2593
panera-bread-champaign-4,"40.1446720639,-88.2925538463",3929
panera-bread-champaign-4,"40.1590720783,-88.2784203988",3566
panera-bread-champaign-4,"40.1068720261,-88.2101910208",4327
panera-bread-champaign-4,"40.1680720873,-88.250150972",3431
panera-bread-champaign-4,"40.1050720243,-88.2760867095",4615
panera-bread-champaign-4,"40.1032720225,-88.2972668316",5761
panera-bread-champaign-4,"40.1050720243,-88.2478467542",3041
panera-bread-champaign-4,"40.1752720945,-88.2171646778",4301
panera-bread-champaign-4,"40.0978720171,-88.2902080568",6024
panera-bread-champaign-4,"40.0816720009,-88.1890527496",7487
panera-bread-champaign-4,"40.0888720081,-88.2807986903",6126
panera-bread-champaign-4,"40.1446720639,-88.2737162398",2642
panera-bread-champaign-4,"40.1248720441,-88.2289985315",1842
panera-bread-champaign-4,"40.1752720945,-88.2548568738",3773
panera-bread-champaign-4,"40.1104720297,-88.2784380775",4315
panera-bread-champaign-4,"40.1104720297,-88.2478423639",2623
panera-bread-champaign-4,"40.0996720189,-88.3019734286",6576
panera-bread-champaign-4,"40.1752720945,-88.200674342",5154
panera-bread-champaign-4,"40.1212720405,-88.292557494",4337
panera-bread-champaign-4,"40.1068720261,-88.226664764",3401
panera-bread-champaign-4,"40.0924720117,-88.1655057077",8404
panera-bread-champaign-4,"40.1230720423,-88.2313544473",1864
panera-bread-champaign-4,"40.1140720333,-88.2195957442",3254
panera-bread-champaign-4,"40.0942720135,-88.2737380486",5338
panera-bread-champaign-4,"40.1536720729,-88.1700917748",7174
panera-bread-champaign-4,"40.1590720783,-88.2289611964",2221
panera-bread-champaign-4,"40.1518720711,-88.2996175744",4776
panera-bread-champaign-4,"40.1698720891,-88.2925499133",5511
panera-bread-champaign-4,"40.0960720153,-88.2054997385",5506
panera-bread-champaign-4,"40.0960720153,-88.1678514449",8211
panera-bread-champaign-4,"40.1212720405,-88.1936941044",4384
panera-bread-champaign-4,"40.1212720405,-88.2031096653",3928
panera-bread-champaign-4,"40.1050720243,-88.2878533575",5367
panera-bread-champaign-4,"40.1338720531,-88.2266343861",2264
panera-bread-champaign-4,"40.1644720837,-88.231310683",2221
panera-bread-champaign-4,"40.1032720225,-88.2878537623",5617
panera-bread-champaign-4,"40.1140720333,-88.2925586155",5239
panera-bread-champaign-4,"40.1482720675,-88.1818764812",6064
panera-bread-champaign-4,"40.1050720243,-88.2807933687",4921
panera-bread-champaign-4,"40.0852720045,-88.1866940713",7320
panera-bread-champaign-4,"40.1284720477,-88.2219321859",2556
panera-bread-champaign-4,"40.1716720909,-88.2548594355",3507
panera-bread-champaign-4,"40.1428720621,-88.193659313",5262
panera-bread-champaign-4,"40.0906720099,-88.2008018227",6082
panera-bread-champaign-4,"40.0942720135,-88.1960904968",6063
panera-bread-champaign-4,"40.1536720729,-88.1771568133",6739
panera-bread-champaign-4,"40.1104720297,-88.2807915939",4536
panera-bread-champaign-4,"40.1374720567,-88.2478203944",390
panera-bread-champaign-4,"40.1626720819,-88.1653634878",8093
panera-bread-champaign-4,"40.1068720261,-88.2996199122",5870
panera-bread-champaign-4,"40.0960720153,-88.276090289",5289
panera-bread-champaign-4,"40.1392720585,-88.1677654638",6104
panera-bread-champaign-4,"40.1428720621,-88.2784262965",2662
panera-bread-champaign-4,"40.0960720153,-88.2313829403",4152
panera-bread-champaign-4,"40.1662720855,-88.1818443303",6720
panera-bread-champaign-4,"40.1212720405,-88.1984018848",4078
panera-bread-champaign-4,"40.1050720243,-88.243140095",2840
panera-bread-champaign-4,"40.0960720153,-88.2172648302",4837
panera-bread-champaign-4,"40.1338720531,-88.1771935279",5341
