res_id,cell_center,walk_time
number-one-wok-champaign,"40.1482720675,-88.2737146799",4707
number-one-wok-champaign,"40.1158720351,-88.2666675988",1922
number-one-wok-champaign,"40.1500720693,-88.292553004",5303
number-one-wok-champaign,"40.0852720045,-88.2831525173",4293
number-one-wok-champaign,"40.0852720045,-88.1961046514",4545
number-one-wok-champaign,"40.1608720801,-88.1794987161",6758
number-one-wok-champaign,"40.0996720189,-88.1937288581",3743
number-one-wok-champaign,"40.0888720081,-88.2878569986",4281
number-one-wok-champaign,"40.1734720927,-88.2737037529",6599
number-one-wok-champaign,"40.1140720333,-88.2878513334",3091
number-one-wok-champaign,"40.1662720855,-88.2760623262",6057
number-one-wok-champaign,"40.1140720333,-88.2996195385",3726
number-one-wok-champaign,"40.0870720063,-88.1890436993",4880
number-one-wok-champaign,"40.0888720081,-88.2290377625",2585
number-one-wok-champaign,"40.1482720675,-88.2949081104",5776
number-one-wok-champaign,"40.1248720441,-88.2525386802",1780
number-one-wok-champaign,"40.0852720045,-88.2478628419",2049
number-one-wok-champaign,"40.1176720369,-88.1866386024",4113
number-one-wok-champaign,"40.1608720801,-88.2124723918",5551
number-one-wok-champaign,"40.1698720891,-88.1983269204",7145
number-one-wok-champaign,"40.1338720531,-88.2619492848",2782
number-one-wok-champaign,"40.1500720693,-88.2101319236",4706
number-one-wok-champaign,"40.1230720423,-88.2548939728",1755
number-one-wok-champaign,"40.1374720567,-88.2454659431",2497
number-one-wok-champaign,"40.0942720135,-88.1984434529",3863
number-one-wok-champaign,"40.1302720495,-88.2289926408",2327
number-one-wok-champaign,"40.1482720675,-88.2501664238",3425
number-one-wok-champaign,"40.0960720153,-88.1913816284",4158
number-one-wok-champaign,"40.1104720297,-88.2549029132",770
number-one-wok-champaign,"40.0978720171,-88.2266748808",2010
number-one-wok-champaign,"40.1680720873,-88.2925501944",7035
number-one-wok-champaign,"40.1698720891,-88.1912601959",7577
number-one-wok-champaign,"40.1338720531,-88.2030911203",4452
number-one-wok-champaign,"40.1050720243,-88.189013514",3764
number-one-wok-champaign,"40.1518720711,-88.1771601525",6350
number-one-wok-champaign,"40.0816720009,-88.2996212191",5397
number-one-wok-champaign,"40.1122720315,-88.1960621684",3153
number-one-wok-champaign,"40.1104720297,-88.259609946",1084
number-one-wok-champaign,"40.1500720693,-88.1865830435",5848
number-one-wok-champaign,"40.0960720153,-88.1866755917",4565
number-one-wok-champaign,"40.0852720045,-88.2196311016",3381
number-one-wok-champaign,"40.1122720315,-88.2195979555",1581
number-one-wok-champaign,"40.0978720171,-88.1866725108",4239
number-one-wok-champaign,"40.1230720423,-88.1842753963",4373
number-one-wok-champaign,"40.1608720801,-88.2478013301",4435
number-one-wok-champaign,"40.1590720783,-88.2572235978",4641
number-one-wok-champaign,"40.1608720801,-88.2171829169",4987
number-one-wok-champaign,"40.1680720873,-88.2077517495",6137
number-one-wok-champaign,"40.1680720873,-88.2784171203",6202
number-one-wok-champaign,"40.1320720513,-88.2336992053",2146
number-one-wok-champaign,"40.0888720081,-88.1960989903",4295
number-one-wok-champaign,"40.1734720927,-88.3019721501",7468
number-one-wok-champaign,"40.1194720387,-88.301973086",4691
number-one-wok-champaign,"40.1248720441,-88.2713707992",3090
number-one-wok-champaign,"40.1446720639,-88.2548786332",3403
number-one-wok-champaign,"40.1014720207,-88.2384368601",990
number-one-wok-champaign,"40.0906720099,-88.2807980992",3761
number-one-wok-champaign,"40.1320720513,-88.1654255426",6793
number-one-wok-champaign,"40.0924720117,-88.2149164793",3237
number-one-wok-champaign,"40.1248720441,-88.1725021746",5753
number-one-wok-champaign,"40.1446720639,-88.2572333341",3539
number-one-wok-champaign,"40.1068720261,-88.2807927772",2688
number-one-wok-champaign,"40.0852720045,-88.2713892922",3584
number-one-wok-champaign,"40.1212720405,-88.2384180187",1075
number-one-wok-champaign,"40.1500720693,-88.2148416996",4469
number-one-wok-champaign,"40.1482720675,-88.2831339823",6748
number-one-wok-champaign,"40.1410720603,-88.1936622137",5127
number-one-wok-champaign,"40.1734720927,-88.2595695542",5824
number-one-wok-champaign,"40.1518720711,-88.2548735164",4008
number-one-wok-champaign,"40.1320720513,-88.2595961118",2645
number-one-wok-champaign,"40.1338720531,-88.1866108342",5503
number-one-wok-champaign,"40.0996720189,-88.2502042862",1252
number-one-wok-champaign,"40.0942720135,-88.2031493651",3678
number-one-wok-champaign,"40.0870720063,-88.2949155247",4665
number-one-wok-champaign,"40.1122720315,-88.1725263812",4556
number-one-wok-champaign,"40.1536720729,-88.2124820058",4750
number-one-wok-champaign,"40.1464720657,-88.2784249863",4433
number-one-wok-champaign,"40.1050720243,-88.2713800503",2200
number-one-wok-champaign,"40.1338720531,-88.2242800595",2854
number-one-wok-champaign,"40.1140720333,-88.170169283",4879
number-one-wok-champaign,"40.1212720405,-88.2078174457",3024
number-one-wok-champaign,"40.1500720693,-88.1748086034",6492
number-one-wok-champaign,"40.1050720243,-88.2572600726",1350
number-one-wok-champaign,"40.0978720171,-88.1678478661",6196
number-one-wok-champaign,"40.0960720153,-88.1772635183",4939
number-one-wok-champaign,"40.0924720117,-88.2713859325",3014
number-one-wok-champaign,"40.1626720819,-88.1818507628",6905
number-one-wok-champaign,"40.0996720189,-88.2149071436",2458
number-one-wok-champaign,"40.1320720513,-88.2972643394",5113
number-one-wok-champaign,"40.1122720315,-88.2831445809",2645
number-one-wok-champaign,"40.1032720225,-88.1654838603",5469
number-one-wok-champaign,"40.1266720459,-88.2172261821",2860
number-one-wok-champaign,"40.1068720261,-88.1748901427",4831
number-one-wok-champaign,"40.1176720369,-88.2219450866",1985
number-one-wok-champaign,"40.1194720387,-88.2454812161",933
number-one-wok-champaign,"40.1608720801,-88.174788191",6888
number-one-wok-champaign,"40.1104720297,-88.2054790681",2449
number-one-wok-champaign,"40.1356720549,-88.1866077475",5678
number-one-wok-champaign,"40.0924720117,-88.2902090836",4017
number-one-wok-champaign,"40.1464720657,-88.1795249315",6202
number-one-wok-champaign,"40.1716720909,-88.1959685031",7289
number-one-wok-champaign,"40.0834720027,-88.1796394018",5658
number-one-wok-champaign,"40.0960720153,-88.2149118119",2833
number-one-wok-champaign,"40.1122720315,-88.2313658491",862
number-one-wok-champaign,"40.1428720621,-88.1677582903",6244
number-one-wok-champaign,"40.1392720585,-88.1795380321",5934
number-one-wok-champaign,"40.1374720567,-88.2854916152",4556
number-one-wok-champaign,"40.1086720279,-88.2549041899",861
number-one-wok-champaign,"40.1518720711,-88.236033913",3519
number-one-wok-champaign,"40.0906720099,-88.2572697826",2375
number-one-wok-champaign,"40.0870720063,-88.2243343077",3322
number-one-wok-champaign,"40.1374720567,-88.1654145987",6925
number-one-wok-champaign,"40.0942720135,-88.2337377946",1838
number-one-wok-champaign,"40.1176720369,-88.2148837897",2288
number-one-wok-champaign,"40.1248720441,-88.2078123977",3332
number-one-wok-champaign,"40.1518720711,-88.252518566",3844
number-one-wok-champaign,"40.0888720081,-88.2008045292",4028
number-one-wok-champaign,"40.1536720729,-88.2430971727",3667
number-one-wok-champaign,"40.1194720387,-88.1795740345",4723
number-one-wok-champaign,"40.1428720621,-88.2407520816",2907
number-one-wok-champaign,"40.1554720747,-88.1936390006",6309
number-one-wok-champaign,"40.1230720423,-88.2148767795",2735
number-one-wok-champaign,"40.1356720549,-88.2125060258",3662
number-one-wok-champaign,"40.1284720477,-88.1889742323",4510
number-one-wok-champaign,"40.1122720315,-88.2996196319",3836
number-one-wok-champaign,"40.0852720045,-88.2502154869",2456
number-one-wok-champaign,"40.0816720009,-88.1937577908",4814
number-one-wok-champaign,"40.1158720351,-88.2902046318",3501
number-one-wok-champaign,"40.1752720945,-88.238366538",5380
number-one-wok-champaign,"40.1176720369,-88.1842848368",4284
number-one-wok-champaign,"40.1608720801,-88.1889197663",6785
number-one-wok-champaign,"40.1482720675,-88.2595857263",3937
number-one-wok-champaign,"40.1014720207,-88.1796067329",4533
number-one-wok-champaign,"40.1518720711,-88.2454537147",3599
number-one-wok-champaign,"40.1716720909,-88.203035415",6846
number-one-wok-champaign,"40.1284720477,-88.2172239068",2927
number-one-wok-champaign,"40.1032720225,-88.2666743561",2107
number-one-wok-champaign,"40.0978720171,-88.2760895732",2920
number-one-wok-champaign,"40.0834720027,-88.243159138",2420
number-one-wok-champaign,"40.1320720513,-88.1677798069",6291
number-one-wok-champaign,"40.1662720855,-88.2501523773",5698
number-one-wok-champaign,"40.1086720279,-88.210188561",2206
number-one-wok-champaign,"40.1032720225,-88.2149024745",2210
number-one-wok-champaign,"40.1068720261,-88.2384317234",535
number-one-wok-champaign,"40.1464720657,-88.2807797495",6785
number-one-wok-champaign,"40.1680720873,-88.2124627743",6142
number-one-wok-champaign,"40.0816720009,-88.2972686984",5296
number-one-wok-champaign,"40.1590720783,-88.1653707934",7799
number-one-wok-champaign,"40.1104720297,-88.2902056596",3185
number-one-wok-champaign,"40.1410720603,-88.2431083107",2749
number-one-wok-champaign,"40.1734720927,-88.2430796558",5520
number-one-wok-champaign,"40.1680720873,-88.2760616079",6201
number-one-wok-champaign,"40.0960720153,-88.1749104999",5042
number-one-wok-champaign,"40.1716720909,-88.2454368863",5411
number-one-wok-champaign,"40.1554720747,-88.2548709573",4247
number-one-wok-champaign,"40.1392720585,-88.2972637158",5517
number-one-wok-champaign,"40.1410720603,-88.1795347574",5823
number-one-wok-champaign,"40.1068720261,-88.2054842371",2625
number-one-wok-champaign,"40.1122720315,-88.2784374235",2415
number-one-wok-champaign,"40.1392720585,-88.2195647646",3359
number-one-wok-champaign,"40.1374720567,-88.2807827126",4059
number-one-wok-champaign,"40.0834720027,-88.2125755613",3905
number-one-wok-champaign,"40.1608720801,-88.2619329054",4786
number-one-wok-champaign,"40.1140720333,-88.2407785133",511
number-one-wok-champaign,"40.1680720873,-88.1677080395",8476
number-one-wok-champaign,"40.1158720351,-88.2478379723",824
number-one-wok-champaign,"40.1194720387,-88.2266505928",1735
number-one-wok-champaign,"40.0870720063,-88.1702220414",5967
number-one-wok-champaign,"40.1626720819,-88.2878403875",6134
number-one-wok-champaign,"40.1464720657,-88.196008274",5589
number-one-wok-champaign,"40.0996720189,-88.2619700004",1917
number-one-wok-champaign,"40.0996720189,-88.2572637147",1714
number-one-wok-champaign,"40.1464720657,-88.2289749589",3335
number-one-wok-champaign,"40.1158720351,-88.1866416864",3969
number-one-wok-champaign,"40.1338720531,-88.2501776519",2371
number-one-wok-champaign,"40.1230720423,-88.1960451591",3772
number-one-wok-champaign,"40.1176720369,-88.2266526178",1579
number-one-wok-champaign,"40.0906720099,-88.1655093478",5922
number-one-wok-champaign,"40.1608720801,-88.2242487045",4489
number-one-wok-champaign,"40.1230720423,-88.2266465422",2008
number-one-wok-champaign,"40.1752720945,-88.2336550135",5405
number-one-wok-champaign,"40.1266720459,-88.2595995717",2300
number-one-wok-champaign,"40.1266720459,-88.2384128769",1488
number-one-wok-champaign,"40.1140720333,-88.2478394363",661
number-one-wok-champaign,"40.1122720315,-88.2125372194",2030
number-one-wok-champaign,"40.1734720927,-88.2760594526",6633
number-one-wok-champaign,"40.1122720315,-88.224305113",1295
number-one-wok-champaign,"40.1248720441,-88.2690167843",2751
number-one-wok-champaign,"40.1374720567,-88.1771868552",5726
number-one-wok-champaign,"40.1428720621,-88.2760716581",4222
number-one-wok-champaign,"40.1356720549,-88.1701270249",5569
number-one-wok-champaign,"40.1140720333,-88.2501930773",775
number-one-wok-champaign,"40.1320720513,-88.2690131687",3318
number-one-wok-champaign,"40.0996720189,-88.1654911441",6048
number-one-wok-champaign,"40.0816720009,-88.205520394",4470
number-one-wok-champaign,"40.1338720531,-88.2007367937",4392
number-one-wok-champaign,"40.1428720621,-88.2901994886",4934
number-one-wok-champaign,"40.1482720675,-88.2054247373",4999
number-one-wok-champaign,"40.1734720927,-88.2831265519",6827
number-one-wok-champaign,"40.1284720477,-88.2501818604",1927
number-one-wok-champaign,"40.1680720873,-88.2336623855",5400
number-one-wok-champaign,"40.1698720891,-88.2525051413",5828
number-one-wok-champaign,"40.0852720045,-88.2219837467",3400
number-one-wok-champaign,"40.1626720819,-88.2525105126",4921
number-one-wok-champaign,"40.1608720801,-88.2666434305",5851
number-one-wok-champaign,"40.1302720495,-88.2548888614",2245
number-one-wok-champaign,"40.1716720909,-88.2642819847",6008
number-one-wok-champaign,"40.1500720693,-88.2760687879",4742
number-one-wok-champaign,"40.1050720243,-88.2784400391",2591
number-one-wok-champaign,"40.1590720783,-88.1959883948",6167
number-one-wok-champaign,"40.1176720369,-88.1913461337",3859
number-one-wok-champaign,"40.1212720405,-88.2548952503",1595
number-one-wok-champaign,"40.1248720441,-88.2313525464",1883
number-one-wok-champaign,"40.0834720027,-88.20316523",4365
number-one-wok-champaign,"40.0816720009,-88.2455132446",2338
number-one-wok-champaign,"40.1338720531,-88.2172170798",3529
number-one-wok-champaign,"40.1626720819,-88.2784190876",5790
number-one-wok-champaign,"40.1014720207,-88.2172580143",2168
number-one-wok-champaign,"40.1032720225,-88.2807939602",2894
number-one-wok-champaign,"40.0852720045,-88.2737419372",3732
number-one-wok-champaign,"40.1680720873,-88.283128145",6827
number-one-wok-champaign,"40.1050720243,-88.2737333799",2337
number-one-wok-champaign,"40.1266720459,-88.170144638",5792
number-one-wok-champaign,"40.0996720189,-88.2172602865",2317
number-one-wok-champaign,"40.0978720171,-88.1937317525",3902
number-one-wok-champaign,"40.1500720693,-88.2619394598",4048
number-one-wok-champaign,"40.1464720657,-88.252522591",3410
number-one-wok-champaign,"40.0924720117,-88.2690330387",2970
number-one-wok-champaign,"40.0870720063,-88.2737411596",3617
number-one-wok-champaign,"40.0906720099,-88.1725678428",5902
number-one-wok-champaign,"40.1734720927,-88.2854822517",6976
number-one-wok-champaign,"40.1284720477,-88.2242863254",3138
number-one-wok-champaign,"40.1014720207,-88.2996201924",4318
number-one-wok-champaign,"40.1392720585,-88.2007286552",5798
number-one-wok-champaign,"40.1374720567,-88.1748324039",5649
number-one-wok-champaign,"40.1050720243,-88.2031334916",2891
number-one-wok-champaign,"40.1248720441,-88.3019729926",4839
number-one-wok-champaign,"40.0816720009,-88.2125779558",3888
number-one-wok-champaign,"40.1068720261,-88.1843037102",3978
number-one-wok-champaign,"40.1284720477,-88.2148697673",3028
number-one-wok-champaign,"40.1392720585,-88.1654109501",6779
number-one-wok-champaign,"40.1302720495,-88.1701375937",6129
number-one-wok-champaign,"40.0978720171,-88.1843194302",4298
number-one-wok-champaign,"40.1590720783,-88.2595787979",4642
number-one-wok-champaign,"40.1518720711,-88.2219042105",4375
number-one-wok-champaign,"40.1734720927,-88.2454353556",5591
number-one-wok-champaign,"40.1374720567,-88.2007313683",5855
number-one-wok-champaign,"40.0924720117,-88.2996206592",4721
number-one-wok-champaign,"40.0816720009,-88.1749376258",5930
number-one-wok-champaign,"40.1086720279,-88.2949129105",3405
number-one-wok-champaign,"40.1176720369,-88.2737279299",2463
number-one-wok-champaign,"40.1338720531,-88.1795478545",5266
number-one-wok-champaign,"40.1734720927,-88.2077441593",6578
number-one-wok-champaign,"40.0852720045,-88.1937520064",4735
number-one-wok-champaign,"40.1320720513,-88.1724883353",6498
number-one-wok-champaign,"40.0834720027,-88.2008126472",4384
number-one-wok-champaign,"40.1464720657,-88.2572321174",3685
number-one-wok-champaign,"40.1536720729,-88.2360321342",3661
number-one-wok-champaign,"40.1374720567,-88.2172125274",3258
number-one-wok-champaign,"40.1302720495,-88.2030964201",4120
number-one-wok-champaign,"40.0996720189,-88.2855014287",3477
number-one-wok-champaign,"40.1122720315,-88.2807910022",2588
number-one-wok-champaign,"40.0816720009,-88.179642667",5799
number-one-wok-champaign,"40.1446720639,-88.2595880349",3592
number-one-wok-champaign,"40.1122720315,-88.2925588958",3345
number-one-wok-champaign,"40.1644720837,-88.294906144",6747
number-one-wok-champaign,"40.1536720729,-88.2336771214",4209
number-one-wok-champaign,"40.1392720585,-88.2030831689",5966
number-one-wok-champaign,"40.1734720927,-88.231301157",5548
number-one-wok-champaign,"40.1428720621,-88.1724675671",6132
number-one-wok-champaign,"40.1572720765,-88.22189775",4970
number-one-wok-champaign,"40.1734720927,-88.2053884595",6688
number-one-wok-champaign,"40.1158720351,-88.2243009393",1618
number-one-wok-champaign,"40.0978720171,-88.2243218002",2149
number-one-wok-champaign,"40.1734720927,-88.2100998591",6580
number-one-wok-champaign,"40.0906720099,-88.226682971",2520
number-one-wok-champaign,"40.0870720063,-88.2760938668",3701
number-one-wok-champaign,"40.1644720837,-88.2807738193",5896
number-one-wok-champaign,"40.0816720009,-88.2102254352",4139
number-one-wok-champaign,"40.1662720855,-88.2077542792",5990
number-one-wok-champaign,"40.1716720909,-88.2996165441",7324
number-one-wok-champaign,"40.1446720639,-88.2007205145",5725
number-one-wok-champaign,"40.0888720081,-88.1725712959",5779
number-one-wok-champaign,"40.1302720495,-88.2337010445",2010
number-one-wok-champaign,"40.1482720675,-88.1795216556",6203
number-one-wok-champaign,"40.1266720459,-88.2125180277",3251
number-one-wok-champaign,"40.1230720423,-88.2690176881",2541
number-one-wok-champaign,"40.1158720351,-88.221947236",1740
number-one-wok-champaign,"40.1410720603,-88.2219171263",3674
number-one-wok-champaign,"40.1248720441,-88.1983963382",3688
number-one-wok-champaign,"40.1716720909,-88.2760601711",6523
number-one-wok-champaign,"40.0960720153,-88.2078527568",3172
number-one-wok-champaign,"40.1050720243,-88.2996200056",3830
number-one-wok-champaign,"40.1212720405,-88.261956921",2045
number-one-wok-champaign,"40.1122720315,-88.2666695299",1657
number-one-wok-champaign,"40.1158720351,-88.2195935327",1881
number-one-wok-champaign,"40.1158720351,-88.2313620492",1204
number-one-wok-champaign,"40.1212720405,-88.1678013119",6187
number-one-wok-champaign,"40.0870720063,-88.1678693342",6004
number-one-wok-champaign,"40.1122720315,-88.1748799599",4431
number-one-wok-champaign,"40.1698720891,-88.1794823218",7741
number-one-wok-champaign,"40.1212720405,-88.2902036037",4161
number-one-wok-champaign,"40.1734720927,-88.170052963",8334
number-one-wok-champaign,"40.1428720621,-88.259589189",3477
number-one-wok-champaign,"40.1734720927,-88.2996164503",7466
number-one-wok-champaign,"40.1158720351,-88.2972657417",3712
number-one-wok-champaign,"40.1626720819,-88.2148253127",5701
number-one-wok-champaign,"40.1230720423,-88.1889833014",3978
number-one-wok-champaign,"40.1554720747,-88.2878420108",6491
number-one-wok-champaign,"40.1320720513,-88.2384077337",1971
number-one-wok-champaign,"40.1446720639,-88.271361539",4459
number-one-wok-champaign,"40.1320720513,-88.2125108272",3495
number-one-wok-champaign,"40.1212720405,-88.2737263721",2688
number-one-wok-champaign,"40.1536720729,-88.2878424166",6701
number-one-wok-champaign,"40.1104720297,-88.2690240117",1668
number-one-wok-champaign,"40.1014720207,-88.2407900652",891
number-one-wok-champaign,"40.1140720333,-88.2101811802",2359
number-one-wok-champaign,"40.1302720495,-88.2619514671",2847
number-one-wok-champaign,"40.1248720441,-88.2831408736",3936
number-one-wok-champaign,"40.1374720567,-88.16776905",5999
number-one-wok-champaign,"40.1086720279,-88.2172489235",1741
number-one-wok-champaign,"40.0834720027,-88.2949159601",4978
number-one-wok-champaign,"40.1482720675,-88.2360374702",3511
number-one-wok-champaign,"40.1014720207,-88.264322116",1848
number-one-wok-champaign,"40.1572720765,-88.1983463732",6021
number-one-wok-champaign,"40.1752720945,-88.2360107758",5333
number-one-wok-champaign,"40.0924720117,-88.2878561897",3948
number-one-wok-champaign,"40.1536720729,-88.2784223652",5044
number-one-wok-champaign,"40.1032720225,-88.177250197",4629
number-one-wok-champaign,"40.1680720873,-88.2407289225",4819
number-one-wok-champaign,"40.1086720279,-88.2337231025",716
number-one-wok-champaign,"40.0942720135,-88.2878557853",3774
number-one-wok-champaign,"40.1212720405,-88.2596030308",1901
number-one-wok-champaign,"40.1194720387,-88.2807886348",3118
number-one-wok-champaign,"40.1302720495,-88.2313468426",2232
number-one-wok-champaign,"40.0978720171,-88.2407933644",1220
number-one-wok-champaign,"40.1212720405,-88.2713724819",2620
number-one-wok-champaign,"40.1302720495,-88.243117852",1710
number-one-wok-champaign,"40.1374720567,-88.2125036248",3662
number-one-wok-champaign,"40.1320720513,-88.2831387541",4559
number-one-wok-champaign,"40.0834720027,-88.1749342361",5931
number-one-wok-champaign,"40.1608720801,-88.2784197432",5725
number-one-wok-champaign,"40.1248720441,-88.2101664125",3179
number-one-wok-champaign,"40.1014720207,-88.2078451939",2719
number-one-wok-champaign,"40.1626720819,-88.1724294628",7029
number-one-wok-champaign,"40.1680720873,-88.1771300889",7887
number-one-wok-champaign,"40.1554720747,-88.2737115593",5424
number-one-wok-champaign,"40.0906720099,-88.1843320011",4835
number-one-wok-champaign,"40.1284720477,-88.1913283719",4390
number-one-wok-champaign,"40.1734720927,-88.2972607506",7464
number-one-wok-champaign,"40.1140720333,-88.2807904104",2645
number-one-wok-champaign,"40.1608720801,-88.2289592296",4489
number-one-wok-champaign,"40.0888720081,-88.2549182264",2252
number-one-wok-champaign,"40.1014720207,-88.2831477567",3130
number-one-wok-champaign,"40.1590720783,-88.2525131976",4723
number-one-wok-champaign,"40.1284720477,-88.2784315348",3618
number-one-wok-champaign,"40.1500720693,-88.2901981159",5250
number-one-wok-champaign,"40.1212720405,-88.2454796894",1098
number-one-wok-champaign,"40.1032720225,-88.2243155439",1661
number-one-wok-champaign,"40.1554720747,-88.2972623119",5910
number-one-wok-champaign,"40.1266720459,-88.273724035",3238
number-one-wok-champaign,"40.1608720801,-88.2595776428",4786
number-one-wok-champaign,"40.1446720639,-88.2925538463",4922
number-one-wok-champaign,"40.1590720783,-88.2784203988",5471
number-one-wok-champaign,"40.1068720261,-88.2101910208",2348
number-one-wok-champaign,"40.1680720873,-88.250150972",5699
number-one-wok-champaign,"40.1050720243,-88.2760867095",2480
number-one-wok-champaign,"40.1032720225,-88.2972668316",3775
number-one-wok-champaign,"40.1050720243,-88.2478467542",745
number-one-wok-champaign,"40.1752720945,-88.2171646778",6569
number-one-wok-champaign,"40.0978720171,-88.2902080568",3799
number-one-wok-champaign,"40.0816720009,-88.1890527496",5246
number-one-wok-champaign,"40.0888720081,-88.2807986903",3900
number-one-wok-champaign,"40.1446720639,-88.2737162398",4551
number-one-wok-champaign,"40.1248720441,-88.2289985315",2021
number-one-wok-champaign,"40.1752720945,-88.2548568738",5966
number-one-wok-champaign,"40.1104720297,-88.2784380775",2289
number-one-wok-champaign,"40.1104720297,-88.2478423639",330
number-one-wok-champaign,"40.0996720189,-88.3019734286",4460
number-one-wok-champaign,"40.1752720945,-88.200674342",7001
number-one-wok-champaign,"40.1212720405,-88.292557494",4216
number-one-wok-champaign,"40.1068720261,-88.226664764",1235
number-one-wok-champaign,"40.0924720117,-88.1655057077",6391
number-one-wok-champaign,"40.1230720423,-88.2313544473",1714
number-one-wok-champaign,"40.1140720333,-88.2195957442",1720
number-one-wok-champaign,"40.0942720135,-88.2737380486",3112
number-one-wok-champaign,"40.1536720729,-88.1700917748",7170
number-one-wok-champaign,"40.1590720783,-88.2289611964",4489
number-one-wok-champaign,"40.1518720711,-88.2996175744",5769
number-one-wok-champaign,"40.1698720891,-88.2925499133",7417
number-one-wok-champaign,"40.0960720153,-88.2054997385",3392
number-one-wok-champaign,"40.0960720153,-88.1678514449",6198
number-one-wok-champaign,"40.1212720405,-88.1936941044",3924
number-one-wok-champaign,"40.1212720405,-88.2031096653",3232
number-one-wok-champaign,"40.1050720243,-88.2878533575",3215
number-one-wok-champaign,"40.1338720531,-88.2266343861",2728
number-one-wok-champaign,"40.1644720837,-88.231310683",4489
number-one-wok-champaign,"40.1032720225,-88.2878537623",3464
number-one-wok-champaign,"40.1140720333,-88.2925586155",3818
number-one-wok-champaign,"40.1482720675,-88.1818764812",6060
number-one-wok-champaign,"40.1050720243,-88.2807933687",2784
number-one-wok-champaign,"40.0852720045,-88.1866940713",5159
number-one-wok-champaign,"40.1284720477,-88.2219321859",3019
number-one-wok-champaign,"40.1716720909,-88.2548594355",5700
number-one-wok-champaign,"40.1428720621,-88.193659313",5259
number-one-wok-champaign,"40.0906720099,-88.2008018227",3846
number-one-wok-champaign,"40.0942720135,-88.1960904968",3984
number-one-wok-champaign,"40.1536720729,-88.1771568133",6735
number-one-wok-champaign,"40.1104720297,-88.2807915939",2511
number-one-wok-champaign,"40.1374720567,-88.2478203944",2638
number-one-wok-champaign,"40.1626720819,-88.1653634878",8089
number-one-wok-champaign,"40.1068720261,-88.2996199122",3910
number-one-wok-champaign,"40.0960720153,-88.276090289",3063
number-one-wok-champaign,"40.1392720585,-88.1677654638",6090
number-one-wok-champaign,"40.1428720621,-88.2784262965",4161
number-one-wok-champaign,"40.0960720153,-88.2313829403",1911
number-one-wok-champaign,"40.1662720855,-88.1818443303",7196
number-one-wok-champaign,"40.1212720405,-88.1984018848",3532
number-one-wok-champaign,"40.1050720243,-88.243140095",443
number-one-wok-champaign,"40.0960720153,-88.2172648302",2670
number-one-wok-champaign,"40.1338720531,-88.1771935279",5327
number-one-wok-champaign,"40.1698720891,-88.2737053147",6596
number-one-wok-champaign,"40.1014720207,-88.2807945517",2993
number-one-wok-champaign,"40.0816720009,-88.1867002289",5343
number-one-wok-champaign,"40.1536720729,-88.2266120829",4389
number-one-wok-champaign,"40.1158720351,-88.1842879831",4090
number-one-wok-champaign,"40.0888720081,-88.189040682",4647
number-one-wok-champaign,"40.1014720207,-88.1890195532",3845
number-one-wok-champaign,"40.1500720693,-88.2266161396",3922
number-one-wok-champaign,"40.1734720927,-88.292549351",7419
number-one-wok-champaign,"40.1356720549,-88.2313411373",2474
number-one-wok-champaign,"40.1194720387,-88.1725125507",5020
number-one-wok-champaign,"40.1050720243,-88.1725402067",4723
number-one-wok-champaign,"40.1356720549,-88.2101516369",6100
number-one-wok-champaign,"40.1194720387,-88.2831424627",3119
number-one-wok-champaign,"40.1374720567,-88.1795413065",6054
number-one-wok-champaign,"40.0978720171,-88.2619710897",2110
number-one-wok-champaign,"40.1248720441,-88.2949109479",4489
number-one-wok-champaign,"40.1662720855,-88.1912661299",7548
number-one-wok-champaign,"40.1608720801,-88.1771434535",6757
number-one-wok-champaign,"40.0834720027,-88.2972685429",5081
number-one-wok-champaign,"40.1140720333,-88.2337175903",880
number-one-wok-champaign,"40.1536720729,-88.1653817491",7462
number-one-wok-champaign,"40.1590720783,-88.219540396",4977
number-one-wok-champaign,"40.1626720819,-88.2030486878",6352
number-one-wok-champaign,"40.0924720117,-88.2290338426",2282
number-one-wok-champaign,"40.1104720297,-88.2831451103",2603
number-one-wok-champaign,"40.1086720279,-88.3019732729",3803
number-one-wok-champaign,"40.0834720027,-88.2784478804",4157
number-one-wok-champaign,"40.1590720783,-88.2689995984",5851
number-one-wok-champaign,"40.1158720351,-88.2737287087",2364
number-one-wok-champaign,"40.0870720063,-88.2666830379",3185
number-one-wok-champaign,"40.1284720477,-88.2313487441",2060
number-one-wok-champaign,"40.1320720513,-88.2996186037",5094
number-one-wok-champaign,"40.1464720657,-88.2854892759",5496
number-one-wok-champaign,"40.1590720783,-88.2807755989",5629
number-one-wok-champaign,"40.0960720153,-88.2337359587",1698
number-one-wok-champaign,"40.0816720009,-88.2572758478",3010
number-one-wok-champaign,"40.0978720171,-88.2384402838",1269
number-one-wok-champaign,"40.1248720441,-88.1960423233",3894
number-one-wok-champaign,"40.0834720027,-88.2619798006",3147
number-one-wok-champaign,"40.1158720351,-88.2854972252",3139
number-one-wok-champaign,"40.1518720711,-88.2336789626",3657
number-one-wok-champaign,"40.1284720477,-88.2595984185",2537
number-one-wok-champaign,"40.1194720387,-88.2360659044",1165
number-one-wok-champaign,"40.1194720387,-88.1819278624",4574
number-one-wok-champaign,"40.1716720909,-88.1794790421",7743
number-one-wok-champaign,"40.1518720711,-88.3019725248",5890
