res_id,cell_center,walk_time
applebees-champaign,"40.0816720009,-88.2078729146",7586
applebees-champaign,"40.0816720009,-88.2078729146",7586
applebees-champaign,"40.1356720549,-88.2172148037",4018
applebees-champaign,"40.1356720549,-88.2172148037",4018
applebees-champaign,"40.1266720459,-88.181915024",6195
applebees-champaign,"40.1266720459,-88.181915024",6195
applebees-champaign,"40.1230720423,-88.2572479253",1703
applebees-champaign,"40.1230720423,-88.2572479253",1703
applebees-champaign,"40.1194720387,-88.2949116023",4185
applebees-champaign,"40.1194720387,-88.2949116023",4185
applebees-champaign,"40.1266720459,-88.1983935645",4963
applebees-champaign,"40.1266720459,-88.1983935645",4963
applebees-champaign,"40.0960720153,-88.2784433073",5077
applebees-champaign,"40.0960720153,-88.2784433073",5077
applebees-champaign,"40.1194720387,-88.2690194952",2659
applebees-champaign,"40.1194720387,-88.2690194952",2659
applebees-champaign,"40.1086720279,-88.271378369",3635
applebees-champaign,"40.1086720279,-88.271378369",3635
applebees-champaign,"40.1284720477,-88.2996187907",3944
applebees-champaign,"40.1284720477,-88.2996187907",3944
applebees-champaign,"40.1572720765,-88.1653744456",8564
applebees-champaign,"40.1572720765,-88.1653744456",8564
applebees-champaign,"40.1068720261,-88.2031308452",5806
applebees-champaign,"40.1068720261,-88.2031308452",5806
applebees-champaign,"40.1338720531,-88.2925555304",3998
applebees-champaign,"40.1338720531,-88.2925555304",3998
applebees-champaign,"40.1374720567,-88.252529297",746
applebees-champaign,"40.1374720567,-88.252529297",746
applebees-champaign,"40.1554720747,-88.2101245274",5810
applebees-champaign,"40.1554720747,-88.2101245274",5810
applebees-champaign,"40.1644720837,-88.2265999081",2994
applebees-champaign,"40.1644720837,-88.2265999081",2994
applebees-champaign,"40.0870720063,-88.2831519885",6015
applebees-champaign,"40.0870720063,-88.2831519885",6015
applebees-champaign,"40.1140720333,-88.2760831284",3590
applebees-champaign,"40.1140720333,-88.2760831284",3590
applebees-champaign,"40.0942720135,-88.2290318824",5362
applebees-champaign,"40.0942720135,-88.2290318824",5362
applebees-champaign,"40.1680720873,-88.2265958484",4214
applebees-champaign,"40.1680720873,-88.2265958484",4214
applebees-champaign,"40.1266720459,-88.1677905608",7047
applebees-champaign,"40.1266720459,-88.1677905608",7047
applebees-champaign,"40.1752720945,-88.1794724817",7309
applebees-champaign,"40.1752720945,-88.1794724817",7309
applebees-champaign,"40.1392720585,-88.2478189287",1154
applebees-champaign,"40.1392720585,-88.2478189287",1154
applebees-champaign,"40.0870720063,-88.2219816005",6587
applebees-champaign,"40.0870720063,-88.2219816005",6587
applebees-champaign,"40.1644720837,-88.25250917",2056
applebees-champaign,"40.1644720837,-88.25250917",2056
applebees-champaign,"40.1140720333,-88.1819374881",6614
applebees-champaign,"40.1140720333,-88.1819374881",6614
applebees-champaign,"40.1374720567,-88.1818957578",7078
applebees-champaign,"40.1374720567,-88.1818957578",7078
applebees-champaign,"40.1554720747,-88.2642912583",1302
applebees-champaign,"40.1554720747,-88.2642912583",1302
applebees-champaign,"40.1680720873,-88.184196626",7190
applebees-champaign,"40.1680720873,-88.184196626",7190
applebees-champaign,"40.1662720855,-88.1936215798",6232
applebees-champaign,"40.1662720855,-88.1936215798",6232
applebees-champaign,"40.1464720657,-88.2383940117",1624
applebees-champaign,"40.1464720657,-88.2383940117",1624
applebees-champaign,"40.1248720441,-88.2596007249",1655
applebees-champaign,"40.1248720441,-88.2596007249",1655
applebees-champaign,"40.1626720819,-88.2737084376",2743
applebees-champaign,"40.1626720819,-88.2737084376",2743
applebees-champaign,"40.1698720891,-88.2619274406",2669
applebees-champaign,"40.1698720891,-88.2619274406",2669
applebees-champaign,"40.1338720531,-88.3019728367",5265
applebees-champaign,"40.1338720531,-88.3019728367",5265
applebees-champaign,"40.1698720891,-88.2218826686",4502
applebees-champaign,"40.1698720891,-88.2218826686",4502
applebees-champaign,"40.0978720171,-88.2925611373",5780
applebees-champaign,"40.0978720171,-88.2925611373",5780
applebees-champaign,"40.1266720459,-88.2831403438",2897
applebees-champaign,"40.1266720459,-88.2831403438",2897
applebees-champaign,"40.1410720603,-88.2407537347",1333
applebees-champaign,"40.1410720603,-88.2407537347",1333
applebees-champaign,"40.1500720693,-88.2407454677",1910
applebees-champaign,"40.1500720693,-88.2407454677",1910
applebees-champaign,"40.1752720945,-88.2218762023",4953
applebees-champaign,"40.1752720945,-88.2218762023",4953
applebees-champaign,"40.1608720801,-88.2101171292",5992
applebees-champaign,"40.1608720801,-88.2101171292",5992
applebees-champaign,"40.1536720729,-88.1748018005",7979
applebees-champaign,"40.1536720729,-88.1748018005",7979
applebees-champaign,"40.1464720657,-88.2831345127",3759
applebees-champaign,"40.1464720657,-88.2831345127",3759
applebees-champaign,"40.1284720477,-88.2666608371",2019
applebees-champaign,"40.1284720477,-88.2666608371",2019
applebees-champaign,"40.1284720477,-88.20074493",4898
applebees-champaign,"40.1284720477,-88.20074493",4898
applebees-champaign,"40.1734720927,-88.2666366536",2967
applebees-champaign,"40.1734720927,-88.2666366536",2967
applebees-champaign,"40.0870720063,-88.2996209392",6760
applebees-champaign,"40.0870720063,-88.2996209392",6760
applebees-champaign,"40.1104720297,-88.1960650024",5969
applebees-champaign,"40.1104720297,-88.1960650024",5969
applebees-champaign,"40.1122720315,-88.2360730066",3517
applebees-champaign,"40.1122720315,-88.2360730066",3517
applebees-champaign,"40.0942720135,-88.2996205658",6186
applebees-champaign,"40.0942720135,-88.2996205658",6186
applebees-champaign,"40.1086720279,-88.1960678361",6134
applebees-champaign,"40.1086720279,-88.1960678361",6134
applebees-champaign,"40.1626720819,-88.2689977876",2647
applebees-champaign,"40.1626720819,-88.2689977876",2647
applebees-champaign,"40.1032720225,-88.2290220786",4704
applebees-champaign,"40.1032720225,-88.2290220786",4704
applebees-champaign,"40.0870720063,-88.226687015",5980
applebees-champaign,"40.0870720063,-88.226687015",5980
applebees-champaign,"40.0888720081,-88.252565457",4817
applebees-champaign,"40.0888720081,-88.252565457",4817
applebees-champaign,"40.1500720693,-88.2313259157",2329
applebees-champaign,"40.1500720693,-88.2313259157",2329
applebees-champaign,"40.1032720225,-88.2196090092",5080
applebees-champaign,"40.1032720225,-88.2196090092",5080
applebees-champaign,"40.1734720927,-88.2218783579",4807
applebees-champaign,"40.1734720927,-88.2218783579",4807
applebees-champaign,"40.0906720099,-88.2831509309",5832
applebees-champaign,"40.0906720099,-88.2831509309",5832
applebees-champaign,"40.1698720891,-88.1724155973",7588
applebees-champaign,"40.1698720891,-88.1724155973",7588
applebees-champaign,"40.0870720063,-88.1772801631",8730
applebees-champaign,"40.0870720063,-88.1772801631",8730
applebees-champaign,"40.1446720639,-88.2525239324",705
applebees-champaign,"40.1446720639,-88.2525239324",705
applebees-champaign,"40.1032720225,-88.1913698011",6715
applebees-champaign,"40.1032720225,-88.1913698011",6715
applebees-champaign,"40.0924720117,-88.2666801448",4626
applebees-champaign,"40.0924720117,-88.2666801448",4626
applebees-champaign,"40.0888720081,-88.273740382",5651
applebees-champaign,"40.0888720081,-88.273740382",5651
applebees-champaign,"40.0978720171,-88.2172625584",5699
applebees-champaign,"40.0978720171,-88.2172625584",5699
applebees-champaign,"40.1338720531,-88.2360516924",2016
applebees-champaign,"40.1338720531,-88.2360516924",2016
applebees-champaign,"40.1554720747,-88.2077694521",5878
applebees-champaign,"40.1554720747,-88.2077694521",5878
applebees-champaign,"40.1248720441,-88.2619547397",1799
applebees-champaign,"40.1248720441,-88.2619547397",1799
applebees-champaign,"40.1392720585,-88.2101467099",7571
applebees-champaign,"40.1392720585,-88.2101467099",7571
applebees-champaign,"40.1500720693,-88.2690041238",1320
applebees-champaign,"40.1500720693,-88.2690041238",1320
applebees-champaign,"40.1140720333,-88.1842911291",6532
applebees-champaign,"40.1140720333,-88.1842911291",6532
applebees-champaign,"40.1158720351,-88.16781206",7659
applebees-champaign,"40.1158720351,-88.16781206",7659
applebees-champaign,"40.1374720567,-88.1889591118",6903
applebees-champaign,"40.1374720567,-88.1889591118",6903
applebees-champaign,"40.1068720261,-88.2431385071",3548
applebees-champaign,"40.1068720261,-88.2431385071",3548
applebees-champaign,"40.1266720459,-88.2313506453",2715
applebees-champaign,"40.1266720459,-88.2313506453",2715
applebees-champaign,"40.1518720711,-88.2595834172",1097
applebees-champaign,"40.1518720711,-88.2595834172",1097
applebees-champaign,"40.1662720855,-88.1959770297",6159
applebees-champaign,"40.1662720855,-88.1959770297",6159
applebees-champaign,"40.1158720351,-88.1819342798",6846
applebees-champaign,"40.1158720351,-88.1819342798",6846
applebees-champaign,"40.1626720819,-88.2454445376",2897
applebees-champaign,"40.1626720819,-88.2454445376",2897
applebees-champaign,"40.1464720657,-88.20778209",5486
applebees-champaign,"40.1464720657,-88.20778209",5486
applebees-champaign,"40.1644720837,-88.2218891332",4499
applebees-champaign,"40.1644720837,-88.2218891332",4499
applebees-champaign,"40.1518720711,-88.1959997559",6116
applebees-champaign,"40.1518720711,-88.1959997559",6116
applebees-champaign,"40.1446720639,-88.2148487194",4424
applebees-champaign,"40.1446720639,-88.2148487194",4424
applebees-champaign,"40.1716720909,-88.2949052695",4539
applebees-champaign,"40.1716720909,-88.2949052695",4539
applebees-champaign,"40.1536720729,-88.1865768647",7242
applebees-champaign,"40.1536720729,-88.1865768647",7242
applebees-champaign,"40.1032720225,-88.2525547521",3524
applebees-champaign,"40.1032720225,-88.2525547521",3524
applebees-champaign,"40.1590720783,-88.179501994",7725
applebees-champaign,"40.1590720783,-88.179501994",7725
applebees-champaign,"40.0942720135,-88.1772668478",8042
applebees-champaign,"40.0942720135,-88.1772668478",8042
applebees-champaign,"40.1608720801,-88.2548671177",1594
applebees-champaign,"40.1608720801,-88.2548671177",1594
applebees-champaign,"40.1392720585,-88.2619460107",388
applebees-champaign,"40.1392720585,-88.2619460107",388
applebees-champaign,"40.1176720369,-88.2690203987",2782
applebees-champaign,"40.1176720369,-88.2690203987",2782
applebees-champaign,"40.0852720045,-88.1655202661",9553
applebees-champaign,"40.0852720045,-88.1655202661",9553
applebees-champaign,"40.1716720909,-88.3019721814",4647
applebees-champaign,"40.1716720909,-88.3019721814",4647
applebees-champaign,"40.1122720315,-88.2713766873",3360
applebees-champaign,"40.1122720315,-88.2713766873",3360
applebees-champaign,"40.1284720477,-88.2548901394",1310
applebees-champaign,"40.1284720477,-88.2548901394",1310
applebees-champaign,"40.1752720945,-88.2053858665",5523
applebees-champaign,"40.1752720945,-88.2053858665",5523
applebees-champaign,"40.1230720423,-88.2807874508",3045
applebees-champaign,"40.1230720423,-88.2807874508",3045
applebees-champaign,"40.1176720369,-88.2360676802",3086
applebees-champaign,"40.1176720369,-88.2360676802",3086
applebees-champaign,"40.1572720765,-88.170084721",8274
applebees-champaign,"40.1572720765,-88.170084721",8274
applebees-champaign,"40.0996720189,-88.1678442869",9304
applebees-champaign,"40.0996720189,-88.1678442869",9304
applebees-champaign,"40.1176720369,-88.17722354",7170
applebees-champaign,"40.1176720369,-88.17722354",7170
applebees-champaign,"40.1680720873,-88.1818411136",7223
applebees-champaign,"40.1680720873,-88.1818411136",7223
applebees-champaign,"40.0906720099,-88.2313886343",5435
applebees-champaign,"40.0906720099,-88.2313886343",5435
applebees-champaign,"40.1536720729,-88.2454521855",1540
applebees-champaign,"40.1536720729,-88.2454521855",1540
applebees-champaign,"40.1680720873,-88.1747745765",7439
applebees-champaign,"40.1680720873,-88.1747745765",7439
applebees-champaign,"40.1536720729,-88.2713573267",1653
applebees-champaign,"40.1536720729,-88.2713573267",1653
