res_id,cell_center,walk_time
subway-champaign-7,"40.1734720927,-88.2595695542",5474
subway-champaign-7,"40.1518720711,-88.2548735164",3642
subway-champaign-7,"40.1320720513,-88.2595961118",2295
subway-champaign-7,"40.1338720531,-88.1866108342",4999
subway-champaign-7,"40.0996720189,-88.2502042862",1805
subway-champaign-7,"40.0942720135,-88.2031493651",3983
subway-champaign-7,"40.0870720063,-88.2949155247",5203
subway-champaign-7,"40.1122720315,-88.1725263812",4514
subway-champaign-7,"40.1536720729,-88.2124820058",4301
subway-champaign-7,"40.1464720657,-88.2784249863",4083
subway-champaign-7,"40.1050720243,-88.2713800503",2738
subway-champaign-7,"40.1338720531,-88.2242800595",2404
subway-champaign-7,"40.1140720333,-88.170169283",4673
subway-champaign-7,"40.1212720405,-88.2078174457",2520
subway-champaign-7,"40.1500720693,-88.1748086034",5988
subway-champaign-7,"40.1050720243,-88.2572600726",1889
subway-champaign-7,"40.0978720171,-88.1678478661",6539
subway-champaign-7,"40.0960720153,-88.1772635183",5243
subway-champaign-7,"40.0924720117,-88.2713859325",3552
subway-champaign-7,"40.1626720819,-88.1818507628",6401
subway-champaign-7,"40.0996720189,-88.2149071436",2762
subway-champaign-7,"40.1320720513,-88.2972643394",4787
subway-champaign-7,"40.1122720315,-88.2831445809",2920
subway-champaign-7,"40.1032720225,-88.1654838603",5812
subway-champaign-7,"40.1266720459,-88.2172261821",2414
subway-champaign-7,"40.1068720261,-88.1748901427",4789
subway-champaign-7,"40.1176720369,-88.2219450866",1414
subway-champaign-7,"40.1194720387,-88.2454812161",564
subway-champaign-7,"40.1608720801,-88.174788191",6384
subway-champaign-7,"40.1104720297,-88.2054790681",2688
subway-champaign-7,"40.1356720549,-88.1866077475",5174
subway-champaign-7,"40.0924720117,-88.2902090836",4555
subway-champaign-7,"40.1464720657,-88.1795249315",5698
subway-champaign-7,"40.1716720909,-88.1959685031",6840
subway-champaign-7,"40.0834720027,-88.1796394018",5963
subway-champaign-7,"40.0960720153,-88.2149118119",3138
subway-champaign-7,"40.1122720315,-88.2313658491",923
subway-champaign-7,"40.1428720621,-88.1677582903",5739
subway-champaign-7,"40.1392720585,-88.1795380321",5430
subway-champaign-7,"40.1374720567,-88.2854916152",4230
subway-champaign-7,"40.1086720279,-88.2549041899",1415
subway-champaign-7,"40.1518720711,-88.236033913",3070
subway-champaign-7,"40.0906720099,-88.2572697826",2928
subway-champaign-7,"40.0870720063,-88.2243343077",3674
subway-champaign-7,"40.1374720567,-88.1654145987",6421
subway-champaign-7,"40.0942720135,-88.2337377946",2190
subway-champaign-7,"40.1176720369,-88.2148837897",1768
subway-champaign-7,"40.1248720441,-88.2078123977",2828
subway-champaign-7,"40.1518720711,-88.252518566",3478
subway-champaign-7,"40.0888720081,-88.2008045292",4333
subway-champaign-7,"40.1536720729,-88.2430971727",3217
subway-champaign-7,"40.1194720387,-88.1795740345",4234
subway-champaign-7,"40.1428720621,-88.2407520816",2457
subway-champaign-7,"40.1554720747,-88.1936390006",5859
subway-champaign-7,"40.1230720423,-88.2148767795",2166
subway-champaign-7,"40.1356720549,-88.2125060258",3213
subway-champaign-7,"40.1284720477,-88.1889742323",4006
subway-champaign-7,"40.1122720315,-88.2996196319",4389
subway-champaign-7,"40.0852720045,-88.2502154869",3010
subway-champaign-7,"40.0816720009,-88.1937577908",5119
subway-champaign-7,"40.1158720351,-88.2902046318",3658
subway-champaign-7,"40.1752720945,-88.238366538",4930
subway-champaign-7,"40.1176720369,-88.1842848368",3796
subway-champaign-7,"40.1608720801,-88.1889197663",6336
subway-champaign-7,"40.1482720675,-88.2595857263",3587
subway-champaign-7,"40.1014720207,-88.1796067329",4871
subway-champaign-7,"40.1518720711,-88.2454537147",3232
subway-champaign-7,"40.1716720909,-88.203035415",6396
subway-champaign-7,"40.1284720477,-88.2172239068",2481
subway-champaign-7,"40.1032720225,-88.2666743561",2658
subway-champaign-7,"40.0978720171,-88.2760895732",3459
subway-champaign-7,"40.0834720027,-88.243159138",2973
subway-champaign-7,"40.1320720513,-88.1677798069",5787
subway-champaign-7,"40.1662720855,-88.2501523773",5248
subway-champaign-7,"40.1086720279,-88.210188561",2478
subway-champaign-7,"40.1032720225,-88.2149024745",2515
subway-champaign-7,"40.1068720261,-88.2384317234",887
subway-champaign-7,"40.1464720657,-88.2807797495",6435
subway-champaign-7,"40.1680720873,-88.2124627743",5693
subway-champaign-7,"40.0816720009,-88.2972686984",5835
subway-champaign-7,"40.1590720783,-88.1653707934",7294
subway-champaign-7,"40.1104720297,-88.2902056596",3449
subway-champaign-7,"40.1410720603,-88.2431083107",2382
subway-champaign-7,"40.1734720927,-88.2430796558",5071
subway-champaign-7,"40.1680720873,-88.2760616079",5851
subway-champaign-7,"40.0960720153,-88.1749104999",5345
subway-champaign-7,"40.1716720909,-88.2454368863",4961
subway-champaign-7,"40.1554720747,-88.2548709573",3881
subway-champaign-7,"40.1392720585,-88.2972637158",5166
subway-champaign-7,"40.1410720603,-88.1795347574",5318
subway-champaign-7,"40.1068720261,-88.2054842371",2876
subway-champaign-7,"40.1122720315,-88.2784374235",2682
subway-champaign-7,"40.1392720585,-88.2195647646",2910
subway-champaign-7,"40.1374720567,-88.2807827126",3708
subway-champaign-7,"40.0834720027,-88.2125755613",4210
subway-champaign-7,"40.1608720801,-88.2619329054",4436
subway-champaign-7,"40.1140720333,-88.2407785133",259
subway-champaign-7,"40.1680720873,-88.1677080395",7972
subway-champaign-7,"40.1158720351,-88.2478379723",498
subway-champaign-7,"40.1194720387,-88.2266505928",1181
subway-champaign-7,"40.0870720063,-88.1702220414",6271
subway-champaign-7,"40.1626720819,-88.2878403875",5784
subway-champaign-7,"40.1464720657,-88.196008274",5085
subway-champaign-7,"40.0996720189,-88.2619700004",2455
subway-champaign-7,"40.0996720189,-88.2572637147",2253
subway-champaign-7,"40.1464720657,-88.2289749589",2886
subway-champaign-7,"40.1158720351,-88.1866416864",3480
subway-champaign-7,"40.1338720531,-88.2501776519",2004
subway-champaign-7,"40.1230720423,-88.1960451591",3268
subway-champaign-7,"40.1176720369,-88.2266526178",1026
subway-champaign-7,"40.0906720099,-88.1655093478",6226
subway-champaign-7,"40.1608720801,-88.2242487045",4040
subway-champaign-7,"40.1230720423,-88.2266465422",1493
subway-champaign-7,"40.1752720945,-88.2336550135",4956
subway-champaign-7,"40.1266720459,-88.2595995717",1974
subway-champaign-7,"40.1266720459,-88.2384128769",1039
subway-champaign-7,"40.1140720333,-88.2478394363",530
subway-champaign-7,"40.1122720315,-88.2125372194",2032
subway-champaign-7,"40.1734720927,-88.2760594526",6282
subway-champaign-7,"40.1122720315,-88.224305113",1350
subway-champaign-7,"40.1248720441,-88.2690167843",2425
subway-champaign-7,"40.1374720567,-88.1771868552",5222
subway-champaign-7,"40.1428720621,-88.2760716581",3872
subway-champaign-7,"40.1356720549,-88.1701270249",5065
subway-champaign-7,"40.1140720333,-88.2501930773",700
subway-champaign-7,"40.1320720513,-88.2690131687",2991
subway-champaign-7,"40.0996720189,-88.1654911441",6390
subway-champaign-7,"40.0816720009,-88.205520394",4775
subway-champaign-7,"40.1338720531,-88.2007367937",3887
subway-champaign-7,"40.1428720621,-88.2901994886",4584
subway-champaign-7,"40.1482720675,-88.2054247373",4549
subway-champaign-7,"40.1734720927,-88.2831265519",6477
subway-champaign-7,"40.1284720477,-88.2501818604",1577
subway-champaign-7,"40.1680720873,-88.2336623855",4951
subway-champaign-7,"40.1698720891,-88.2525051413",5397
subway-champaign-7,"40.0852720045,-88.2219837467",3753
subway-champaign-7,"40.1626720819,-88.2525105126",4571
subway-champaign-7,"40.1608720801,-88.2666434305",5501
subway-champaign-7,"40.1302720495,-88.2548888614",1894
subway-champaign-7,"40.1716720909,-88.2642819847",5658
subway-champaign-7,"40.1500720693,-88.2760687879",4391
subway-champaign-7,"40.1050720243,-88.2784400391",3130
subway-champaign-7,"40.1590720783,-88.1959883948",5717
subway-champaign-7,"40.1176720369,-88.1913461337",3370
subway-champaign-7,"40.1212720405,-88.2548952503",1269
subway-champaign-7,"40.1248720441,-88.2313525464",1345
subway-champaign-7,"40.0834720027,-88.20316523",4670
subway-champaign-7,"40.0816720009,-88.2455132446",2891
subway-champaign-7,"40.1338720531,-88.2172170798",3074
subway-champaign-7,"40.1626720819,-88.2784190876",5439
subway-champaign-7,"40.1014720207,-88.2172580143",2473
subway-champaign-7,"40.1032720225,-88.2807939602",3432
subway-champaign-7,"40.0852720045,-88.2737419372",4285
subway-champaign-7,"40.1680720873,-88.283128145",6477
subway-champaign-7,"40.1050720243,-88.2737333799",2876
subway-champaign-7,"40.1266720459,-88.170144638",5288
subway-champaign-7,"40.0996720189,-88.2172602865",2622
subway-champaign-7,"40.0978720171,-88.1937317525",4207
subway-champaign-7,"40.1500720693,-88.2619394598",3697
subway-champaign-7,"40.1464720657,-88.252522591",3043
subway-champaign-7,"40.0924720117,-88.2690330387",3509
subway-champaign-7,"40.0870720063,-88.2737411596",4171
subway-champaign-7,"40.0906720099,-88.1725678428",6207
subway-champaign-7,"40.1734720927,-88.2854822517",6626
subway-champaign-7,"40.1284720477,-88.2242863254",2683
subway-champaign-7,"40.1014720207,-88.2996201924",4856
subway-champaign-7,"40.1392720585,-88.2007286552",5294
subway-champaign-7,"40.1374720567,-88.1748324039",5145
subway-champaign-7,"40.1050720243,-88.2031334916",3247
subway-champaign-7,"40.1248720441,-88.3019729926",4601
subway-champaign-7,"40.0816720009,-88.2125779558",4193
subway-champaign-7,"40.1068720261,-88.1843037102",4316
subway-champaign-7,"40.1284720477,-88.2148697673",2582
subway-champaign-7,"40.1392720585,-88.1654109501",6275
subway-champaign-7,"40.1302720495,-88.1701375937",5625
subway-champaign-7,"40.0978720171,-88.1843194302",4602
subway-champaign-7,"40.1590720783,-88.2595787979",4292
subway-champaign-7,"40.1518720711,-88.2219042105",3926
subway-champaign-7,"40.1734720927,-88.2454353556",5142
subway-champaign-7,"40.1374720567,-88.2007313683",5350
subway-champaign-7,"40.0924720117,-88.2996206592",5259
subway-champaign-7,"40.0816720009,-88.1749376258",6234
subway-champaign-7,"40.1086720279,-88.2949129105",3958
subway-champaign-7,"40.1176720369,-88.2737279299",2205
subway-champaign-7,"40.1338720531,-88.1795478545",4761
subway-champaign-7,"40.1734720927,-88.2077441593",6129
subway-champaign-7,"40.0852720045,-88.1937520064",5039
subway-champaign-7,"40.1320720513,-88.1724883353",5994
subway-champaign-7,"40.0834720027,-88.2008126472",4689
subway-champaign-7,"40.1464720657,-88.2572321174",3335
subway-champaign-7,"40.1536720729,-88.2360321342",3212
subway-champaign-7,"40.1374720567,-88.2172125274",2809
subway-champaign-7,"40.1302720495,-88.2030964201",3616
subway-champaign-7,"40.0996720189,-88.2855014287",4028
subway-champaign-7,"40.1122720315,-88.2807910022",2744
subway-champaign-7,"40.0816720009,-88.179642667",6104
subway-champaign-7,"40.1446720639,-88.2595880349",3242
subway-champaign-7,"40.1122720315,-88.2925588958",3501
subway-champaign-7,"40.1644720837,-88.294906144",6397
subway-champaign-7,"40.1536720729,-88.2336771214",3760
subway-champaign-7,"40.1392720585,-88.2030831689",5461
subway-champaign-7,"40.1734720927,-88.231301157",5099
subway-champaign-7,"40.1428720621,-88.1724675671",5628
subway-champaign-7,"40.1572720765,-88.22189775",4521
subway-champaign-7,"40.1734720927,-88.2053884595",6239
subway-champaign-7,"40.1158720351,-88.2243009393",1186
subway-champaign-7,"40.0978720171,-88.2243218002",2485
subway-champaign-7,"40.1734720927,-88.2100998591",6130
subway-champaign-7,"40.0906720099,-88.226682971",2873
subway-champaign-7,"40.0870720063,-88.2760938668",4239
subway-champaign-7,"40.1644720837,-88.2807738193",5545
subway-champaign-7,"40.0816720009,-88.2102254352",4444
subway-champaign-7,"40.1662720855,-88.2077542792",5540
subway-champaign-7,"40.1716720909,-88.2996165441",6973
subway-champaign-7,"40.1446720639,-88.2007205145",5221
subway-champaign-7,"40.0888720081,-88.1725712959",6083
subway-champaign-7,"40.1302720495,-88.2337010445",1561
subway-champaign-7,"40.1482720675,-88.1795216556",5699
subway-champaign-7,"40.1266720459,-88.2125180277",2804
subway-champaign-7,"40.1230720423,-88.2690176881",2215
subway-champaign-7,"40.1158720351,-88.221947236",1286
subway-champaign-7,"40.1410720603,-88.2219171263",3225
subway-champaign-7,"40.1248720441,-88.1983963382",3184
subway-champaign-7,"40.1716720909,-88.2760601711",6172
subway-champaign-7,"40.0960720153,-88.2078527568",3477
subway-champaign-7,"40.1050720243,-88.2996200056",4392
subway-champaign-7,"40.1212720405,-88.261956921",1718
subway-champaign-7,"40.1122720315,-88.2666695299",1886
subway-champaign-7,"40.1158720351,-88.2195935327",1427
subway-champaign-7,"40.1158720351,-88.2313620492",705
subway-champaign-7,"40.1212720405,-88.1678013119",6032
subway-champaign-7,"40.0870720063,-88.1678693342",6309
subway-champaign-7,"40.1122720315,-88.1748799599",4388
subway-champaign-7,"40.1698720891,-88.1794823218",7237
subway-champaign-7,"40.1212720405,-88.2902036037",3835
subway-champaign-7,"40.1734720927,-88.170052963",7830
subway-champaign-7,"40.1428720621,-88.259589189",3126
subway-champaign-7,"40.1734720927,-88.2996164503",7116
subway-champaign-7,"40.1158720351,-88.2972657417",3868
subway-champaign-7,"40.1626720819,-88.2148253127",5252
subway-champaign-7,"40.1230720423,-88.1889833014",3474
subway-champaign-7,"40.1554720747,-88.2878420108",6141
subway-champaign-7,"40.1320720513,-88.2384077337",1521
subway-champaign-7,"40.1446720639,-88.271361539",4109
subway-champaign-7,"40.1320720513,-88.2125108272",3040
subway-champaign-7,"40.1212720405,-88.2737263721",2362
subway-champaign-7,"40.1536720729,-88.2878424166",6351
subway-champaign-7,"40.1104720297,-88.2690240117",2195
subway-champaign-7,"40.1014720207,-88.2407900652",1445
subway-champaign-7,"40.1140720333,-88.2101811802",2140
subway-champaign-7,"40.1302720495,-88.2619514671",2520
subway-champaign-7,"40.1248720441,-88.2831408736",3609
subway-champaign-7,"40.1374720567,-88.16776905",5495
subway-champaign-7,"40.1086720279,-88.2172489235",2010
subway-champaign-7,"40.0834720027,-88.2949159601",5517
subway-champaign-7,"40.1482720675,-88.2360374702",3062
subway-champaign-7,"40.1014720207,-88.264322116",2386
subway-champaign-7,"40.1572720765,-88.1983463732",5571
subway-champaign-7,"40.1752720945,-88.2360107758",4884
subway-champaign-7,"40.0924720117,-88.2878561897",4486
subway-champaign-7,"40.1536720729,-88.2784223652",4694
subway-champaign-7,"40.1032720225,-88.177250197",4967
subway-champaign-7,"40.1680720873,-88.2407289225",4369
subway-champaign-7,"40.1086720279,-88.2337231025",1025
subway-champaign-7,"40.0942720135,-88.2878557853",4313
subway-champaign-7,"40.1212720405,-88.2596030308",1574
subway-champaign-7,"40.1194720387,-88.2807886348",2792
subway-champaign-7,"40.1302720495,-88.2313468426",1753
subway-champaign-7,"40.0978720171,-88.2407933644",1763
subway-champaign-7,"40.1212720405,-88.2713724819",2294
subway-champaign-7,"40.1302720495,-88.243117852",1344
subway-champaign-7,"40.1374720567,-88.2125036248",3213
subway-champaign-7,"40.1320720513,-88.2831387541",4233
subway-champaign-7,"40.0834720027,-88.1749342361",6236
subway-champaign-7,"40.1608720801,-88.2784197432",5375
subway-champaign-7,"40.1248720441,-88.2101664125",2675
subway-champaign-7,"40.1014720207,-88.2078451939",3024
subway-champaign-7,"40.1626720819,-88.1724294628",6525
subway-champaign-7,"40.1680720873,-88.1771300889",7383
subway-champaign-7,"40.1554720747,-88.2737115593",5074
subway-champaign-7,"40.0906720099,-88.1843320011",5140
subway-champaign-7,"40.1284720477,-88.1913283719",3886
subway-champaign-7,"40.1734720927,-88.2972607506",7114
subway-champaign-7,"40.1140720333,-88.2807904104",2801
subway-champaign-7,"40.1608720801,-88.2289592296",4040
subway-champaign-7,"40.0888720081,-88.2549182264",2806
subway-champaign-7,"40.1014720207,-88.2831477567",3682
subway-champaign-7,"40.1590720783,-88.2525131976",4274
subway-champaign-7,"40.1284720477,-88.2784315348",3292
subway-champaign-7,"40.1500720693,-88.2901981159",4899
subway-champaign-7,"40.1212720405,-88.2454796894",732
subway-champaign-7,"40.1032720225,-88.2243155439",1965
subway-champaign-7,"40.1554720747,-88.2972623119",5560
subway-champaign-7,"40.1266720459,-88.273724035",2912
subway-champaign-7,"40.1608720801,-88.2595776428",4436
subway-champaign-7,"40.1446720639,-88.2925538463",4572
subway-champaign-7,"40.1590720783,-88.2784203988",5121
subway-champaign-7,"40.1068720261,-88.2101910208",2621
subway-champaign-7,"40.1680720873,-88.250150972",5250
subway-champaign-7,"40.1050720243,-88.2760867095",3018
subway-champaign-7,"40.1032720225,-88.2972668316",4337
subway-champaign-7,"40.1050720243,-88.2478467542",1298
subway-champaign-7,"40.1752720945,-88.2171646778",6120
subway-champaign-7,"40.0978720171,-88.2902080568",4337
subway-champaign-7,"40.0816720009,-88.1890527496",5550
subway-champaign-7,"40.0888720081,-88.2807986903",4439
subway-champaign-7,"40.1446720639,-88.2737162398",4201
subway-champaign-7,"40.1248720441,-88.2289985315",1483
subway-champaign-7,"40.1752720945,-88.2548568738",5616
subway-champaign-7,"40.1104720297,-88.2784380775",2741
subway-champaign-7,"40.1104720297,-88.2478423639",869
subway-champaign-7,"40.0996720189,-88.3019734286",4999
subway-champaign-7,"40.1752720945,-88.200674342",6551
subway-champaign-7,"40.1212720405,-88.292557494",3890
subway-champaign-7,"40.1068720261,-88.226664764",1539
subway-champaign-7,"40.0924720117,-88.1655057077",6734
subway-champaign-7,"40.1230720423,-88.2313544473",1176
subway-champaign-7,"40.1140720333,-88.2195957442",1576
subway-champaign-7,"40.0942720135,-88.2737380486",3651
subway-champaign-7,"40.1536720729,-88.1700917748",6666
subway-champaign-7,"40.1590720783,-88.2289611964",4040
subway-champaign-7,"40.1518720711,-88.2996175744",5419
subway-champaign-7,"40.1698720891,-88.2925499133",7066
subway-champaign-7,"40.0960720153,-88.2054997385",3696
subway-champaign-7,"40.0960720153,-88.1678514449",6541
subway-champaign-7,"40.1212720405,-88.1936941044",3419
subway-champaign-7,"40.1212720405,-88.2031096653",2728
subway-champaign-7,"40.1050720243,-88.2878533575",3777
subway-champaign-7,"40.1338720531,-88.2266343861",2278
subway-champaign-7,"40.1644720837,-88.231310683",4040
subway-champaign-7,"40.1032720225,-88.2878537623",4026
subway-champaign-7,"40.1140720333,-88.2925586155",3974
subway-champaign-7,"40.1482720675,-88.1818764812",5556
subway-champaign-7,"40.1050720243,-88.2807933687",3322
subway-champaign-7,"40.0852720045,-88.1866940713",5463
subway-champaign-7,"40.1284720477,-88.2219321859",2564
subway-champaign-7,"40.1716720909,-88.2548594355",5350
subway-champaign-7,"40.1428720621,-88.193659313",4754
subway-champaign-7,"40.0906720099,-88.2008018227",4151
subway-champaign-7,"40.0942720135,-88.1960904968",4289
subway-champaign-7,"40.1536720729,-88.1771568133",6231
subway-champaign-7,"40.1104720297,-88.2807915939",2962
subway-champaign-7,"40.1374720567,-88.2478203944",2272
subway-champaign-7,"40.1626720819,-88.1653634878",7585
subway-champaign-7,"40.1068720261,-88.2996199122",4472
subway-champaign-7,"40.0960720153,-88.276090289",3601
subway-champaign-7,"40.1392720585,-88.1677654638",5586
subway-champaign-7,"40.1428720621,-88.2784262965",3811
subway-champaign-7,"40.0960720153,-88.2313829403",2264
subway-champaign-7,"40.1662720855,-88.1818443303",6692
subway-champaign-7,"40.1212720405,-88.1984018848",3028
subway-champaign-7,"40.1050720243,-88.243140095",996
subway-champaign-7,"40.0960720153,-88.2172648302",2975
subway-champaign-7,"40.1338720531,-88.1771935279",4823
subway-champaign-7,"40.1698720891,-88.2737053147",6246
subway-champaign-7,"40.1014720207,-88.2807945517",3545
subway-champaign-7,"40.0816720009,-88.1867002289",5647
subway-champaign-7,"40.1536720729,-88.2266120829",3940
subway-champaign-7,"40.1158720351,-88.1842879831",3622
subway-champaign-7,"40.0888720081,-88.189040682",4952
subway-champaign-7,"40.1014720207,-88.1890195532",4148
subway-champaign-7,"40.1500720693,-88.2266161396",3473
subway-champaign-7,"40.1734720927,-88.292549351",7069
subway-champaign-7,"40.1356720549,-88.2313411373",2025
subway-champaign-7,"40.1194720387,-88.1725125507",4803
subway-champaign-7,"40.1050720243,-88.1725402067",5046
subway-champaign-7,"40.1356720549,-88.2101516369",5596
subway-champaign-7,"40.1194720387,-88.2831424627",2792
subway-champaign-7,"40.1374720567,-88.1795413065",5550
subway-champaign-7,"40.0978720171,-88.2619710897",2664
subway-champaign-7,"40.1248720441,-88.2949109479",4160
subway-champaign-7,"40.1662720855,-88.1912661299",7099
subway-champaign-7,"40.1608720801,-88.1771434535",6252
subway-champaign-7,"40.0834720027,-88.2972685429",5619
subway-champaign-7,"40.1140720333,-88.2337175903",612
subway-champaign-7,"40.1536720729,-88.1653817491",6957
subway-champaign-7,"40.1590720783,-88.219540396",4528
subway-champaign-7,"40.1626720819,-88.2030486878",5902
subway-champaign-7,"40.0924720117,-88.2290338426",2635
subway-champaign-7,"40.1104720297,-88.2831451103",3062
subway-champaign-7,"40.1086720279,-88.3019732729",4356
subway-champaign-7,"40.0834720027,-88.2784478804",4711
subway-champaign-7,"40.1590720783,-88.2689995984",5501
subway-champaign-7,"40.1158720351,-88.2737287087",2201
subway-champaign-7,"40.0870720063,-88.2666830379",3738
subway-champaign-7,"40.1284720477,-88.2313487441",1590
subway-champaign-7,"40.1320720513,-88.2996186037",4768
subway-champaign-7,"40.1464720657,-88.2854892759",5146
subway-champaign-7,"40.1590720783,-88.2807755989",5278
subway-champaign-7,"40.0960720153,-88.2337359587",2050
subway-champaign-7,"40.0816720009,-88.2572758478",3563
subway-champaign-7,"40.0978720171,-88.2384402838",1622
subway-champaign-7,"40.1248720441,-88.1960423233",3390
subway-champaign-7,"40.0834720027,-88.2619798006",3700
subway-champaign-7,"40.1158720351,-88.2854972252",3104
subway-champaign-7,"40.1518720711,-88.2336789626",3208
subway-champaign-7,"40.1284720477,-88.2595984185",2211
subway-champaign-7,"40.1194720387,-88.2360659044",602
subway-champaign-7,"40.1194720387,-88.1819278624",4086
subway-champaign-7,"40.1716720909,-88.1794790421",7239
subway-champaign-7,"40.1518720711,-88.3019725248",5540
subway-champaign-7,"40.1086720279,-88.1725332946",4810
subway-champaign-7,"40.1428720621,-88.2478159969",2586
subway-champaign-7,"40.1302720495,-88.2737224765",3467
subway-champaign-7,"40.1428720621,-88.2124964204",5719
subway-champaign-7,"40.1410720603,-88.2195625503",3051
subway-champaign-7,"40.0852720045,-88.1843414263",5537
subway-champaign-7,"40.1410720603,-88.2642994952",3336
subway-champaign-7,"40.1734720927,-88.2148112586",6103
subway-champaign-7,"40.1410720603,-88.2336900065",2593
subway-champaign-7,"40.1698720891,-88.2689941651",5952
subway-champaign-7,"40.1572720765,-88.2642902282",4346
subway-champaign-7,"40.1392720585,-88.2501734423",2615
subway-champaign-7,"40.1158720351,-88.2337157525",560
subway-champaign-7,"40.1392720585,-88.2878456611",4722
subway-champaign-7,"40.1410720603,-88.2901998317",4667
subway-champaign-7,"40.1392720585,-88.2054376825",5607
subway-champaign-7,"40.1716720909,-88.283127083",6477
subway-champaign-7,"40.0942720135,-88.179619804",5222
subway-champaign-7,"40.1752720945,-88.2949048321",7255
subway-champaign-7,"40.1410720603,-88.2595903431",2947
subway-champaign-7,"40.0996720189,-88.2431448577",1669
subway-champaign-7,"40.1140720333,-88.1795838471",3985
subway-champaign-7,"40.1050720243,-88.2219601285",1923
subway-champaign-7,"40.0888720081,-88.1749240653",5955
subway-champaign-7,"40.1680720873,-88.2972612191",6684
subway-champaign-7,"40.1410720603,-88.1960167898",4791
subway-champaign-7,"40.1374720567,-88.2313392352",2148
subway-champaign-7,"40.1284720477,-88.257244279",1989
subway-champaign-7,"40.1410720603,-88.1677618772",5699
subway-champaign-7,"40.0870720063,-88.1843382848",5422
subway-champaign-7,"40.1212720405,-88.2572491405",1420
subway-champaign-7,"40.1068720261,-88.2125444127",2442
subway-champaign-7,"40.1302720495,-88.3019728991",4696
subway-champaign-7,"40.1140720333,-88.2290103082",905
subway-champaign-7,"40.1068720261,-88.2878529528",3603
subway-champaign-7,"40.1500720693,-88.2077770356",4406
subway-champaign-7,"40.1158720351,-88.2101787195",1968
subway-champaign-7,"40.1212720405,-88.1701552021",6135
subway-champaign-7,"40.1356720549,-88.2737201383",3357
subway-champaign-7,"40.1320720513,-88.2360534695",1595
subway-champaign-7,"40.1482720675,-88.2807791567",6423
subway-champaign-7,"40.1320720513,-88.2878472825",4129
subway-champaign-7,"40.1086720279,-88.1654729321",5091
subway-champaign-7,"40.1698720891,-88.2760608895",5994
subway-champaign-7,"40.1410720603,-88.301972712",5305
subway-champaign-7,"40.1662720855,-88.2360196779",4222
subway-champaign-7,"40.1104720297,-88.2007720352",2934
subway-champaign-7,"40.1464720657,-88.1701058787",6273
subway-champaign-7,"40.1338720531,-88.2077997735",4235
subway-champaign-7,"40.1212720405,-88.2054635555",2678
subway-champaign-7,"40.1518720711,-88.1795151029",5702
subway-champaign-7,"40.0924720117,-88.200799116",4251
subway-champaign-7,"40.1140720333,-88.1772302061",4126
subway-champaign-7,"40.1014720207,-88.2502028855",1719
subway-champaign-7,"40.1536720729,-88.2501622112",3761
subway-champaign-7,"40.1068720261,-88.2784393853",3101
subway-champaign-7,"40.1104720297,-88.2972662089",4111
subway-champaign-7,"40.1644720837,-88.2760630444",5563
subway-champaign-7,"40.1590720783,-88.2266059963",4040
subway-champaign-7,"40.1644720837,-88.2713522695",5561
subway-champaign-7,"40.1518720711,-88.2666482685",4319
subway-champaign-7,"40.1068720261,-88.2760859934",2920
subway-champaign-7,"40.1176720369,-88.2407752114",170
subway-champaign-7,"40.0924720117,-88.2313867365",2489
subway-champaign-7,"40.1032720225,-88.2360818806",1413
subway-champaign-7,"40.1014720207,-88.3019733975",5001
subway-champaign-7,"40.1500720693,-88.1795183794",5700
subway-champaign-7,"40.1446720639,-88.1865923096",4924
subway-champaign-7,"40.1482720675,-88.2101343885",4256
subway-champaign-7,"40.1356720549,-88.2077972479",5589
subway-champaign-7,"40.1410720603,-88.2666540712",3543
subway-champaign-7,"40.1410720603,-88.1771801814",5462
subway-champaign-7,"40.1518720711,-88.2784230206",4541
subway-champaign-7,"40.0960720153,-88.2525601055",2230
subway-champaign-7,"40.1356720549,-88.2548850267",2705
subway-champaign-7,"40.1140720333,-88.2831440514",2918
subway-champaign-7,"40.0888720081,-88.2384488403",2442
subway-champaign-7,"40.1644720837,-88.2383768453",4080
subway-champaign-7,"40.1680720873,-88.2996167315",6683
subway-champaign-7,"40.0960720153,-88.2737372706",3735
subway-champaign-7,"40.1158720351,-88.2172398294",1569
subway-champaign-7,"40.0888720081,-88.2690348431",3736
subway-champaign-7,"40.1158720351,-88.1889953897",3330
subway-champaign-7,"40.1680720873,-88.2006852125",6336
subway-champaign-7,"40.1752720945,-88.2525011116",5402
subway-champaign-7,"40.1212720405,-88.2690185917",2150
subway-champaign-7,"40.0852720045,-88.3019736775",5935
subway-champaign-7,"40.1104720297,-88.2384282981",583
subway-champaign-7,"40.1032720225,-88.2902070296",4041
subway-champaign-7,"40.1014720207,-88.1913727583",4115
subway-champaign-7,"40.1194720387,-88.2101737974",2545
subway-champaign-7,"40.1266720459,-88.297264807",4429
subway-champaign-7,"40.0960720153,-88.2972674541",4978
subway-champaign-7,"40.1338720531,-88.2054454469",4062
subway-champaign-7,"40.1302720495,-88.2078048238",3095
subway-champaign-7,"40.1158720351,-88.1960564996",2886
subway-champaign-7,"40.0978720171,-88.2337341226",1937
subway-champaign-7,"40.1572720765,-88.2124771992",4757
subway-champaign-7,"40.1032720225,-88.1796034643",4779
subway-champaign-7,"40.1518720711,-88.2195492601",3926
