res_id,cell_center,walk_time
kfc-urbana,"40.1428720621,-88.1677582903",3920
kfc-urbana,"40.1392720585,-88.1795380321",3611
kfc-urbana,"40.1374720567,-88.2854916152",5950
kfc-urbana,"40.1086720279,-88.2549041899",3267
kfc-urbana,"40.1518720711,-88.236033913",4412
kfc-urbana,"40.0906720099,-88.2572697826",4781
kfc-urbana,"40.0870720063,-88.2243343077",3130
kfc-urbana,"40.1374720567,-88.1654145987",4602
kfc-urbana,"40.0942720135,-88.2337377946",3046
kfc-urbana,"40.1176720369,-88.2148837897",204
kfc-urbana,"40.1248720441,-88.2078123977",961
kfc-urbana,"40.1518720711,-88.252518566",4995
kfc-urbana,"40.0888720081,-88.2008045292",2918
kfc-urbana,"40.1536720729,-88.2430971727",4560
kfc-urbana,"40.1194720387,-88.1795740345",2415
kfc-urbana,"40.1428720621,-88.2407520816",3800
kfc-urbana,"40.1554720747,-88.1936390006",4479
kfc-urbana,"40.1230720423,-88.2148767795",568
kfc-urbana,"40.1356720549,-88.2125060258",2500
kfc-urbana,"40.1284720477,-88.1889742323",2187
kfc-urbana,"40.1122720315,-88.2996196319",6242
kfc-urbana,"40.0852720045,-88.2502154869",4862
kfc-urbana,"40.0816720009,-88.1937577908",3709
kfc-urbana,"40.1158720351,-88.2902046318",5515
kfc-urbana,"40.1752720945,-88.238366538",6273
kfc-urbana,"40.1176720369,-88.1842848368",1977
kfc-urbana,"40.1608720801,-88.1889197663",4699
kfc-urbana,"40.1482720675,-88.2595857263",5239
kfc-urbana,"40.1014720207,-88.1796067329",3165
kfc-urbana,"40.1518720711,-88.2454537147",4749
kfc-urbana,"40.1716720909,-88.203035415",5692
kfc-urbana,"40.1284720477,-88.2172239068",1173
kfc-urbana,"40.1032720225,-88.2666743561",4498
kfc-urbana,"40.0978720171,-88.2760895732",5311
kfc-urbana,"40.0834720027,-88.243159138",4416
kfc-urbana,"40.1320720513,-88.1677798069",3968
kfc-urbana,"40.1662720855,-88.2501523773",6591
kfc-urbana,"40.1086720279,-88.210188561",996
kfc-urbana,"40.1032720225,-88.2149024745",1431
kfc-urbana,"40.1068720261,-88.2384317234",2394
kfc-urbana,"40.1464720657,-88.2807797495",8087
kfc-urbana,"40.1680720873,-88.2124627743",4988
kfc-urbana,"40.0816720009,-88.2972686984",7688
kfc-urbana,"40.1590720783,-88.1653707934",5475
kfc-urbana,"40.1104720297,-88.2902056596",5307
kfc-urbana,"40.1410720603,-88.2431083107",3812
kfc-urbana,"40.1734720927,-88.2430796558",6413
kfc-urbana,"40.1680720873,-88.2760616079",7503
kfc-urbana,"40.0960720153,-88.1749104999",3683
kfc-urbana,"40.1716720909,-88.2454368863",6304
kfc-urbana,"40.1554720747,-88.2548709573",5398
kfc-urbana,"40.1392720585,-88.2972637158",6819
kfc-urbana,"40.1410720603,-88.1795347574",3499
kfc-urbana,"40.1068720261,-88.2054842371",1267
kfc-urbana,"40.1122720315,-88.2784374235",4539
kfc-urbana,"40.1392720585,-88.2195647646",2206
kfc-urbana,"40.1374720567,-88.2807827126",5361
kfc-urbana,"40.0834720027,-88.2125755613",3196
kfc-urbana,"40.1608720801,-88.2619329054",6089
kfc-urbana,"40.1140720333,-88.2407785133",1950
kfc-urbana,"40.1680720873,-88.1677080395",6153
kfc-urbana,"40.1158720351,-88.2478379723",2298
kfc-urbana,"40.1194720387,-88.2266505928",1059
kfc-urbana,"40.0870720063,-88.1702220414",4648
kfc-urbana,"40.1626720819,-88.2878403875",7436
kfc-urbana,"40.1464720657,-88.196008274",3266
kfc-urbana,"40.0996720189,-88.2619700004",4308
kfc-urbana,"40.0996720189,-88.2572637147",4105
kfc-urbana,"40.1464720657,-88.2289749589",3397
kfc-urbana,"40.1158720351,-88.1866416864",1661
kfc-urbana,"40.1338720531,-88.2501776519",3647
kfc-urbana,"40.1230720423,-88.1960451591",1449
kfc-urbana,"40.1176720369,-88.2266526178",1038
kfc-urbana,"40.0906720099,-88.1655093478",4564
kfc-urbana,"40.1608720801,-88.2242487045",5382
kfc-urbana,"40.1230720423,-88.2266465422",1372
kfc-urbana,"40.1752720945,-88.2336550135",6299
kfc-urbana,"40.1266720459,-88.2595995717",3774
kfc-urbana,"40.1266720459,-88.2384128769",2483
kfc-urbana,"40.1140720333,-88.2478394363",2399
kfc-urbana,"40.1122720315,-88.2125372194",772
kfc-urbana,"40.1734720927,-88.2760594526",7935
kfc-urbana,"40.1122720315,-88.224305113",1121
kfc-urbana,"40.1248720441,-88.2690167843",4225
kfc-urbana,"40.1374720567,-88.1771868552",3403
kfc-urbana,"40.1428720621,-88.2760716581",5524
kfc-urbana,"40.1356720549,-88.1701270249",3246
kfc-urbana,"40.1140720333,-88.2501930773",2568
kfc-urbana,"40.1320720513,-88.2690131687",4600
kfc-urbana,"40.0996720189,-88.1654911441",4583
kfc-urbana,"40.0816720009,-88.205520394",3506
kfc-urbana,"40.1338720531,-88.2007367937",2068
kfc-urbana,"40.1428720621,-88.2901994886",6236
kfc-urbana,"40.1482720675,-88.2054247373",3845
kfc-urbana,"40.1734720927,-88.2831265519",8129
kfc-urbana,"40.1284720477,-88.2501818604",3229
kfc-urbana,"40.1680720873,-88.2336623855",6293
kfc-urbana,"40.1698720891,-88.2525051413",6740
kfc-urbana,"40.0852720045,-88.2219837467",3269
kfc-urbana,"40.1626720819,-88.2525105126",6223
kfc-urbana,"40.1608720801,-88.2666434305",7153
kfc-urbana,"40.1302720495,-88.2548888614",3547
kfc-urbana,"40.1716720909,-88.2642819847",7310
kfc-urbana,"40.1500720693,-88.2760687879",6044
kfc-urbana,"40.1050720243,-88.2784400391",4982
kfc-urbana,"40.1590720783,-88.1959883948",4621
kfc-urbana,"40.1176720369,-88.1913461337",1551
kfc-urbana,"40.1212720405,-88.2548952503",3010
kfc-urbana,"40.1248720441,-88.2313525464",1844
kfc-urbana,"40.0834720027,-88.20316523",3313
kfc-urbana,"40.0816720009,-88.2455132446",4744
kfc-urbana,"40.1338720531,-88.2172170798",2024
kfc-urbana,"40.1626720819,-88.2784190876",7092
kfc-urbana,"40.1014720207,-88.2172580143",1599
kfc-urbana,"40.1032720225,-88.2807939602",5285
kfc-urbana,"40.0852720045,-88.2737419372",6138
kfc-urbana,"40.1680720873,-88.283128145",8130
kfc-urbana,"40.1050720243,-88.2737333799",4729
kfc-urbana,"40.1266720459,-88.170144638",3469
kfc-urbana,"40.0996720189,-88.2172602865",1748
kfc-urbana,"40.0978720171,-88.1937317525",2627
kfc-urbana,"40.1500720693,-88.2619394598",5350
kfc-urbana,"40.1464720657,-88.252522591",4566
kfc-urbana,"40.0924720117,-88.2690330387",5361
kfc-urbana,"40.0870720063,-88.2737411596",6024
kfc-urbana,"40.0906720099,-88.1725678428",4583
kfc-urbana,"40.1734720927,-88.2854822517",8278
kfc-urbana,"40.1284720477,-88.2242863254",1661
kfc-urbana,"40.1014720207,-88.2996201924",6709
kfc-urbana,"40.1392720585,-88.2007286552",3475
kfc-urbana,"40.1374720567,-88.1748324039",3325
kfc-urbana,"40.1050720243,-88.2031334916",1585
kfc-urbana,"40.1248720441,-88.3019729926",6402
kfc-urbana,"40.0816720009,-88.2125779558",3213
kfc-urbana,"40.1068720261,-88.1843037102",2610
kfc-urbana,"40.1284720477,-88.2148697673",1089
kfc-urbana,"40.1392720585,-88.1654109501",4456
kfc-urbana,"40.1302720495,-88.1701375937",3806
kfc-urbana,"40.0978720171,-88.1843194302",2940
kfc-urbana,"40.1590720783,-88.2595787979",5945
kfc-urbana,"40.1518720711,-88.2219042105",3221
kfc-urbana,"40.1734720927,-88.2454353556",6484
kfc-urbana,"40.1374720567,-88.2007313683",3531
kfc-urbana,"40.0924720117,-88.2996206592",7112
kfc-urbana,"40.0816720009,-88.1749376258",4767
kfc-urbana,"40.1086720279,-88.2949129105",5811
kfc-urbana,"40.1176720369,-88.2737279299",4005
kfc-urbana,"40.1338720531,-88.1795478545",2942
kfc-urbana,"40.1734720927,-88.2077441593",5424
kfc-urbana,"40.0852720045,-88.1937520064",3624
kfc-urbana,"40.1320720513,-88.1724883353",4175
kfc-urbana,"40.0834720027,-88.2008126472",3279
kfc-urbana,"40.1464720657,-88.2572321174",4987
kfc-urbana,"40.1536720729,-88.2360321342",4554
kfc-urbana,"40.1374720567,-88.2172125274",2096
kfc-urbana,"40.1302720495,-88.2030964201",1749
kfc-urbana,"40.0996720189,-88.2855014287",5868
kfc-urbana,"40.1122720315,-88.2807910022",4602
kfc-urbana,"40.0816720009,-88.179642667",4694
kfc-urbana,"40.1446720639,-88.2595880349",4864
kfc-urbana,"40.1122720315,-88.2925588958",5359
kfc-urbana,"40.1644720837,-88.294906144",8049
kfc-urbana,"40.1536720729,-88.2336771214",5102
kfc-urbana,"40.1392720585,-88.2030831689",3642
kfc-urbana,"40.1734720927,-88.231301157",6441
kfc-urbana,"40.1428720621,-88.1724675671",3809
kfc-urbana,"40.1572720765,-88.22189775",3817
kfc-urbana,"40.1734720927,-88.2053884595",5534
kfc-urbana,"40.1158720351,-88.2243009393",860
kfc-urbana,"40.0978720171,-88.2243218002",2312
kfc-urbana,"40.1734720927,-88.2100998591",5426
kfc-urbana,"40.0906720099,-88.226682971",3252
kfc-urbana,"40.0870720063,-88.2760938668",6092
kfc-urbana,"40.1644720837,-88.2807738193",7198
kfc-urbana,"40.0816720009,-88.2102254352",3175
kfc-urbana,"40.1662720855,-88.2077542792",4836
kfc-urbana,"40.1716720909,-88.2996165441",8626
kfc-urbana,"40.1446720639,-88.2007205145",3402
kfc-urbana,"40.0888720081,-88.1725712959",4460
kfc-urbana,"40.1302720495,-88.2337010445",2508
kfc-urbana,"40.1482720675,-88.1795216556",3880
kfc-urbana,"40.1266720459,-88.2125180277",1312
kfc-urbana,"40.1230720423,-88.2690176881",4015
kfc-urbana,"40.1158720351,-88.221947236",706
kfc-urbana,"40.1410720603,-88.2219171263",2521
kfc-urbana,"40.1248720441,-88.1983963382",1365
kfc-urbana,"40.1716720909,-88.2760601711",7825
kfc-urbana,"40.0960720153,-88.2078527568",2084
kfc-urbana,"40.1050720243,-88.2996200056",6250
kfc-urbana,"40.1212720405,-88.261956921",3519
kfc-urbana,"40.1122720315,-88.2666695299",3744
kfc-urbana,"40.1158720351,-88.2195935327",695
kfc-urbana,"40.1158720351,-88.2313620492",1298
kfc-urbana,"40.1212720405,-88.1678013119",4225
kfc-urbana,"40.0870720063,-88.1678693342",4686
kfc-urbana,"40.1122720315,-88.1748799599",2601
kfc-urbana,"40.1698720891,-88.1794823218",5418
kfc-urbana,"40.1212720405,-88.2902036037",5635
kfc-urbana,"40.1734720927,-88.170052963",6011
kfc-urbana,"40.1428720621,-88.259589189",4779
kfc-urbana,"40.1734720927,-88.2996164503",8768
kfc-urbana,"40.1158720351,-88.2972657417",5726
kfc-urbana,"40.1626720819,-88.2148253127",4548
kfc-urbana,"40.1230720423,-88.1889833014",1655
kfc-urbana,"40.1554720747,-88.2878420108",7794
kfc-urbana,"40.1320720513,-88.2384077337",2864
kfc-urbana,"40.1446720639,-88.271361539",5761
kfc-urbana,"40.1320720513,-88.2125108272",1617
kfc-urbana,"40.1212720405,-88.2737263721",4162
kfc-urbana,"40.1536720729,-88.2878424166",8003
kfc-urbana,"40.1104720297,-88.2690240117",4036
kfc-urbana,"40.1014720207,-88.2407900652",2966
kfc-urbana,"40.1140720333,-88.2101811802",553
kfc-urbana,"40.1302720495,-88.2619514671",4230
kfc-urbana,"40.1248720441,-88.2831408736",5355
kfc-urbana,"40.1374720567,-88.16776905",3675
kfc-urbana,"40.1086720279,-88.2172489235",1002
kfc-urbana,"40.0834720027,-88.2949159601",7370
kfc-urbana,"40.1482720675,-88.2360374702",4405
kfc-urbana,"40.1014720207,-88.264322116",4239
kfc-urbana,"40.1572720765,-88.1983463732",4767
kfc-urbana,"40.1752720945,-88.2360107758",6226
kfc-urbana,"40.0924720117,-88.2878561897",6339
kfc-urbana,"40.1536720729,-88.2784223652",6346
kfc-urbana,"40.1032720225,-88.177250197",3260
kfc-urbana,"40.1680720873,-88.2407289225",5712
kfc-urbana,"40.1086720279,-88.2337231025",1955
kfc-urbana,"40.0942720135,-88.2878557853",6165
kfc-urbana,"40.1212720405,-88.2596030308",3375
kfc-urbana,"40.1194720387,-88.2807886348",4592
kfc-urbana,"40.1302720495,-88.2313468426",2050
kfc-urbana,"40.0978720171,-88.2407933644",3180
kfc-urbana,"40.1212720405,-88.2713724819",4094
kfc-urbana,"40.1302720495,-88.243117852",2986
kfc-urbana,"40.1374720567,-88.2125036248",2500
kfc-urbana,"40.1320720513,-88.2831387541",5953
kfc-urbana,"40.0834720027,-88.1749342361",4769
kfc-urbana,"40.1608720801,-88.2784197432",7028
kfc-urbana,"40.1248720441,-88.2101664125",829
kfc-urbana,"40.1014720207,-88.2078451939",1629
kfc-urbana,"40.1626720819,-88.1724294628",4705
kfc-urbana,"40.1680720873,-88.1771300889",5564
kfc-urbana,"40.1554720747,-88.2737115593",6726
kfc-urbana,"40.0906720099,-88.1843320011",3654
kfc-urbana,"40.1284720477,-88.1913283719",2067
kfc-urbana,"40.1734720927,-88.2972607506",8766
kfc-urbana,"40.1140720333,-88.2807904104",4659
kfc-urbana,"40.1608720801,-88.2289592296",5382
kfc-urbana,"40.0888720081,-88.2549182264",4658
kfc-urbana,"40.1014720207,-88.2831477567",5522
kfc-urbana,"40.1590720783,-88.2525131976",5616
kfc-urbana,"40.1284720477,-88.2784315348",5013
kfc-urbana,"40.1500720693,-88.2901981159",6552
kfc-urbana,"40.1212720405,-88.2454796894",2423
kfc-urbana,"40.1032720225,-88.2243155439",1840
kfc-urbana,"40.1554720747,-88.2972623119",7213
kfc-urbana,"40.1266720459,-88.273724035",4632
kfc-urbana,"40.1608720801,-88.2595776428",6088
kfc-urbana,"40.1446720639,-88.2925538463",6224
kfc-urbana,"40.1590720783,-88.2784203988",6773
kfc-urbana,"40.1068720261,-88.2101910208",1152
kfc-urbana,"40.1680720873,-88.250150972",6592
kfc-urbana,"40.1050720243,-88.2760867095",4871
kfc-urbana,"40.1032720225,-88.2972668316",6195
kfc-urbana,"40.1050720243,-88.2478467542",3151
kfc-urbana,"40.1752720945,-88.2171646778",6152
kfc-urbana,"40.0978720171,-88.2902080568",6190
kfc-urbana,"40.0816720009,-88.1890527496",4140
kfc-urbana,"40.0888720081,-88.2807986903",6292
kfc-urbana,"40.1446720639,-88.2737162398",5854
kfc-urbana,"40.1248720441,-88.2289985315",1876
kfc-urbana,"40.1752720945,-88.2548568738",7269
kfc-urbana,"40.1104720297,-88.2784380775",4581
kfc-urbana,"40.1104720297,-88.2478423639",2722
kfc-urbana,"40.0996720189,-88.3019734286",6851
kfc-urbana,"40.1752720945,-88.200674342",5847
kfc-urbana,"40.1212720405,-88.292557494",5690
kfc-urbana,"40.1068720261,-88.226664764",1681
kfc-urbana,"40.0924720117,-88.1655057077",4927
kfc-urbana,"40.1230720423,-88.2313544473",1657
kfc-urbana,"40.1140720333,-88.2195957442",705
kfc-urbana,"40.0942720135,-88.2737380486",5504
kfc-urbana,"40.1536720729,-88.1700917748",4846
kfc-urbana,"40.1590720783,-88.2289611964",5382
kfc-urbana,"40.1518720711,-88.2996175744",7071
kfc-urbana,"40.1698720891,-88.2925499133",8719
kfc-urbana,"40.0960720153,-88.2054997385",2160
kfc-urbana,"40.0960720153,-88.1678514449",4734
kfc-urbana,"40.1212720405,-88.1936941044",1600
kfc-urbana,"40.1212720405,-88.2031096653",909
kfc-urbana,"40.1050720243,-88.2878533575",5635
kfc-urbana,"40.1338720531,-88.2266343861",2150
kfc-urbana,"40.1644720837,-88.231310683",5382
kfc-urbana,"40.1032720225,-88.2878537623",5884
kfc-urbana,"40.1140720333,-88.2925586155",5832
kfc-urbana,"40.1482720675,-88.1818764812",3737
kfc-urbana,"40.1050720243,-88.2807933687",5175
kfc-urbana,"40.0852720045,-88.1866940713",3974
kfc-urbana,"40.1284720477,-88.2219321859",1542
kfc-urbana,"40.1716720909,-88.2548594355",6871
kfc-urbana,"40.1428720621,-88.193659313",2935
kfc-urbana,"40.0906720099,-88.2008018227",2735
kfc-urbana,"40.0942720135,-88.1960904968",2717
kfc-urbana,"40.1536720729,-88.1771568133",4412
kfc-urbana,"40.1104720297,-88.2807915939",4803
kfc-urbana,"40.1374720567,-88.2478203944",3810
kfc-urbana,"40.1626720819,-88.1653634878",5765
kfc-urbana,"40.1068720261,-88.2996199122",6330
kfc-urbana,"40.0960720153,-88.276090289",5454
kfc-urbana,"40.1392720585,-88.1677654638",3767
kfc-urbana,"40.1428720621,-88.2784262965",5463
kfc-urbana,"40.0960720153,-88.2313829403",2887
kfc-urbana,"40.1662720855,-88.1818443303",4873
kfc-urbana,"40.1212720405,-88.1984018848",1209
kfc-urbana,"40.1050720243,-88.243140095",2849
kfc-urbana,"40.0960720153,-88.2172648302",2294
kfc-urbana,"40.1338720531,-88.1771935279",3004
kfc-urbana,"40.1698720891,-88.2737053147",7898
kfc-urbana,"40.1014720207,-88.2807945517",5384
kfc-urbana,"40.0816720009,-88.1867002289",4191
kfc-urbana,"40.1536720729,-88.2266120829",5282
kfc-urbana,"40.1158720351,-88.1842879831",1815
kfc-urbana,"40.0888720081,-88.189040682",3466
kfc-urbana,"40.1014720207,-88.1890195532",2486
kfc-urbana,"40.1500720693,-88.2266161396",4816
kfc-urbana,"40.1734720927,-88.292549351",8721
kfc-urbana,"40.1356720549,-88.2313411373",2536
kfc-urbana,"40.1194720387,-88.1725125507",2996
kfc-urbana,"40.1050720243,-88.1725402067",3259
kfc-urbana,"40.1356720549,-88.2101516369",3777
kfc-urbana,"40.1194720387,-88.2831424627",4593
kfc-urbana,"40.1374720567,-88.1795413065",3731
kfc-urbana,"40.0978720171,-88.2619710897",4517
kfc-urbana,"40.1248720441,-88.2949109479",5960
kfc-urbana,"40.1662720855,-88.1912661299",5862
kfc-urbana,"40.1608720801,-88.1771434535",4433
kfc-urbana,"40.0834720027,-88.2972685429",7472
kfc-urbana,"40.1140720333,-88.2337175903",1601
kfc-urbana,"40.1536720729,-88.1653817491",5138
kfc-urbana,"40.1590720783,-88.219540396",3823
kfc-urbana,"40.1626720819,-88.2030486878",5198
kfc-urbana,"40.0924720117,-88.2290338426",3014
kfc-urbana,"40.1104720297,-88.2831451103",4920
kfc-urbana,"40.1086720279,-88.3019732729",6209
kfc-urbana,"40.0834720027,-88.2784478804",6564
kfc-urbana,"40.1590720783,-88.2689995984",7153
kfc-urbana,"40.1158720351,-88.2737287087",4001
kfc-urbana,"40.0870720063,-88.2666830379",5591
kfc-urbana,"40.1284720477,-88.2313487441",2156
kfc-urbana,"40.1320720513,-88.2996186037",6488
kfc-urbana,"40.1464720657,-88.2854892759",6798
kfc-urbana,"40.1590720783,-88.2807755989",6931
kfc-urbana,"40.0960720153,-88.2337359587",2901
kfc-urbana,"40.0816720009,-88.2572758478",5416
kfc-urbana,"40.0978720171,-88.2384402838",3038
kfc-urbana,"40.1248720441,-88.1960423233",1571
kfc-urbana,"40.0834720027,-88.2619798006",5553
kfc-urbana,"40.1158720351,-88.2854972252",4904
kfc-urbana,"40.1518720711,-88.2336789626",4550
kfc-urbana,"40.1284720477,-88.2595984185",3931
kfc-urbana,"40.1194720387,-88.2360659044",1694
kfc-urbana,"40.1194720387,-88.1819278624",2267
kfc-urbana,"40.1716720909,-88.1794790421",5420
kfc-urbana,"40.1518720711,-88.3019725248",7192
kfc-urbana,"40.1086720279,-88.1725332946",3022
kfc-urbana,"40.1428720621,-88.2478159969",4103
kfc-urbana,"40.1302720495,-88.2737224765",5187
kfc-urbana,"40.1428720621,-88.2124964204",3900
kfc-urbana,"40.1410720603,-88.2195625503",2346
kfc-urbana,"40.0852720045,-88.1843414263",4051
kfc-urbana,"40.1410720603,-88.2642994952",4989
kfc-urbana,"40.1734720927,-88.2148112586",5479
kfc-urbana,"40.1410720603,-88.2336900065",3936
kfc-urbana,"40.1698720891,-88.2689941651",7604
kfc-urbana,"40.1572720765,-88.2642902282",5998
kfc-urbana,"40.1392720585,-88.2501734423",4153
kfc-urbana,"40.1158720351,-88.2337157525",1453
kfc-urbana,"40.1392720585,-88.2878456611",6442
kfc-urbana,"40.1410720603,-88.2901998317",6319
kfc-urbana,"40.1392720585,-88.2054376825",3787
kfc-urbana,"40.1716720909,-88.283127083",8129
kfc-urbana,"40.0942720135,-88.179619804",3599
kfc-urbana,"40.1752720945,-88.2949048321",8907
kfc-urbana,"40.1410720603,-88.2595903431",4599
kfc-urbana,"40.0996720189,-88.2431448577",3190
kfc-urbana,"40.1140720333,-88.1795838471",2178
kfc-urbana,"40.1050720243,-88.2219601285",1513
kfc-urbana,"40.0888720081,-88.1749240653",4332
kfc-urbana,"40.1680720873,-88.2972612191",8336
kfc-urbana,"40.1410720603,-88.1960167898",2971
kfc-urbana,"40.1374720567,-88.2313392352",2659
kfc-urbana,"40.1284720477,-88.257244279",3697
kfc-urbana,"40.1410720603,-88.1677618772",3880
kfc-urbana,"40.0870720063,-88.1843382848",3936
kfc-urbana,"40.1212720405,-88.2572491405",3160
kfc-urbana,"40.1068720261,-88.2125444127",1222
kfc-urbana,"40.1302720495,-88.3019728991",6416
kfc-urbana,"40.1140720333,-88.2290103082",1279
kfc-urbana,"40.1068720261,-88.2878529528",5460
kfc-urbana,"40.1500720693,-88.2077770356",3701
kfc-urbana,"40.1158720351,-88.2101787195",161
kfc-urbana,"40.1212720405,-88.1701552021",4328
kfc-urbana,"40.1356720549,-88.2737201383",4965
kfc-urbana,"40.1320720513,-88.2360534695",2937
kfc-urbana,"40.1482720675,-88.2807791567",8075
kfc-urbana,"40.1320720513,-88.2878472825",5849
kfc-urbana,"40.1086720279,-88.1654729321",3304
kfc-urbana,"40.1698720891,-88.2760608895",7647
kfc-urbana,"40.1410720603,-88.301972712",6958
kfc-urbana,"40.1662720855,-88.2360196779",5564
kfc-urbana,"40.1104720297,-88.2007720352",1279
kfc-urbana,"40.1464720657,-88.1701058787",4453
kfc-urbana,"40.1338720531,-88.2077997735",2368
kfc-urbana,"40.1212720405,-88.2054635555",810
kfc-urbana,"40.1518720711,-88.1795151029",3883
kfc-urbana,"40.0924720117,-88.200799116",2715
kfc-urbana,"40.1140720333,-88.1772302061",2319
kfc-urbana,"40.1014720207,-88.2502028855",3572
kfc-urbana,"40.1536720729,-88.2501622112",5277
kfc-urbana,"40.1068720261,-88.2784393853",4954
kfc-urbana,"40.1104720297,-88.2972662089",5964
kfc-urbana,"40.1644720837,-88.2760630444",7215
kfc-urbana,"40.1590720783,-88.2266059963",5382
kfc-urbana,"40.1644720837,-88.2713522695",7214
kfc-urbana,"40.1518720711,-88.2666482685",5971
kfc-urbana,"40.1068720261,-88.2760859934",4773
kfc-urbana,"40.1176720369,-88.2407752114",1897
kfc-urbana,"40.0924720117,-88.2313867365",3129
kfc-urbana,"40.1032720225,-88.2360818806",2492
kfc-urbana,"40.1014720207,-88.3019733975",6854
kfc-urbana,"40.1500720693,-88.1795183794",3881
kfc-urbana,"40.1446720639,-88.1865923096",3105
kfc-urbana,"40.1482720675,-88.2101343885",3551
kfc-urbana,"40.1356720549,-88.2077972479",3770
kfc-urbana,"40.1410720603,-88.2666540712",5195
kfc-urbana,"40.1410720603,-88.1771801814",3643
kfc-urbana,"40.1518720711,-88.2784230206",6193
kfc-urbana,"40.0960720153,-88.2525601055",4083
kfc-urbana,"40.1356720549,-88.2548850267",4248
kfc-urbana,"40.1140720333,-88.2831440514",4718
kfc-urbana,"40.0888720081,-88.2384488403",3790
kfc-urbana,"40.1644720837,-88.2383768453",5422
kfc-urbana,"40.1680720873,-88.2996167315",8335
kfc-urbana,"40.0960720153,-88.2737372706",5588
kfc-urbana,"40.1158720351,-88.2172398294",409
kfc-urbana,"40.0888720081,-88.2690348431",5589
kfc-urbana,"40.1158720351,-88.1889953897",1511
kfc-urbana,"40.1680720873,-88.2006852125",5631
kfc-urbana,"40.1752720945,-88.2525011116",6745
kfc-urbana,"40.1212720405,-88.2690185917",3951
kfc-urbana,"40.0852720045,-88.3019736775",7788
kfc-urbana,"40.1104720297,-88.2384282981",2167
kfc-urbana,"40.1032720225,-88.2902070296",5899
kfc-urbana,"40.1014720207,-88.1913727583",2453
kfc-urbana,"40.1194720387,-88.2101737974",677
kfc-urbana,"40.1266720459,-88.297264807",6183
kfc-urbana,"40.0960720153,-88.2972674541",6831
kfc-urbana,"40.1338720531,-88.2054454469",2195
kfc-urbana,"40.1302720495,-88.2078048238",1556
kfc-urbana,"40.1158720351,-88.1960564996",1079
kfc-urbana,"40.0978720171,-88.2337341226",2950
kfc-urbana,"40.1572720765,-88.2124771992",4052
kfc-urbana,"40.1032720225,-88.1796034643",3073
kfc-urbana,"40.1518720711,-88.2195492601",3221
kfc-urbana,"40.1266720459,-88.1913313329",1951
kfc-urbana,"40.1266720459,-88.2784321894",5003
kfc-urbana,"40.1104720297,-88.1654692888",3615
kfc-urbana,"40.1284720477,-88.2925563721",5805
kfc-urbana,"40.1536720729,-88.2572272497",5405
kfc-urbana,"40.1536720729,-88.2289670957",5189
kfc-urbana,"40.1248720441,-88.2431226207",2569
kfc-urbana,"40.0888720081,-88.1937462209",3312
kfc-urbana,"40.1734720927,-88.2407239561",6189
kfc-urbana,"40.1482720675,-88.1748120044",4168
kfc-urbana,"40.1176720369,-88.2854967579",4685
kfc-urbana,"40.1734720927,-88.2572138545",7126
kfc-urbana,"40.1014720207,-88.1984323736",2079
kfc-urbana,"40.1194720387,-88.2713733231",3961
kfc-urbana,"40.1482720675,-88.2784243311",5887
kfc-urbana,"40.1068720261,-88.2713792097",4449
kfc-urbana,"40.1032720225,-88.2831472276",5427
kfc-urbana,"40.1752720945,-88.2124531532",5573
kfc-urbana,"40.0852720045,-88.2666840021",5725
kfc-urbana,"40.1284720477,-88.2431194418",2809
kfc-urbana,"40.1608720801,-88.2030513416",5054
kfc-urbana,"40.0888720081,-88.2760931514",5905
kfc-urbana,"40.0834720027,-88.2855056288",6993
kfc-urbana,"40.0960720153,-88.2855023624",5988
kfc-urbana,"40.1536720729,-88.1936419032",4479
kfc-urbana,"40.1050720243,-88.2078401508",1320
kfc-urbana,"40.1212720405,-88.2525413601",2858
kfc-urbana,"40.1482720675,-88.2619405519",5215
kfc-urbana,"40.1644720837,-88.2689968821",7153
kfc-urbana,"40.1014720207,-88.1749003227",3477
kfc-urbana,"40.1068720261,-88.2949131284",5958
kfc-urbana,"40.1302720495,-88.2760766784",5058
kfc-urbana,"40.1554720747,-88.2266100542",5282
kfc-urbana,"40.0924720117,-88.2972677653",7119
kfc-urbana,"40.0942720135,-88.2125611896",2231
kfc-urbana,"40.1032720225,-88.2054894052",1566
kfc-urbana,"40.1302720495,-88.2996186972",6403
kfc-urbana,"40.1608720801,-88.2266039671",5382
kfc-urbana,"40.0996720189,-88.2313791435",2538
kfc-urbana,"40.1536720729,-88.252517224",5275
kfc-urbana,"40.1266720459,-88.2219343365",1408
kfc-urbana,"40.1644720837,-88.2430876202",5427
kfc-urbana,"40.1518720711,-88.1865799542",3670
kfc-urbana,"40.1284720477,-88.226640465",1993
kfc-urbana,"40.0942720135,-88.2784439608",5725
kfc-urbana,"40.1284720477,-88.2619525581",3968
kfc-urbana,"40.1140720333,-88.3019731795",5887
kfc-urbana,"40.1500720693,-88.1960025955",4184
kfc-urbana,"40.1554720747,-88.2360303552",4975
kfc-urbana,"40.0906720099,-88.2902094259",6631
kfc-urbana,"40.1554720747,-88.2925521613",7813
kfc-urbana,"40.1734720927,-88.2642809538",7311
kfc-urbana,"40.1716720909,-88.2901939949",8572
kfc-urbana,"40.0888720081,-88.2666820736",5426
kfc-urbana,"40.0942720135,-88.3019735219",7183
kfc-urbana,"40.1302720495,-88.2148674295",1327
