res_id,cell_center,walk_time
alexanders-steakhouse-champaign,"40.0978720171,-88.2925611373",6028
tgi-fridays-champaign-2,"40.0978720171,-88.2925611373",6028
alexanders-steakhouse-champaign,"40.0978720171,-88.2925611373",6028
alexanders-steakhouse-champaign,"40.1266720459,-88.2831403438",3313
tgi-fridays-champaign-2,"40.1266720459,-88.2831403438",3313
alexanders-steakhouse-champaign,"40.1266720459,-88.2831403438",3313
alexanders-steakhouse-champaign,"40.1410720603,-88.2407537347",554
tgi-fridays-champaign-2,"40.1410720603,-88.2407537347",554
alexanders-steakhouse-champaign,"40.1410720603,-88.2407537347",554
alexanders-steakhouse-champaign,"40.1500720693,-88.2407454677",1342
tgi-fridays-champaign-2,"40.1500720693,-88.2407454677",1342
alexanders-steakhouse-champaign,"40.1500720693,-88.2407454677",1342
alexanders-steakhouse-champaign,"40.1752720945,-88.2218762023",4535
tgi-fridays-champaign-2,"40.1752720945,-88.2218762023",4535
alexanders-steakhouse-champaign,"40.1752720945,-88.2218762023",4535
alexanders-steakhouse-champaign,"40.1608720801,-88.2101171292",5103
tgi-fridays-champaign-2,"40.1608720801,-88.2101171292",5103
alexanders-steakhouse-champaign,"40.1608720801,-88.2101171292",5103
alexanders-steakhouse-champaign,"40.1536720729,-88.1748018005",6898
tgi-fridays-champaign-2,"40.1536720729,-88.1748018005",6898
alexanders-steakhouse-champaign,"40.1536720729,-88.1748018005",6898
alexanders-steakhouse-champaign,"40.1464720657,-88.2831345127",4950
tgi-fridays-champaign-2,"40.1464720657,-88.2831345127",4950
alexanders-steakhouse-champaign,"40.1464720657,-88.2831345127",4950
alexanders-steakhouse-champaign,"40.1284720477,-88.2666608371",2435
tgi-fridays-champaign-2,"40.1284720477,-88.2666608371",2435
alexanders-steakhouse-champaign,"40.1284720477,-88.2666608371",2435
alexanders-steakhouse-champaign,"40.1284720477,-88.20074493",3817
tgi-fridays-champaign-2,"40.1284720477,-88.20074493",3817
alexanders-steakhouse-champaign,"40.1284720477,-88.20074493",3817
alexanders-steakhouse-champaign,"40.1734720927,-88.2666366536",4048
tgi-fridays-champaign-2,"40.1734720927,-88.2666366536",4048
alexanders-steakhouse-champaign,"40.1734720927,-88.2666366536",4048
alexanders-steakhouse-champaign,"40.0870720063,-88.2996209392",7106
tgi-fridays-champaign-2,"40.0870720063,-88.2996209392",7106
alexanders-steakhouse-champaign,"40.0870720063,-88.2996209392",7106
alexanders-steakhouse-champaign,"40.1104720297,-88.1960650024",4889
tgi-fridays-champaign-2,"40.1104720297,-88.1960650024",4889
alexanders-steakhouse-champaign,"40.1104720297,-88.1960650024",4889
alexanders-steakhouse-champaign,"40.1122720315,-88.2360730066",2545
tgi-fridays-champaign-2,"40.1122720315,-88.2360730066",2545
alexanders-steakhouse-champaign,"40.1122720315,-88.2360730066",2545
alexanders-steakhouse-champaign,"40.0942720135,-88.2996205658",6601
tgi-fridays-champaign-2,"40.0942720135,-88.2996205658",6601
alexanders-steakhouse-champaign,"40.0942720135,-88.2996205658",6601
alexanders-steakhouse-champaign,"40.1086720279,-88.1960678361",5053
tgi-fridays-champaign-2,"40.1086720279,-88.1960678361",5053
alexanders-steakhouse-champaign,"40.1086720279,-88.1960678361",5053
alexanders-steakhouse-champaign,"40.1626720819,-88.2689977876",3838
tgi-fridays-champaign-2,"40.1626720819,-88.2689977876",3838
alexanders-steakhouse-champaign,"40.1626720819,-88.2689977876",3838
alexanders-steakhouse-champaign,"40.1032720225,-88.2290220786",3695
tgi-fridays-champaign-2,"40.1032720225,-88.2290220786",3695
alexanders-steakhouse-champaign,"40.1032720225,-88.2290220786",3695
alexanders-steakhouse-champaign,"40.0870720063,-88.226687015",4985
tgi-fridays-champaign-2,"40.0870720063,-88.226687015",4985
alexanders-steakhouse-champaign,"40.0870720063,-88.226687015",4985
alexanders-steakhouse-champaign,"40.0888720081,-88.252565457",4500
tgi-fridays-champaign-2,"40.0888720081,-88.252565457",4500
alexanders-steakhouse-champaign,"40.0888720081,-88.252565457",4500
alexanders-steakhouse-champaign,"40.1500720693,-88.2313259157",1762
tgi-fridays-champaign-2,"40.1500720693,-88.2313259157",1762
alexanders-steakhouse-champaign,"40.1500720693,-88.2313259157",1762
alexanders-steakhouse-champaign,"40.1032720225,-88.2196090092",4056
tgi-fridays-champaign-2,"40.1032720225,-88.2196090092",4056
alexanders-steakhouse-champaign,"40.1032720225,-88.2196090092",4056
alexanders-steakhouse-champaign,"40.1734720927,-88.2218783579",4389
tgi-fridays-champaign-2,"40.1734720927,-88.2218783579",4389
alexanders-steakhouse-champaign,"40.1734720927,-88.2218783579",4389
alexanders-steakhouse-champaign,"40.0906720099,-88.2831509309",6081
tgi-fridays-champaign-2,"40.0906720099,-88.2831509309",6081
alexanders-steakhouse-champaign,"40.0906720099,-88.2831509309",6081
alexanders-steakhouse-champaign,"40.1698720891,-88.1724155973",7169
tgi-fridays-champaign-2,"40.1698720891,-88.1724155973",7169
alexanders-steakhouse-champaign,"40.1698720891,-88.1724155973",7169
alexanders-steakhouse-champaign,"40.0870720063,-88.1772801631",7649
tgi-fridays-champaign-2,"40.0870720063,-88.1772801631",7649
alexanders-steakhouse-champaign,"40.0870720063,-88.1772801631",7649
alexanders-steakhouse-champaign,"40.1446720639,-88.2525239324",1025
tgi-fridays-champaign-2,"40.1446720639,-88.2525239324",1025
alexanders-steakhouse-champaign,"40.1446720639,-88.2525239324",1025
alexanders-steakhouse-champaign,"40.1032720225,-88.1913698011",5634
tgi-fridays-champaign-2,"40.1032720225,-88.1913698011",5634
alexanders-steakhouse-champaign,"40.1032720225,-88.1913698011",5634
alexanders-steakhouse-champaign,"40.0924720117,-88.2666801448",4874
tgi-fridays-champaign-2,"40.0924720117,-88.2666801448",4874
alexanders-steakhouse-champaign,"40.0924720117,-88.2666801448",4874
alexanders-steakhouse-champaign,"40.0888720081,-88.273740382",5900
tgi-fridays-champaign-2,"40.0888720081,-88.273740382",5900
alexanders-steakhouse-champaign,"40.0888720081,-88.273740382",5900
alexanders-steakhouse-champaign,"40.0978720171,-88.2172625584",4675
tgi-fridays-champaign-2,"40.0978720171,-88.2172625584",4675
alexanders-steakhouse-champaign,"40.0978720171,-88.2172625584",4675
alexanders-steakhouse-champaign,"40.1338720531,-88.2360516924",829
tgi-fridays-champaign-2,"40.1338720531,-88.2360516924",829
alexanders-steakhouse-champaign,"40.1338720531,-88.2360516924",829
alexanders-steakhouse-champaign,"40.1554720747,-88.2077694521",4798
tgi-fridays-champaign-2,"40.1554720747,-88.2077694521",4798
alexanders-steakhouse-champaign,"40.1554720747,-88.2077694521",4798
alexanders-steakhouse-champaign,"40.1248720441,-88.2619547397",2196
tgi-fridays-champaign-2,"40.1248720441,-88.2619547397",2196
alexanders-steakhouse-champaign,"40.1248720441,-88.2619547397",2196
alexanders-steakhouse-champaign,"40.1392720585,-88.2101467099",6491
tgi-fridays-champaign-2,"40.1392720585,-88.2101467099",6491
alexanders-steakhouse-champaign,"40.1392720585,-88.2101467099",6491
alexanders-steakhouse-champaign,"40.1500720693,-88.2690041238",2510
tgi-fridays-champaign-2,"40.1500720693,-88.2690041238",2510
alexanders-steakhouse-champaign,"40.1500720693,-88.2690041238",2510
alexanders-steakhouse-champaign,"40.1140720333,-88.1842911291",5452
tgi-fridays-champaign-2,"40.1140720333,-88.1842911291",5452
alexanders-steakhouse-champaign,"40.1140720333,-88.1842911291",5452
alexanders-steakhouse-champaign,"40.1158720351,-88.16781206",6579
tgi-fridays-champaign-2,"40.1158720351,-88.16781206",6579
alexanders-steakhouse-champaign,"40.1158720351,-88.16781206",6579
alexanders-steakhouse-champaign,"40.1374720567,-88.1889591118",5823
tgi-fridays-champaign-2,"40.1374720567,-88.1889591118",5823
alexanders-steakhouse-champaign,"40.1374720567,-88.1889591118",5823
alexanders-steakhouse-champaign,"40.1068720261,-88.2431385071",2593
tgi-fridays-champaign-2,"40.1068720261,-88.2431385071",2593
alexanders-steakhouse-champaign,"40.1068720261,-88.2431385071",2593
alexanders-steakhouse-champaign,"40.1266720459,-88.2313506453",1634
tgi-fridays-champaign-2,"40.1266720459,-88.2313506453",1634
alexanders-steakhouse-champaign,"40.1266720459,-88.2313506453",1634
alexanders-steakhouse-champaign,"40.1518720711,-88.2595834172",2192
tgi-fridays-champaign-2,"40.1518720711,-88.2595834172",2192
alexanders-steakhouse-champaign,"40.1518720711,-88.2595834172",2192
alexanders-steakhouse-champaign,"40.1662720855,-88.1959770297",5741
tgi-fridays-champaign-2,"40.1662720855,-88.1959770297",5741
alexanders-steakhouse-champaign,"40.1662720855,-88.1959770297",5741
alexanders-steakhouse-champaign,"40.1158720351,-88.1819342798",5765
tgi-fridays-champaign-2,"40.1158720351,-88.1819342798",5765
alexanders-steakhouse-champaign,"40.1158720351,-88.1819342798",5765
alexanders-steakhouse-champaign,"40.1626720819,-88.2454445376",2353
tgi-fridays-champaign-2,"40.1626720819,-88.2454445376",2353
alexanders-steakhouse-champaign,"40.1626720819,-88.2454445376",2353
alexanders-steakhouse-champaign,"40.1464720657,-88.20778209",4405
tgi-fridays-champaign-2,"40.1464720657,-88.20778209",4405
alexanders-steakhouse-champaign,"40.1464720657,-88.20778209",4405
alexanders-steakhouse-champaign,"40.1644720837,-88.2218891332",4081
tgi-fridays-champaign-2,"40.1644720837,-88.2218891332",4081
alexanders-steakhouse-champaign,"40.1644720837,-88.2218891332",4081
alexanders-steakhouse-champaign,"40.1518720711,-88.1959997559",5036
tgi-fridays-champaign-2,"40.1518720711,-88.1959997559",5036
alexanders-steakhouse-champaign,"40.1518720711,-88.1959997559",5036
alexanders-steakhouse-champaign,"40.1446720639,-88.2148487194",3343
tgi-fridays-champaign-2,"40.1446720639,-88.2148487194",3343
alexanders-steakhouse-champaign,"40.1446720639,-88.2148487194",3343
alexanders-steakhouse-champaign,"40.1716720909,-88.2949052695",5729
tgi-fridays-champaign-2,"40.1716720909,-88.2949052695",5729
alexanders-steakhouse-champaign,"40.1716720909,-88.2949052695",5729
alexanders-steakhouse-champaign,"40.1536720729,-88.1865768647",6161
tgi-fridays-champaign-2,"40.1536720729,-88.1865768647",6161
alexanders-steakhouse-champaign,"40.1536720729,-88.1865768647",6161
alexanders-steakhouse-champaign,"40.1032720225,-88.2525547521",3236
tgi-fridays-champaign-2,"40.1032720225,-88.2525547521",3236
alexanders-steakhouse-champaign,"40.1032720225,-88.2525547521",3236
alexanders-steakhouse-champaign,"40.1590720783,-88.179501994",6644
tgi-fridays-champaign-2,"40.1590720783,-88.179501994",6644
alexanders-steakhouse-champaign,"40.1590720783,-88.179501994",6644
alexanders-steakhouse-champaign,"40.0942720135,-88.1772668478",6962
tgi-fridays-champaign-2,"40.0942720135,-88.1772668478",6962
alexanders-steakhouse-champaign,"40.0942720135,-88.1772668478",6962
alexanders-steakhouse-champaign,"40.1608720801,-88.2548671177",2676
tgi-fridays-champaign-2,"40.1608720801,-88.2548671177",2676
alexanders-steakhouse-champaign,"40.1608720801,-88.2548671177",2676
alexanders-steakhouse-champaign,"40.1392720585,-88.2619460107",1537
tgi-fridays-champaign-2,"40.1392720585,-88.2619460107",1537
alexanders-steakhouse-champaign,"40.1392720585,-88.2619460107",1537
alexanders-steakhouse-champaign,"40.1176720369,-88.2690203987",3195
tgi-fridays-champaign-2,"40.1176720369,-88.2690203987",3195
alexanders-steakhouse-champaign,"40.1176720369,-88.2690203987",3195
alexanders-steakhouse-champaign,"40.0852720045,-88.1655202661",8472
tgi-fridays-champaign-2,"40.0852720045,-88.1655202661",8472
alexanders-steakhouse-champaign,"40.0852720045,-88.1655202661",8472
alexanders-steakhouse-champaign,"40.1716720909,-88.3019721814",5837
tgi-fridays-champaign-2,"40.1716720909,-88.3019721814",5837
alexanders-steakhouse-champaign,"40.1716720909,-88.3019721814",5837
alexanders-steakhouse-champaign,"40.1122720315,-88.2713766873",3676
tgi-fridays-champaign-2,"40.1122720315,-88.2713766873",3676
alexanders-steakhouse-champaign,"40.1122720315,-88.2713766873",3676
alexanders-steakhouse-champaign,"40.1284720477,-88.2548901394",1636
tgi-fridays-champaign-2,"40.1284720477,-88.2548901394",1636
alexanders-steakhouse-champaign,"40.1284720477,-88.2548901394",1636
alexanders-steakhouse-champaign,"40.1752720945,-88.2053858665",5105
tgi-fridays-champaign-2,"40.1752720945,-88.2053858665",5105
alexanders-steakhouse-champaign,"40.1752720945,-88.2053858665",5105
alexanders-steakhouse-champaign,"40.1230720423,-88.2807874508",3460
tgi-fridays-champaign-2,"40.1230720423,-88.2807874508",3460
alexanders-steakhouse-champaign,"40.1230720423,-88.2807874508",3460
alexanders-steakhouse-champaign,"40.1176720369,-88.2360676802",2114
tgi-fridays-champaign-2,"40.1176720369,-88.2360676802",2114
alexanders-steakhouse-champaign,"40.1176720369,-88.2360676802",2114
alexanders-steakhouse-champaign,"40.1572720765,-88.170084721",7193
tgi-fridays-champaign-2,"40.1572720765,-88.170084721",7193
alexanders-steakhouse-champaign,"40.1572720765,-88.170084721",7193
alexanders-steakhouse-champaign,"40.0996720189,-88.1678442869",8223
tgi-fridays-champaign-2,"40.0996720189,-88.1678442869",8223
alexanders-steakhouse-champaign,"40.0996720189,-88.1678442869",8223
alexanders-steakhouse-champaign,"40.1176720369,-88.17722354",6089
tgi-fridays-champaign-2,"40.1176720369,-88.17722354",6089
alexanders-steakhouse-champaign,"40.1176720369,-88.17722354",6089
alexanders-steakhouse-champaign,"40.1680720873,-88.1818411136",6804
tgi-fridays-champaign-2,"40.1680720873,-88.1818411136",6804
alexanders-steakhouse-champaign,"40.1680720873,-88.1818411136",6804
alexanders-steakhouse-champaign,"40.0906720099,-88.2313886343",4442
tgi-fridays-champaign-2,"40.0906720099,-88.2313886343",4442
alexanders-steakhouse-champaign,"40.0906720099,-88.2313886343",4442
alexanders-steakhouse-champaign,"40.1536720729,-88.2454521855",1944
tgi-fridays-champaign-2,"40.1536720729,-88.2454521855",1944
alexanders-steakhouse-champaign,"40.1536720729,-88.2454521855",1944
alexanders-steakhouse-champaign,"40.1680720873,-88.1747745765",7020
tgi-fridays-champaign-2,"40.1680720873,-88.1747745765",7020
alexanders-steakhouse-champaign,"40.1680720873,-88.1747745765",7020
alexanders-steakhouse-champaign,"40.1536720729,-88.2713573267",2844
tgi-fridays-champaign-2,"40.1536720729,-88.2713573267",2844
alexanders-steakhouse-champaign,"40.1536720729,-88.2713573267",2844
