res_id,cell_center,walk_time
niros-gyros-champaign-2,"40.0888720081,-88.2125683764",3280
niros-gyros-champaign-2,"40.1698720891,-88.257216291",5893
niros-gyros-champaign-2,"40.1050720243,-88.2407867654",596
niros-gyros-champaign-2,"40.1626720819,-88.1677188128",8561
niros-gyros-champaign-2,"40.1374720567,-88.2949094204",6022
niros-gyros-champaign-2,"40.1302720495,-88.264305669",3367
niros-gyros-champaign-2,"40.0978720171,-88.1749071078",4771
niros-gyros-champaign-2,"40.1194720387,-88.2643118394",2395
niros-gyros-champaign-2,"40.1590720783,-88.2171851959",5403
niros-gyros-champaign-2,"40.1302720495,-88.1889712088",5123
niros-gyros-champaign-2,"40.1752720945,-88.2407223003",5835
niros-gyros-champaign-2,"40.1140720333,-88.2596076414",1768
niros-gyros-champaign-2,"40.1122720315,-88.2431337427",625
niros-gyros-champaign-2,"40.1266720459,-88.2242884137",2868
niros-gyros-champaign-2,"40.1230720423,-88.24312421",1538
niros-gyros-champaign-2,"40.1662720855,-88.2925504755",7253
niros-gyros-champaign-2,"40.0870720063,-88.2549195018",1987
niros-gyros-champaign-2,"40.1266720459,-88.1889772556",4892
niros-gyros-champaign-2,"40.1518720711,-88.1936448055",6397
niros-gyros-champaign-2,"40.1068720261,-88.2290181559",1432
niros-gyros-champaign-2,"40.1212720405,-88.3019730549",5024
niros-gyros-champaign-2,"40.1140720333,-88.1866447701",4140
niros-gyros-champaign-2,"40.1680720873,-88.2713505832",6811
niros-gyros-champaign-2,"40.1590720783,-88.2737099986",6050
niros-gyros-champaign-2,"40.1410720603,-88.2383991586",3091
niros-gyros-champaign-2,"40.1446720639,-88.1960111128",5763
niros-gyros-champaign-2,"40.0888720081,-88.2619765347",2323
niros-gyros-champaign-2,"40.1590720783,-88.2548683977",5016
niros-gyros-champaign-2,"40.1356720549,-88.2572394157",3119
niros-gyros-champaign-2,"40.1104720297,-88.226660716",1521
niros-gyros-champaign-2,"40.1194720387,-88.2078199694",3343
niros-gyros-champaign-2,"40.1086720279,-88.257257644",1165
niros-gyros-champaign-2,"40.1266720459,-88.2289965681",2595
niros-gyros-champaign-2,"40.1140720333,-88.2854976924",3352
niros-gyros-champaign-2,"40.1050720243,-88.2902066872",3512
niros-gyros-champaign-2,"40.1338720531,-88.2854925506",4746
niros-gyros-champaign-2,"40.0996720189,-88.2596168575",1420
niros-gyros-champaign-2,"40.0996720189,-88.238438572",783
niros-gyros-champaign-2,"40.0906720099,-88.198448991",3757
niros-gyros-champaign-2,"40.0834720027,-88.2337488067",2310
niros-gyros-champaign-2,"40.1482720675,-88.1701023532",7249
niros-gyros-champaign-2,"40.1122720315,-88.2148907981",2392
niros-gyros-champaign-2,"40.1464720657,-88.2431035382",3920
niros-gyros-champaign-2,"40.1032720225,-88.2078426725",2786
niros-gyros-champaign-2,"40.0978720171,-88.179613269",4910
niros-gyros-champaign-2,"40.1554720747,-88.2666463335",5340
niros-gyros-champaign-2,"40.1320720513,-88.3019728679",6476
niros-gyros-champaign-2,"40.1248720441,-88.2242905018",2721
niros-gyros-champaign-2,"40.1374720567,-88.2595926509",3439
niros-gyros-champaign-2,"40.0852720045,-88.2031625865",4009
niros-gyros-champaign-2,"40.1644720837,-88.2077568086",6264
niros-gyros-champaign-2,"40.1014720207,-88.2149048092",2256
niros-gyros-champaign-2,"40.1392720585,-88.2172102509",3754
niros-gyros-champaign-2,"40.0870720063,-88.186690992",4791
niros-gyros-champaign-2,"40.1320720513,-88.1983852418",4671
niros-gyros-champaign-2,"40.1572720765,-88.2383837137",4383
niros-gyros-champaign-2,"40.0960720153,-88.2031467201",3236
niros-gyros-champaign-2,"40.1140720333,-88.165462001",5538
niros-gyros-champaign-2,"40.1086720279,-88.2831456397",2768
niros-gyros-champaign-2,"40.1482720675,-88.2737146799",5070
niros-gyros-champaign-2,"40.1158720351,-88.2666675988",2273
niros-gyros-champaign-2,"40.1500720693,-88.292553004",5666
niros-gyros-champaign-2,"40.0852720045,-88.2831525173",3962
niros-gyros-champaign-2,"40.0852720045,-88.1961046514",4312
niros-gyros-champaign-2,"40.1608720801,-88.1794987161",7229
niros-gyros-champaign-2,"40.0996720189,-88.1937288581",3508
niros-gyros-champaign-2,"40.0888720081,-88.2878569986",3950
niros-gyros-champaign-2,"40.1734720927,-88.2737037529",6963
niros-gyros-champaign-2,"40.1140720333,-88.2878513334",3425
niros-gyros-champaign-2,"40.1662720855,-88.2760623262",6420
niros-gyros-champaign-2,"40.1140720333,-88.2996195385",4077
niros-gyros-champaign-2,"40.0870720063,-88.1890436993",4647
niros-gyros-champaign-2,"40.0888720081,-88.2290377625",2263
niros-gyros-champaign-2,"40.1482720675,-88.2949081104",6139
niros-gyros-champaign-2,"40.1248720441,-88.2525386802",2138
niros-gyros-champaign-2,"40.0852720045,-88.2478628419",1619
niros-gyros-champaign-2,"40.1176720369,-88.1866386024",4600
niros-gyros-champaign-2,"40.1608720801,-88.2124723918",5974
niros-gyros-champaign-2,"40.1698720891,-88.1983269204",7567
niros-gyros-champaign-2,"40.1338720531,-88.2619492848",3145
niros-gyros-champaign-2,"40.1500720693,-88.2101319236",5128
niros-gyros-champaign-2,"40.1230720423,-88.2548939728",2112
niros-gyros-champaign-2,"40.1374720567,-88.2454659431",2919
niros-gyros-champaign-2,"40.0942720135,-88.1984434529",3630
niros-gyros-champaign-2,"40.1302720495,-88.2289926408",2749
niros-gyros-champaign-2,"40.1482720675,-88.2501664238",3847
niros-gyros-champaign-2,"40.0960720153,-88.1913816284",3923
niros-gyros-champaign-2,"40.1104720297,-88.2549029132",1112
niros-gyros-champaign-2,"40.0978720171,-88.2266748808",1691
niros-gyros-champaign-2,"40.1680720873,-88.2925501944",7399
niros-gyros-champaign-2,"40.1698720891,-88.1912601959",7999
niros-gyros-champaign-2,"40.1338720531,-88.2030911203",4923
niros-gyros-champaign-2,"40.1050720243,-88.189013514",3928
niros-gyros-champaign-2,"40.1518720711,-88.1771601525",6821
niros-gyros-champaign-2,"40.0816720009,-88.2996212191",5066
niros-gyros-champaign-2,"40.1122720315,-88.1960621684",3633
niros-gyros-champaign-2,"40.1104720297,-88.259609946",1426
niros-gyros-champaign-2,"40.1500720693,-88.1865830435",6319
niros-gyros-champaign-2,"40.0960720153,-88.1866755917",4330
niros-gyros-champaign-2,"40.0852720045,-88.2196311016",3143
niros-gyros-champaign-2,"40.1122720315,-88.2195979555",2061
niros-gyros-champaign-2,"40.0978720171,-88.1866725108",4004
niros-gyros-champaign-2,"40.1230720423,-88.1842753963",4860
niros-gyros-champaign-2,"40.1608720801,-88.2478013301",4857
niros-gyros-champaign-2,"40.1590720783,-88.2572235978",5004
niros-gyros-champaign-2,"40.1608720801,-88.2171829169",5409
niros-gyros-champaign-2,"40.1680720873,-88.2077517495",6559
niros-gyros-champaign-2,"40.1680720873,-88.2784171203",6565
niros-gyros-champaign-2,"40.1320720513,-88.2336992053",2568
niros-gyros-champaign-2,"40.0888720081,-88.1960989903",4062
niros-gyros-champaign-2,"40.1734720927,-88.3019721501",7831
niros-gyros-champaign-2,"40.1194720387,-88.301973086",5037
niros-gyros-champaign-2,"40.1248720441,-88.2713707992",3448
niros-gyros-champaign-2,"40.1446720639,-88.2548786332",3825
niros-gyros-champaign-2,"40.1014720207,-88.2384368601",656
niros-gyros-champaign-2,"40.0906720099,-88.2807980992",3430
niros-gyros-champaign-2,"40.1320720513,-88.1654255426",7225
niros-gyros-champaign-2,"40.0924720117,-88.2149164793",3004
niros-gyros-champaign-2,"40.1248720441,-88.1725021746",6224
niros-gyros-champaign-2,"40.1446720639,-88.2572333341",3884
niros-gyros-champaign-2,"40.1068720261,-88.2807927772",2842
niros-gyros-champaign-2,"40.0852720045,-88.2713892922",3154
niros-gyros-champaign-2,"40.1212720405,-88.2384180187",1497
niros-gyros-champaign-2,"40.1500720693,-88.2148416996",4891
niros-gyros-champaign-2,"40.1482720675,-88.2831339823",7111
niros-gyros-champaign-2,"40.1410720603,-88.1936622137",5598
niros-gyros-champaign-2,"40.1734720927,-88.2595695542",6188
niros-gyros-champaign-2,"40.1518720711,-88.2548735164",4430
niros-gyros-champaign-2,"40.1320720513,-88.2595961118",3008
niros-gyros-champaign-2,"40.1338720531,-88.1866108342",5974
niros-gyros-champaign-2,"40.0996720189,-88.2502042862",813
niros-gyros-champaign-2,"40.0942720135,-88.2031493651",3445
niros-gyros-champaign-2,"40.0870720063,-88.2949155247",4334
niros-gyros-champaign-2,"40.1122720315,-88.1725263812",5037
niros-gyros-champaign-2,"40.1536720729,-88.2124820058",5173
niros-gyros-champaign-2,"40.1464720657,-88.2784249863",4797
niros-gyros-champaign-2,"40.1050720243,-88.2713800503",2226
niros-gyros-champaign-2,"40.1338720531,-88.2242800595",3276
niros-gyros-champaign-2,"40.1140720333,-88.170169283",5359
niros-gyros-champaign-2,"40.1212720405,-88.2078174457",3496
niros-gyros-champaign-2,"40.1500720693,-88.1748086034",6963
niros-gyros-champaign-2,"40.1050720243,-88.2572600726",1021
niros-gyros-champaign-2,"40.0978720171,-88.1678478661",6359
niros-gyros-champaign-2,"40.0960720153,-88.1772635183",4819
niros-gyros-champaign-2,"40.0924720117,-88.2713859325",2683
niros-gyros-champaign-2,"40.1626720819,-88.1818507628",7377
niros-gyros-champaign-2,"40.0996720189,-88.2149071436",2218
niros-gyros-champaign-2,"40.1320720513,-88.2972643394",5470
niros-gyros-champaign-2,"40.1122720315,-88.2831445809",3000
niros-gyros-champaign-2,"40.1032720225,-88.1654838603",5632
niros-gyros-champaign-2,"40.1266720459,-88.2172261821",3282
niros-gyros-champaign-2,"40.1068720261,-88.1748901427",4982
niros-gyros-champaign-2,"40.1176720369,-88.2219450866",2389
niros-gyros-champaign-2,"40.1194720387,-88.2454812161",1291
niros-gyros-champaign-2,"40.1608720801,-88.174788191",7359
niros-gyros-champaign-2,"40.1104720297,-88.2054790681",2929
niros-gyros-champaign-2,"40.1356720549,-88.1866077475",6149
niros-gyros-champaign-2,"40.0924720117,-88.2902090836",3686
niros-gyros-champaign-2,"40.1464720657,-88.1795249315",6673
niros-gyros-champaign-2,"40.1716720909,-88.1959685031",7711
niros-gyros-champaign-2,"40.0834720027,-88.1796394018",5425
niros-gyros-champaign-2,"40.0960720153,-88.2149118119",2600
niros-gyros-champaign-2,"40.1122720315,-88.2313658491",1342
niros-gyros-champaign-2,"40.1428720621,-88.1677582903",6715
niros-gyros-champaign-2,"40.1392720585,-88.1795380321",6405
niros-gyros-champaign-2,"40.1374720567,-88.2854916152",4913
niros-gyros-champaign-2,"40.1086720279,-88.2549041899",1016
niros-gyros-champaign-2,"40.1518720711,-88.236033913",3941
niros-gyros-champaign-2,"40.0906720099,-88.2572697826",1945
niros-gyros-champaign-2,"40.0870720063,-88.2243343077",3000
niros-gyros-champaign-2,"40.1374720567,-88.1654145987",7396
niros-gyros-champaign-2,"40.0942720135,-88.2337377946",1500
niros-gyros-champaign-2,"40.1176720369,-88.2148837897",2743
niros-gyros-champaign-2,"40.1248720441,-88.2078123977",3803
niros-gyros-champaign-2,"40.1518720711,-88.252518566",4267
niros-gyros-champaign-2,"40.0888720081,-88.2008045292",3795
niros-gyros-champaign-2,"40.1536720729,-88.2430971727",4089
niros-gyros-champaign-2,"40.1194720387,-88.1795740345",5210
niros-gyros-champaign-2,"40.1428720621,-88.2407520816",3329
niros-gyros-champaign-2,"40.1554720747,-88.1936390006",6731
niros-gyros-champaign-2,"40.1230720423,-88.2148767795",3141
niros-gyros-champaign-2,"40.1356720549,-88.2125060258",4084
niros-gyros-champaign-2,"40.1284720477,-88.1889742323",4981
niros-gyros-champaign-2,"40.1122720315,-88.2996196319",3990
niros-gyros-champaign-2,"40.0852720045,-88.2502154869",2027
niros-gyros-champaign-2,"40.0816720009,-88.1937577908",4582
niros-gyros-champaign-2,"40.1158720351,-88.2902046318",3853
niros-gyros-champaign-2,"40.1752720945,-88.238366538",5802
niros-gyros-champaign-2,"40.1176720369,-88.1842848368",4771
niros-gyros-champaign-2,"40.1608720801,-88.1889197663",7207
niros-gyros-champaign-2,"40.1482720675,-88.2595857263",4300
niros-gyros-champaign-2,"40.1014720207,-88.1796067329",4678
niros-gyros-champaign-2,"40.1518720711,-88.2454537147",4021
niros-gyros-champaign-2,"40.1716720909,-88.203035415",7268
niros-gyros-champaign-2,"40.1284720477,-88.2172239068",3349
niros-gyros-champaign-2,"40.1032720225,-88.2666743561",1844
niros-gyros-champaign-2,"40.0978720171,-88.2760895732",2590
niros-gyros-champaign-2,"40.0834720027,-88.243159138",1990
niros-gyros-champaign-2,"40.1320720513,-88.1677798069",6763
niros-gyros-champaign-2,"40.1662720855,-88.2501523773",6120
niros-gyros-champaign-2,"40.1086720279,-88.210188561",2686
niros-gyros-champaign-2,"40.1032720225,-88.2149024745",2229
niros-gyros-champaign-2,"40.1068720261,-88.2384317234",864
niros-gyros-champaign-2,"40.1464720657,-88.2807797495",7148
niros-gyros-champaign-2,"40.1680720873,-88.2124627743",6564
niros-gyros-champaign-2,"40.0816720009,-88.2972686984",4966
niros-gyros-champaign-2,"40.1590720783,-88.1653707934",8270
niros-gyros-champaign-2,"40.1104720297,-88.2902056596",3339
niros-gyros-champaign-2,"40.1410720603,-88.2431083107",3171
niros-gyros-champaign-2,"40.1734720927,-88.2430796558",5942
niros-gyros-champaign-2,"40.1680720873,-88.2760616079",6564
niros-gyros-champaign-2,"40.0960720153,-88.1749104999",4922
niros-gyros-champaign-2,"40.1716720909,-88.2454368863",5833
niros-gyros-champaign-2,"40.1554720747,-88.2548709573",4670
niros-gyros-champaign-2,"40.1392720585,-88.2972637158",5880
niros-gyros-champaign-2,"40.1410720603,-88.1795347574",6294
niros-gyros-champaign-2,"40.1068720261,-88.2054842371",2913
niros-gyros-champaign-2,"40.1122720315,-88.2784374235",2756
niros-gyros-champaign-2,"40.1392720585,-88.2195647646",3782
niros-gyros-champaign-2,"40.1374720567,-88.2807827126",4422
niros-gyros-champaign-2,"40.0834720027,-88.2125755613",3632
niros-gyros-champaign-2,"40.1608720801,-88.2619329054",5150
niros-gyros-champaign-2,"40.1140720333,-88.2407785133",933
niros-gyros-champaign-2,"40.1680720873,-88.1677080395",8947
niros-gyros-champaign-2,"40.1158720351,-88.2478379723",1177
niros-gyros-champaign-2,"40.1194720387,-88.2266505928",2157
niros-gyros-champaign-2,"40.0870720063,-88.1702220414",5732
niros-gyros-champaign-2,"40.1626720819,-88.2878403875",6498
niros-gyros-champaign-2,"40.1464720657,-88.196008274",6060
niros-gyros-champaign-2,"40.0996720189,-88.2619700004",1531
niros-gyros-champaign-2,"40.0996720189,-88.2572637147",1282
niros-gyros-champaign-2,"40.1464720657,-88.2289749589",3757
niros-gyros-champaign-2,"40.1158720351,-88.1866416864",4456
niros-gyros-champaign-2,"40.1338720531,-88.2501776519",2793
niros-gyros-champaign-2,"40.1230720423,-88.1960451591",4243
niros-gyros-champaign-2,"40.1176720369,-88.2266526178",2001
niros-gyros-champaign-2,"40.0906720099,-88.1655093478",5802
niros-gyros-champaign-2,"40.1608720801,-88.2242487045",4911
niros-gyros-champaign-2,"40.1230720423,-88.2266465422",2430
niros-gyros-champaign-2,"40.1752720945,-88.2336550135",5828
niros-gyros-champaign-2,"40.1266720459,-88.2595995717",2658
niros-gyros-champaign-2,"40.1266720459,-88.2384128769",1911
niros-gyros-champaign-2,"40.1140720333,-88.2478394363",1017
niros-gyros-champaign-2,"40.1122720315,-88.2125372194",2510
niros-gyros-champaign-2,"40.1734720927,-88.2760594526",6996
niros-gyros-champaign-2,"40.1122720315,-88.224305113",1775
niros-gyros-champaign-2,"40.1248720441,-88.2690167843",3108
niros-gyros-champaign-2,"40.1374720567,-88.1771868552",6197
niros-gyros-champaign-2,"40.1428720621,-88.2760716581",4585
niros-gyros-champaign-2,"40.1356720549,-88.1701270249",6040
niros-gyros-champaign-2,"40.1140720333,-88.2501930773",1126
niros-gyros-champaign-2,"40.1320720513,-88.2690131687",3675
niros-gyros-champaign-2,"40.0996720189,-88.1654911441",6211
niros-gyros-champaign-2,"40.0816720009,-88.205520394",4238
niros-gyros-champaign-2,"40.1338720531,-88.2007367937",4863
niros-gyros-champaign-2,"40.1428720621,-88.2901994886",5297
niros-gyros-champaign-2,"40.1482720675,-88.2054247373",5421
niros-gyros-champaign-2,"40.1734720927,-88.2831265519",7190
niros-gyros-champaign-2,"40.1284720477,-88.2501818604",2290
niros-gyros-champaign-2,"40.1680720873,-88.2336623855",5822
niros-gyros-champaign-2,"40.1698720891,-88.2525051413",6192
niros-gyros-champaign-2,"40.0852720045,-88.2219837467",3058
niros-gyros-champaign-2,"40.1626720819,-88.2525105126",5284
niros-gyros-champaign-2,"40.1608720801,-88.2666434305",6214
niros-gyros-champaign-2,"40.1302720495,-88.2548888614",2608
niros-gyros-champaign-2,"40.1716720909,-88.2642819847",6371
niros-gyros-champaign-2,"40.1500720693,-88.2760687879",5105
niros-gyros-champaign-2,"40.1050720243,-88.2784400391",2733
niros-gyros-champaign-2,"40.1590720783,-88.1959883948",6589
niros-gyros-champaign-2,"40.1176720369,-88.1913461337",4346
niros-gyros-champaign-2,"40.1212720405,-88.2548952503",1953
niros-gyros-champaign-2,"40.1248720441,-88.2313525464",2305
niros-gyros-champaign-2,"40.0834720027,-88.20316523",4132
niros-gyros-champaign-2,"40.0816720009,-88.2455132446",1908
niros-gyros-champaign-2,"40.1338720531,-88.2172170798",3952
niros-gyros-champaign-2,"40.1626720819,-88.2784190876",6153
niros-gyros-champaign-2,"40.1014720207,-88.2172580143",2065
niros-gyros-champaign-2,"40.1032720225,-88.2807939602",2840
niros-gyros-champaign-2,"40.0852720045,-88.2737419372",3302
niros-gyros-champaign-2,"40.1680720873,-88.283128145",7191
niros-gyros-champaign-2,"40.1050720243,-88.2737333799",2364
niros-gyros-champaign-2,"40.1266720459,-88.170144638",6264
niros-gyros-champaign-2,"40.0996720189,-88.2172602865",2077
niros-gyros-champaign-2,"40.0978720171,-88.1937317525",3667
niros-gyros-champaign-2,"40.1500720693,-88.2619394598",4411
niros-gyros-champaign-2,"40.1464720657,-88.252522591",3832
niros-gyros-champaign-2,"40.0924720117,-88.2690330387",2639
niros-gyros-champaign-2,"40.0870720063,-88.2737411596",3188
niros-gyros-champaign-2,"40.0906720099,-88.1725678428",5667
niros-gyros-champaign-2,"40.1734720927,-88.2854822517",7339
niros-gyros-champaign-2,"40.1284720477,-88.2242863254",3560
niros-gyros-champaign-2,"40.1014720207,-88.2996201924",3987
niros-gyros-champaign-2,"40.1392720585,-88.2007286552",6269
niros-gyros-champaign-2,"40.1374720567,-88.1748324039",6120
niros-gyros-champaign-2,"40.1050720243,-88.2031334916",3054
niros-gyros-champaign-2,"40.1248720441,-88.3019729926",5185
niros-gyros-champaign-2,"40.0816720009,-88.2125779558",3616
niros-gyros-champaign-2,"40.1068720261,-88.1843037102",4141
niros-gyros-champaign-2,"40.1284720477,-88.2148697673",3450
niros-gyros-champaign-2,"40.1392720585,-88.1654109501",7250
niros-gyros-champaign-2,"40.1302720495,-88.1701375937",6600
niros-gyros-champaign-2,"40.0978720171,-88.1843194302",4178
niros-gyros-champaign-2,"40.1590720783,-88.2595787979",5006
niros-gyros-champaign-2,"40.1518720711,-88.2219042105",4797
niros-gyros-champaign-2,"40.1734720927,-88.2454353556",6013
niros-gyros-champaign-2,"40.1374720567,-88.2007313683",6326
niros-gyros-champaign-2,"40.0924720117,-88.2996206592",4390
niros-gyros-champaign-2,"40.0816720009,-88.1749376258",5697
niros-gyros-champaign-2,"40.1086720279,-88.2949129105",3559
niros-gyros-champaign-2,"40.1176720369,-88.2737279299",2814
niros-gyros-champaign-2,"40.1338720531,-88.1795478545",5737
niros-gyros-champaign-2,"40.1734720927,-88.2077441593",7000
niros-gyros-champaign-2,"40.0852720045,-88.1937520064",4502
niros-gyros-champaign-2,"40.1320720513,-88.1724883353",6969
niros-gyros-champaign-2,"40.0834720027,-88.2008126472",4151
niros-gyros-champaign-2,"40.1464720657,-88.2572321174",4048
niros-gyros-champaign-2,"40.1536720729,-88.2360321342",4083
niros-gyros-champaign-2,"40.1374720567,-88.2172125274",3680
niros-gyros-champaign-2,"40.1302720495,-88.2030964201",4592
niros-gyros-champaign-2,"40.0996720189,-88.2855014287",3245
niros-gyros-champaign-2,"40.1122720315,-88.2807910022",2939
niros-gyros-champaign-2,"40.0816720009,-88.179642667",5566
niros-gyros-champaign-2,"40.1446720639,-88.2595880349",3955
niros-gyros-champaign-2,"40.1122720315,-88.2925588958",3696
niros-gyros-champaign-2,"40.1644720837,-88.294906144",7110
niros-gyros-champaign-2,"40.1536720729,-88.2336771214",4631
niros-gyros-champaign-2,"40.1392720585,-88.2030831689",6437
niros-gyros-champaign-2,"40.1734720927,-88.231301157",5970
niros-gyros-champaign-2,"40.1428720621,-88.1724675671",6603
niros-gyros-champaign-2,"40.1572720765,-88.22189775",5393
niros-gyros-champaign-2,"40.1734720927,-88.2053884595",7110
niros-gyros-champaign-2,"40.1158720351,-88.2243009393",2098
niros-gyros-champaign-2,"40.0978720171,-88.2243218002",1830
niros-gyros-champaign-2,"40.1734720927,-88.2100998591",7002
niros-gyros-champaign-2,"40.0906720099,-88.226682971",2198
niros-gyros-champaign-2,"40.0870720063,-88.2760938668",3370
niros-gyros-champaign-2,"40.1644720837,-88.2807738193",6259
niros-gyros-champaign-2,"40.0816720009,-88.2102254352",3906
niros-gyros-champaign-2,"40.1662720855,-88.2077542792",6412
niros-gyros-champaign-2,"40.1716720909,-88.2996165441",7687
niros-gyros-champaign-2,"40.1446720639,-88.2007205145",6196
niros-gyros-champaign-2,"40.0888720081,-88.1725712959",5544
niros-gyros-champaign-2,"40.1302720495,-88.2337010445",2432
niros-gyros-champaign-2,"40.1482720675,-88.1795216556",6675
niros-gyros-champaign-2,"40.1266720459,-88.2125180277",3673
niros-gyros-champaign-2,"40.1230720423,-88.2690176881",2898
niros-gyros-champaign-2,"40.1158720351,-88.221947236",2256
niros-gyros-champaign-2,"40.1410720603,-88.2219171263",4097
niros-gyros-champaign-2,"40.1248720441,-88.1983963382",4160
niros-gyros-champaign-2,"40.1716720909,-88.2760601711",6886
niros-gyros-champaign-2,"40.0960720153,-88.2078527568",2942
niros-gyros-champaign-2,"40.1050720243,-88.2996200056",3984
niros-gyros-champaign-2,"40.1212720405,-88.261956921",2402
niros-gyros-champaign-2,"40.1122720315,-88.2666695299",1996
niros-gyros-champaign-2,"40.1158720351,-88.2195935327",2397
niros-gyros-champaign-2,"40.1158720351,-88.2313620492",1677
niros-gyros-champaign-2,"40.1212720405,-88.1678013119",6668
niros-gyros-champaign-2,"40.0870720063,-88.1678693342",5769
niros-gyros-champaign-2,"40.1122720315,-88.1748799599",4911
niros-gyros-champaign-2,"40.1698720891,-88.1794823218",8213
niros-gyros-champaign-2,"40.1212720405,-88.2902036037",4518
niros-gyros-champaign-2,"40.1734720927,-88.170052963",8805
niros-gyros-champaign-2,"40.1428720621,-88.259589189",3840
niros-gyros-champaign-2,"40.1734720927,-88.2996164503",7829
niros-gyros-champaign-2,"40.1158720351,-88.2972657417",4058
niros-gyros-champaign-2,"40.1626720819,-88.2148253127",6124
niros-gyros-champaign-2,"40.1230720423,-88.1889833014",4449
niros-gyros-champaign-2,"40.1554720747,-88.2878420108",6855
niros-gyros-champaign-2,"40.1320720513,-88.2384077337",2393
niros-gyros-champaign-2,"40.1446720639,-88.271361539",4822
niros-gyros-champaign-2,"40.1320720513,-88.2125108272",3918
niros-gyros-champaign-2,"40.1212720405,-88.2737263721",3045
niros-gyros-champaign-2,"40.1536720729,-88.2878424166",7064
niros-gyros-champaign-2,"40.1104720297,-88.2690240117",2009
niros-gyros-champaign-2,"40.1014720207,-88.2407900652",462
niros-gyros-champaign-2,"40.1140720333,-88.2101811802",2840
niros-gyros-champaign-2,"40.1302720495,-88.2619514671",3204
niros-gyros-champaign-2,"40.1248720441,-88.2831408736",4293
niros-gyros-champaign-2,"40.1374720567,-88.16776905",6470
niros-gyros-champaign-2,"40.1086720279,-88.2172489235",2221
niros-gyros-champaign-2,"40.0834720027,-88.2949159601",4648
niros-gyros-champaign-2,"40.1482720675,-88.2360374702",3934
niros-gyros-champaign-2,"40.1014720207,-88.264322116",1462
niros-gyros-champaign-2,"40.1572720765,-88.1983463732",6443
niros-gyros-champaign-2,"40.1752720945,-88.2360107758",5755
niros-gyros-champaign-2,"40.0924720117,-88.2878561897",3617
niros-gyros-champaign-2,"40.1536720729,-88.2784223652",5407
niros-gyros-champaign-2,"40.1032720225,-88.177250197",4792
niros-gyros-champaign-2,"40.1680720873,-88.2407289225",5241
niros-gyros-champaign-2,"40.1086720279,-88.2337231025",1196
niros-gyros-champaign-2,"40.0942720135,-88.2878557853",3443
niros-gyros-champaign-2,"40.1212720405,-88.2596030308",2258
niros-gyros-champaign-2,"40.1194720387,-88.2807886348",3476
niros-gyros-champaign-2,"40.1302720495,-88.2313468426",2654
niros-gyros-champaign-2,"40.0978720171,-88.2407933644",790
niros-gyros-champaign-2,"40.1212720405,-88.2713724819",2977
niros-gyros-champaign-2,"40.1302720495,-88.243117852",2132
niros-gyros-champaign-2,"40.1374720567,-88.2125036248",4084
niros-gyros-champaign-2,"40.1320720513,-88.2831387541",4916
niros-gyros-champaign-2,"40.0834720027,-88.1749342361",5698
niros-gyros-champaign-2,"40.1608720801,-88.2784197432",6089
niros-gyros-champaign-2,"40.1248720441,-88.2101664125",3650
niros-gyros-champaign-2,"40.1014720207,-88.2078451939",2650
niros-gyros-champaign-2,"40.1626720819,-88.1724294628",7500
niros-gyros-champaign-2,"40.1680720873,-88.1771300889",8358
niros-gyros-champaign-2,"40.1554720747,-88.2737115593",5787
niros-gyros-champaign-2,"40.0906720099,-88.1843320011",4602
niros-gyros-champaign-2,"40.1284720477,-88.1913283719",4862
niros-gyros-champaign-2,"40.1734720927,-88.2972607506",7827
niros-gyros-champaign-2,"40.1140720333,-88.2807904104",2996
niros-gyros-champaign-2,"40.1608720801,-88.2289592296",4911
niros-gyros-champaign-2,"40.0888720081,-88.2549182264",1822
niros-gyros-champaign-2,"40.1014720207,-88.2831477567",2970
niros-gyros-champaign-2,"40.1590720783,-88.2525131976",5146
niros-gyros-champaign-2,"40.1284720477,-88.2784315348",3976
niros-gyros-champaign-2,"40.1500720693,-88.2901981159",5613
niros-gyros-champaign-2,"40.1212720405,-88.2454796894",1443
niros-gyros-champaign-2,"40.1032720225,-88.2243155439",1549
niros-gyros-champaign-2,"40.1554720747,-88.2972623119",6274
niros-gyros-champaign-2,"40.1266720459,-88.273724035",3595
niros-gyros-champaign-2,"40.1608720801,-88.2595776428",5149
niros-gyros-champaign-2,"40.1446720639,-88.2925538463",5285
niros-gyros-champaign-2,"40.1590720783,-88.2784203988",5834
niros-gyros-champaign-2,"40.1068720261,-88.2101910208",2569
niros-gyros-champaign-2,"40.1680720873,-88.250150972",6121
niros-gyros-champaign-2,"40.1050720243,-88.2760867095",2506
niros-gyros-champaign-2,"40.1032720225,-88.2972668316",3773
niros-gyros-champaign-2,"40.1050720243,-88.2478467542",254
niros-gyros-champaign-2,"40.1752720945,-88.2171646778",6991
niros-gyros-champaign-2,"40.0978720171,-88.2902080568",3468
niros-gyros-champaign-2,"40.0816720009,-88.1890527496",5013
niros-gyros-champaign-2,"40.0888720081,-88.2807986903",3570
niros-gyros-champaign-2,"40.1446720639,-88.2737162398",4915
niros-gyros-champaign-2,"40.1248720441,-88.2289985315",2444
niros-gyros-champaign-2,"40.1752720945,-88.2548568738",6330
niros-gyros-champaign-2,"40.1104720297,-88.2784380775",2631
niros-gyros-champaign-2,"40.1104720297,-88.2478423639",672
niros-gyros-champaign-2,"40.0996720189,-88.3019734286",4130
