res_id,cell_center,walk_time
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2807992813",4939
timpones-urbana,"40.0870720063,-88.2807992813",4939
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2807992813",4939
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.1678299671",3813
timpones-urbana,"40.1068720261,-88.1678299671",3813
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.1678299671",3813
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1654000022",5886
timpones-urbana,"40.1446720639,-88.1654000022",5886
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1654000022",5886
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2619438275",4761
timpones-urbana,"40.1428720621,-88.2619438275",4761
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2619438275",4761
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2454430077",5456
timpones-urbana,"40.1644720837,-88.2454430077",5456
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2454430077",5456
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2242821484",2907
timpones-urbana,"40.1320720513,-88.2242821484",2907
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2242821484",2907
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.1983796922",4654
timpones-urbana,"40.1356720549,-88.1983796922",4654
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.1983796922",4654
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.2289690618",4989
timpones-urbana,"40.1518720711,-88.2289690618",4989
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.2289690618",4989
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2290240397",700
timpones-urbana,"40.1014720207,-88.2290240397",700
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2290240397",700
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2666395585",7434
timpones-urbana,"40.1680720873,-88.2666395585",7434
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2666395585",7434
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2054325051",5110
timpones-urbana,"40.1428720621,-88.2054325051",5110
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2054325051",5110
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2713682746",4580
timpones-urbana,"40.1302720495,-88.2713682746",4580
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2713682746",4580
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2855018956",4458
timpones-urbana,"40.0978720171,-88.2855018956",4458
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2855018956",4458
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2383734102",5737
timpones-urbana,"40.1680720873,-88.2383734102",5737
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2383734102",5737
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2854841258",7370
timpones-urbana,"40.1662720855,-88.2854841258",7370
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2854841258",7370
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2431162622",3125
timpones-urbana,"40.1320720513,-88.2431162622",3125
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2431162622",3125
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.1959656604",6941
timpones-urbana,"40.1734720927,-88.1959656604",6941
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.1959656604",6941
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2925552498",6199
timpones-urbana,"40.1356720549,-88.2925552498",6199
the-red-herring-vegetarian-restaurant-urbana-2,"40.1356720549,-88.2925552498",6199
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2713539556",7061
timpones-urbana,"40.1608720801,-88.2713539556",7061
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2713539556",7061
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2006824952",6581
timpones-urbana,"40.1698720891,-88.2006824952",6581
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2006824952",6581
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2949133464",5062
timpones-urbana,"40.1050720243,-88.2949133464",5062
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2949133464",5062
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2501902738",2319
timpones-urbana,"40.1176720369,-88.2501902738",2319
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2501902738",2319
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2219536831",493
timpones-urbana,"40.1104720297,-88.2219536831",493
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2219536831",493
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2902083991",4859
timpones-urbana,"40.0960720153,-88.2902083991",4859
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2902083991",4859
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2996171998",7502
timpones-urbana,"40.1590720783,-88.2996171998",7502
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2996171998",7502
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2548965277",2718
timpones-urbana,"40.1194720387,-88.2548965277",2718
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2548965277",2718
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2760651987",6814
timpones-urbana,"40.1590720783,-88.2760651987",6814
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2760651987",6814
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2737045338",7880
timpones-urbana,"40.1716720909,-88.2737045338",7880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2737045338",7880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2124796027",4791
timpones-urbana,"40.1554720747,-88.2124796027",4791
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2124796027",4791
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2242424284",6868
timpones-urbana,"40.1662720855,-88.2242424284",6868
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2242424284",6868
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2784348069",4205
timpones-urbana,"40.1194720387,-88.2784348069",4205
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2784348069",4205
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.283153046",5294
timpones-urbana,"40.0834720027,-88.283153046",5294
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.283153046",5294
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2501678278",4462
timpones-urbana,"40.1464720657,-88.2501678278",4462
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2501678278",4462
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2101762585",1725
timpones-urbana,"40.1176720369,-88.2101762585",1725
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2101762585",1725
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.292555811",6014
timpones-urbana,"40.1320720513,-88.292555811",6014
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.292555811",6014
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2125731666",2379
timpones-urbana,"40.0852720045,-88.2125731666",2379
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2125731666",2379
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2501846654",3018
timpones-urbana,"40.1248720441,-88.2501846654",3018
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2501846654",3018
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2760773953",4894
timpones-urbana,"40.1284720477,-88.2760773953",4894
the-red-herring-vegetarian-restaurant-urbana-2,"40.1284720477,-88.2760773953",4894
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1983574835",4991
timpones-urbana,"40.1500720693,-88.1983574835",4991
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1983574835",4991
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.257273422",3588
timpones-urbana,"40.0852720045,-88.257273422",3588
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.257273422",3588
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2454964753",1701
timpones-urbana,"40.1014720207,-88.2454964753",1701
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2454964753",1701
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2266222234",3775
timpones-urbana,"40.1446720639,-88.2266222234",3775
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2266222234",3775
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2878416051",7552
timpones-urbana,"40.1572720765,-88.2878416051",7552
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2878416051",7552
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.1748459975",4738
timpones-urbana,"40.1302720495,-88.1748459975",4738
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.1748459975",4738
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2455071486",2607
timpones-urbana,"40.0888720081,-88.2455071486",2607
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2455071486",2607
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.240737197",5020
timpones-urbana,"40.1590720783,-88.240737197",5020
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.240737197",5020
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2407603456",3160
timpones-urbana,"40.1338720531,-88.2407603456",3160
the-red-herring-vegetarian-restaurant-urbana-2,"40.1338720531,-88.2407603456",3160
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2454857953",1812
timpones-urbana,"40.1140720333,-88.2454857953",1812
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2454857953",1812
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.1748833545",3604
timpones-urbana,"40.1104720297,-88.1748833545",3604
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.1748833545",3604
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2102131494",2107
timpones-urbana,"40.0906720099,-88.2102131494",2107
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2102131494",2107
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1842281554",5078
timpones-urbana,"40.1500720693,-88.1842281554",5078
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1842281554",5078
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2713472096",7735
timpones-urbana,"40.1752720945,-88.2713472096",7735
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2713472096",7735
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2454751085",2783
timpones-urbana,"40.1266720459,-88.2454751085",2783
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.2454751085",2783
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.264319034",2987
timpones-urbana,"40.1068720261,-88.264319034",2987
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.264319034",2987
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1794921593",6211
timpones-urbana,"40.1644720837,-88.1794921593",6211
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1794921593",6211
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2525426998",2572
timpones-urbana,"40.1194720387,-88.2525426998",2572
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2525426998",2572
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1677116309",7543
timpones-urbana,"40.1662720855,-88.1677116309",7543
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1677116309",7543
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2643005244",4855
timpones-urbana,"40.1392720585,-88.2643005244",4855
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2643005244",4855
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.165356181",7541
timpones-urbana,"40.1662720855,-88.165356181",7541
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.165356181",7541
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2501579974",5501
timpones-urbana,"40.1590720783,-88.2501579974",5501
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.2501579974",5501
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.1818893335",4953
timpones-urbana,"40.1410720603,-88.1818893335",4953
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.1818893335",4953
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2502056867",2233
timpones-urbana,"40.0978720171,-88.2502056867",2233
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2502056867",2233
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.297262936",7058
timpones-urbana,"40.1482720675,-88.297262936",7058
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.297262936",7058
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2502070871",2461
timpones-urbana,"40.0960720153,-88.2502070871",2461
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2502070871",2461
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2477925236",6478
timpones-urbana,"40.1716720909,-88.2477925236",6478
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2477925236",6478
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2360960709",2100
timpones-urbana,"40.0888720081,-88.2360960709",2100
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2360960709",2100
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2408082034",2770
timpones-urbana,"40.0816720009,-88.2408082034",2770
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2408082034",2770
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2007259419",4817
timpones-urbana,"40.1410720603,-88.2007259419",4817
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2007259419",4817
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.1960961594",2840
timpones-urbana,"40.0906720099,-88.1960961594",2840
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.1960961594",2840
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1795609468",4355
timpones-urbana,"40.1266720459,-88.1795609468",4355
the-red-herring-vegetarian-restaurant-urbana-2,"40.1266720459,-88.1795609468",4355
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1700635518",7490
timpones-urbana,"40.1680720873,-88.1700635518",7490
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1700635518",7490
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2290397222",2242
timpones-urbana,"40.0870720063,-88.2290397222",2242
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2290397222",2242
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1724259969",7339
timpones-urbana,"40.1644720837,-88.1724259969",7339
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.1724259969",7339
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.1795674912",5979
timpones-urbana,"40.1230720423,-88.1795674912",5979
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.1795674912",5979
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1678800639",4983
timpones-urbana,"40.0816720009,-88.1678800639",4983
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1678800639",4983
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1842502091",4946
timpones-urbana,"40.1374720567,-88.1842502091",4946
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1842502091",4946
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2242445207",6869
timpones-urbana,"40.1644720837,-88.2242445207",6869
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2242445207",6869
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2148978046",693
timpones-urbana,"40.1068720261,-88.2148978046",693
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2148978046",693
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2690267207",3445
timpones-urbana,"40.1050720243,-88.2690267207",3445
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2690267207",3445
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2925513185",7535
timpones-urbana,"40.1608720801,-88.2925513185",7535
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2925513185",7535
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2549156753",2944
timpones-urbana,"40.0924720117,-88.2549156753",2944
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2549156753",2944
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2949146536",5284
timpones-urbana,"40.0942720135,-88.2949146536",5284
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2949146536",5284
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1819567317",3005
timpones-urbana,"40.1032720225,-88.1819567317",3005
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1819567317",3005
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1724537154",5797
timpones-urbana,"40.1500720693,-88.1724537154",5797
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1724537154",5797
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.1653963522",6035
timpones-urbana,"40.1464720657,-88.1653963522",6035
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.1653963522",6035
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1795118262",5432
timpones-urbana,"40.1536720729,-88.1795118262",5432
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.1795118262",5432
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2054919888",1651
timpones-urbana,"40.1014720207,-88.2054919888",1651
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2054919888",1651
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2383785627",5306
timpones-urbana,"40.1626720819,-88.2383785627",5306
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2383785627",5306
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2196222671",1590
timpones-urbana,"40.0924720117,-88.2196222671",1590
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2196222671",1590
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.1984074305",2460
timpones-urbana,"40.1176720369,-88.1984074305",2460
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.1984074305",2460
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2619263474",7143
timpones-urbana,"40.1716720909,-88.2619263474",7143
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2619263474",7143
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.243128977",1926
timpones-urbana,"40.1176720369,-88.243128977",1926
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.243128977",1926
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.243081249",6186
timpones-urbana,"40.1716720909,-88.243081249",6186
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.243081249",6186
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2265917879",6755
timpones-urbana,"40.1716720909,-88.2265917879",6755
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2265917879",6755
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2243071995",385
timpones-urbana,"40.1104720297,-88.2243071995",385
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2243071995",385
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2101072619",5791
timpones-urbana,"40.1680720873,-88.2101072619",5791
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2101072619",5791
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1936186754",7084
timpones-urbana,"40.1680720873,-88.1936186754",7084
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.1936186754",7084
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.1676936704",8244
timpones-urbana,"40.1752720945,-88.1676936704",8244
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.1676936704",8244
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.1724710293",5191
timpones-urbana,"40.1410720603,-88.1724710293",5191
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.1724710293",5191
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.1796296042",4053
timpones-urbana,"40.0888720081,-88.1796296042",4053
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.1796296042",4053
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2148884622",1157
timpones-urbana,"40.1140720333,-88.2148884622",1157
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2148884622",1157
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2854930183",5812
timpones-urbana,"40.1320720513,-88.2854930183",5812
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2854930183",5812
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2525333191",3670
timpones-urbana,"40.1320720513,-88.2525333191",3670
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.2525333191",3670
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2996203791",5323
timpones-urbana,"40.0978720171,-88.2996203791",5323
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2996203791",5323
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2619667318",2824
timpones-urbana,"40.1050720243,-88.2619667318",2824
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2619667318",2824
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2054117862",5573
timpones-urbana,"40.1572720765,-88.2054117862",5573
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2054117862",5573
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2054273268",4648
timpones-urbana,"40.1464720657,-88.2054273268",4648
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2054273268",4648
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.1795969264",2960
timpones-urbana,"40.1068720261,-88.1795969264",2960
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.1795969264",2960
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2949148714",5260
timpones-urbana,"40.0924720117,-88.2949148714",5260
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2949148714",5260
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.1913106005",4120
timpones-urbana,"40.1392720585,-88.1913106005",4120
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.1913106005",4120
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2525480576",2155
timpones-urbana,"40.1122720315,-88.2525480576",2155
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2525480576",2155
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2596180091",2849
timpones-urbana,"40.0978720171,-88.2596180091",2849
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.2596180091",2849
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2689932592",7585
timpones-urbana,"40.1716720909,-88.2689932592",7585
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2689932592",7585
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1960224657",4366
timpones-urbana,"40.1374720567,-88.1960224657",4366
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.1960224657",4366
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1913017112",4471
timpones-urbana,"40.1446720639,-88.1913017112",4471
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1913017112",4471
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.1913934514",3259
timpones-urbana,"40.0888720081,-88.1913934514",3259
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.1913934514",3259
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2242319645",6964
timpones-urbana,"40.1752720945,-88.2242319645",6964
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2242319645",6964
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2525400202",2906
timpones-urbana,"40.1230720423,-88.2525400202",2906
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2525400202",2906
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2266930796",2681
timpones-urbana,"40.0816720009,-88.2266930796",2681
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2266930796",2681
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.261925254",7144
timpones-urbana,"40.1734720927,-88.261925254",7144
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.261925254",7144
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1960054349",4932
timpones-urbana,"40.1482720675,-88.1960054349",4932
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1960054349",4932
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2124555588",6233
timpones-urbana,"40.1734720927,-88.2124555588",6233
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2124555588",6233
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2149234788",2160
timpones-urbana,"40.0870720063,-88.2149234788",2160
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2149234788",2160
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2713850924",3783
timpones-urbana,"40.0942720135,-88.2713850924",3783
the-red-herring-vegetarian-restaurant-urbana-2,"40.0942720135,-88.2713850924",3783
